Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1240	Star	E	0713	Gugiim	X675000-6	 	   Di Pi (NIL)		010	Wild	F5 V	-3	(900+1)	[0000]	BD	9	9
1508	Star	E	0713	Gugiim	X675000-6	 	    Di (NIL)		010	Wild	F5 V	-3	(900-1)	[0000]	B	9	-9
1900	Star	E	0713	Gugiim	X675000-6	 	    Di (NIL)		010	Wild	F5 V	-3	(900+2)	[0000]	B	9	18

1105	Star	A	0806	Ikamki	A85AA84-D	 	   Hi Wa (NIL)		502	JuHl	F3 V	3	(698-1)	[CD8E]	BE	10	-432
1201	Star	A	0806	Ikamki	X85A578-4	 	   Ni Wa (NIL)	B	202	JuHl	F3 V	-3	(442-3)	[4233]	B	10	-96
1240	Star	A	0806	Ikamki	X85A000-4	 	   Di Wa (NIL)		002	Wild	F3 V	-3	(400+4)	[0000]	B	10	16
1508	Star	A	0806	Ikamki	X85A000-4	 	   Di Wa (NIL)		002	Wild	F3 V	-3	(400-4)	[0000]	B	10	-16
1900	Star	A	0806	Ikamki	X85A000-4	 	   Di Wa (NIL)		002	Wild	F3 V	-3	(400-3)	[0000]	B	10	-12

1105	Star	A	0807	Shikhiniluu	X000000-0	 	   As Va Ba 		011	JuHl	M3 V	-3	(900+3)	[0000]	B	13	27
1201	Star	A	0807	Shikhiniluu	X000000-0	 	   As Va Ba 		011	JuHl	M3 V	-3	(900-3)	[0000]	B	13	-27
1240	Star	A	0807	Shikhiniluu	X000000-0	 	   As Va Ba 		011	Wild	M3 V	-3	(900+1)	[0000]	B	13	9
1508	Star	A	0807	Shikhiniluu	X000000-0	 	   As Va Ba 		011	Wild	M3 V	-3	(900+1)	[0000]	B	13	9
1900	Star	A	0807	Shikhiniluu	X000000-0	 	   As Va Ba 		011	Wild	M3 V	-3	(900+5)	[0000]	B	13	45

1105	Star	E	0814	Khurlazer	B757410-7	 	  Ga Ni Pa 		215	JuHl	F0 V	-1	(734-1)	[137B]	Bc	10	-84
1201	Star	E	0814	Khurlazer	D757455-6	 	  Ga Ni Pa 	B	215	JuHl	F0 V	-3	(730+2)	[117A]	Bc	10	42
1240	Star	E	0814	Khurlazer	D75747B-1	 	  Ga Ni Pa 		115	Wild	F0 V	-3	(732+3)	[4141]	Bc	10	126
1508	Star	E	0814	Khurlazer	D757452-3	 	  Ga Ni Pa 		115	Wild	F0 V	-3	(730-2)	[6145]	Bc	10	-42
1900	Star	E	0814	Khurlazer	D757400-4	 	  Ga Ni Pa 		215	Wild	F0 V	-3	(733+3)	[6152]	Bc	10	189

1105	Star	E	0815	Arimiresh	E578358-6	 	    Lo 		902	JuHl	F1 V	-3	(720+1)	[6144]	B	11	14
1201	Star	E	0815	Arimiresh	X578132-5	 	    Lo 		302	JuHl	F1 V	-3	(700+2)	[1151]	B	11	14
1240	Star	E	0815	Arimiresh	X578000-5	 	    Di 		002	Wild	F1 V	-3	(700-1)	[0000]	B	11	-7
1508	Star	E	0815	Arimiresh	X578000-5	 	    Di 		002	Wild	F1 V	-3	(700+1)	[0000]	B	11	7
1900	Star	E	0815	Arimiresh	X578000-5	 	    Di 		002	Wild	F1 V	-3	(700-1)	[0000]	B	11	-7

1105	Star	I	0821	Umluushur	X583000-0	 	    Ba 		033	NaXX	F9 V	-3	(200+4)	[0000]	B	18	8
1201	Star	I	0821	Umluushur	X583000-0	 	    Ba 		033	NaXX	F9 V	-3	(200+1)	[0000]	B	18	2
1240	Star	I	0821	Umluushur	X583000-0	 	    Ba 		033	Wild	F9 V	-3	(200-2)	[0000]	B	18	-4
1508	Star	I	0821	Umluushur	X583000-0	 	    Ba 		033	Wild	F9 V	-3	(200+2)	[0000]	B	18	4
1900	Star	I	0821	Umluushur	X583000-0	 	    Ba 		033	Wild	F9 V	-3	(200+1)	[0000]	B	18	2

1105	Star	B	0901	Pashirshilir	E77A468-8	 	   Ni Wa 		913	JuHl	G9 V	-3	(B30+2)	[3139]	B	12	66
1201	Star	B	0901	Pashirshilir	X77A477-6	 	   Ni Wa 		513	JuHl	G9 V	-3	(730+1)	[5135]	B	12	21
1240	Star	B	0901	Pashirshilir	X77A000-6	 	   Di Wa 		013	Wild	G9 V	-3	(700-1)	[0000]	B	12	-7
1508	Star	B	0901	Pashirshilir	X77A000-6	 	   Di Wa 		013	Wild	G9 V	-3	(700+1)	[0000]	B	12	7
1900	Star	B	0901	Pashirshilir	X77A000-6	 	   Di Wa 		013	Wild	G9 V	-3	(700+2)	[0000]	B	12	14

1105	Star	B	0907	Luke	X413000-0	 	   Ba Ic 		003	JuHl	G3 V	-3	(800+4)	[0000]	B	10	32
1201	Star	B	0907	Luke	X413000-0	 	   Ba Ic 		003	JuHl	G3 V	-3	(800-4)	[0000]	B	10	-32
1240	Star	B	0907	Luke	X413000-0	 	   Ba Ic 		003	Wild	G3 V	-3	(800-3)	[0000]	B	10	-24
1508	Star	B	0907	Luke	X413000-0	 	   Ba Ic 		003	Wild	G3 V	-3	(800+2)	[0000]	B	10	16
1900	Star	B	0907	Luke	X413000-0	 	   Ba Ic 		003	Wild	G3 V	-3	(800-3)	[0000]	B	10	-24

1105	Star	F	0911	Khirarma	E77A123-6	 	   Lo Wa 		603	JuHl	F9 V M9 V	-3	(C00+1)	[1166]	B	11	12
1201	Star	F	0911	Khirarma	X77A320-5	 	   Lo Wa 		103	JuHl	F9 V M9 V	-3	(C20-5)	[4134]	B	11	-120
1240	Star	F	0911	Khirarma	X77A000-5	 	   Di Wa 		003	Wild	F9 V M9 V	-3	(C00+1)	[0000]	B	11	12
1508	Star	F	0911	Khirarma	X77A000-5	 	   Di Wa 		003	Wild	F9 V M9 V	-3	(C00+1)	[0000]	B	11	12
1900	Star	F	0911	Khirarma	X77A000-5	 	   Di Wa 		003	Wild	F9 V M9 V	-3	(C00+1)	[0000]	B	11	12

1105	Star	N	0933	!!rrarii	A9DAA84-E	 	   Hi Wa (NIL)		212	NaHu	F4 V	3	(99C-4)	[DD7F]	BE	11	-3888
1201	Star	N	0933	!!rrarii	X9DA000-E	 	   Di Wa (NIL)		012	NaHu	F4 V	-1	(900-4)	[0000]	B	11	-36
1240	Star	N	0933	!!rrarii	X9DA000-E	 	   Di Wa (NIL)		012	Wild	F4 V	-1	(900+1)	[0000]	B	11	9
1508	Star	N	0933	!!rrarii	X9DA000-E	 	   Di Wa (NIL)		012	Wild	F4 V	-1	(900+2)	[0000]	B	11	18
1900	Star	N	0933	!!rrarii	X9DA000-E	 	   Di Wa (NIL)		012	Wild	F4 V	-1	(900+1)	[0000]	B	11	9

1105	Star	B	1005	Kedepar	A865947-D	 	  Ga Hi Pr (NIL)		411	JuHl	K7 V	3	(887-3)	[4C8F]	BcE	11	-1344
1201	Star	B	1005	Kedepar	X86596B-4	 	  Ga Hi Pr (NIL)	B	311	JuHl	K7 V	-1	(684+1)	[7816]	BcE	11	192
1240	Star	B	1005	Kedepar	X8659AC-1	 	  Ga Hi Pr (NIL)		111	Wild	K7 V	-1	(682+4)	[8891]	BcE	11	384
1508	Star	B	1005	Kedepar	X8659AE-2	 	  Ga Hi Pr (NIL)		211	Wild	K7 V	-1	(687-1)	[B821]	BcE	11	-336
1900	Star	B	1005	Kedepar	X865988-3	 	  Ga Hi Pr (NIL)		111	Wild	K7 V	-1	(688+2)	[9861]	BcE	11	768

1105	Star	B	1009	AsJuHlii	E110100-9	 	    Lo 		404	JuHl	M7 V	-2	(C00+2)	[118A]	B	11	24
1201	Star	B	1009	AsJuHlii	X110000-9	 	    Di 		004	JuHl	M7 V	-2	(C00-1)	[0000]	B	11	-12
1240	Star	B	1009	AsJuHlii	X110000-9	 	    Di 		004	Wild	M7 V	-2	(C00-1)	[0000]	B	11	-12
1508	Star	B	1009	AsJuHlii	X110000-9	 	    Di 		004	Wild	M7 V	-2	(C00-4)	[0000]	B	11	-48
1900	Star	B	1009	AsJuHlii	X110000-9	 	    Di 		004	Wild	M7 V	-2	(C00+1)	[0000]	B	11	12

1105	Star	B	1101	Gumnima	X424000-0	 	    Ba 		003	JuHl	M1 III M2 V M0 V	-3	(800-5)	[0000]	B	10	-40
1201	Star	B	1101	Gumnima	X424000-0	 	    Ba 		003	JuHl	M1 III M2 V M0 V	-3	(800+1)	[0000]	B	10	8
1240	Star	B	1101	Gumnima	X424000-0	 	    Ba 		003	Wild	M1 III M2 V M0 V	-3	(800-2)	[0000]	B	10	-16
1508	Star	B	1101	Gumnima	X424000-0	 	    Ba 		003	Wild	M1 III M2 V M0 V	-3	(800+3)	[0000]	B	10	24
1900	Star	B	1101	Gumnima	X424000-0	 	    Ba 		003	Wild	M1 III M2 V M0 V	-3	(800-2)	[0000]	B	10	-16

1105	Star	B	1103	Numkii	C55669B-6	 	   Ag Ni 		124	JuHl	F5 V	-1	(554+1)	[9515]	BC	15	100
1201	Star	B	1103	Numkii	E5566AC-5	 	   Ag Ni 		224	JuHl	F5 V	-2	(552-5)	[6416]	BC	15	-250
1240	Star	B	1103	Numkii	E556000-5	 	    Di 		024	Wild	F5 V	-3	(500-5)	[0000]	B	15	-25
1508	Star	B	1103	Numkii	E556000-5	 	    Di 		024	Wild	F5 V	-3	(500+5)	[0000]	B	15	25
1900	Star	B	1103	Numkii	E556000-5	 	    Di 		024	Wild	F5 V	-3	(500+2)	[0000]	B	15	10

1105	Star	B	1105	Argime	X100000-0	 	   Ba Va 		004	JuHl	M6 V	-3	(600+1)	[0000]	B	14	6
1201	Star	B	1105	Argime	X100000-0	 	   Ba Va 		004	JuHl	M6 V	-3	(600+1)	[0000]	B	14	6
1240	Star	B	1105	Argime	X100000-0	 	   Ba Va 		004	Wild	M6 V	-3	(600+2)	[0000]	B	14	12
1508	Star	B	1105	Argime	X100000-0	 	   Ba Va 		004	Wild	M6 V	-3	(600-4)	[0000]	B	14	-24
1900	Star	B	1105	Argime	X100000-0	 	   Ba Va 		004	Wild	M6 V	-3	(600-2)	[0000]	B	14	-12

1105	Star	B	1106	Na	X300000-0	 	   Ba Va 		012	JuHl	G7 V M7 V	-3	(500-1)	[0000]	B	12	-5
1201	Star	B	1106	Na	X300000-0	 	   Ba Va 		012	JuHl	G7 V M7 V	-3	(500+3)	[0000]	B	12	15
1240	Star	B	1106	Na	X300000-0	 	   Ba Va 		012	Wild	G7 V M7 V	-3	(500-3)	[0000]	B	12	-15
1508	Star	B	1106	Na	X300000-0	 	   Ba Va 		012	Wild	G7 V M7 V	-3	(500-3)	[0000]	B	12	-15
1900	Star	B	1106	Na	X300000-0	 	   Ba Va 		012	Wild	G7 V M7 V	-3	(500+1)	[0000]	B	12	5

1105	Star	B	1109	Lelinakuukha	B536526-9	 	    Ni 		512	JuHl	K0 V	0	(B46+1)	[5586]	B	10	264
1201	Star	B	1109	Lelinakuukha	X536000-9	 	    Di 		012	JuHl	K0 V	-2	(B00-5)	[0000]	B	10	-55
1240	Star	B	1109	Lelinakuukha	X536000-9	 	    Di 		012	Wild	K0 V	-2	(B00+1)	[0000]	B	10	11
1508	Star	B	1109	Lelinakuukha	X536000-9	 	    Di 		012	Wild	K0 V	-2	(B00-1)	[0000]	B	10	-11
1900	Star	B	1109	Lelinakuukha	X536000-9	 	    Di 		012	Wild	K0 V	-2	(B00-1)	[0000]	B	10	-11

1105	Star	F	1111	Maaguukud	C577644-A	 	   Ag Ni 		601	JuHl	F8 V	1	(955+1)	[2757]	BC	10	225
1201	Star	F	1111	Maaguukud	D577677-6	 	   Ag Ni 		601	JuHl	F8 V	-2	(853-2)	[9426]	BC	10	-240
1240	Star	F	1111	Maaguukud	D577000-6	 	    Di 		001	Wild	F8 V	-3	(800+4)	[0000]	B	10	32
1508	Star	F	1111	Maaguukud	D577000-6	 	    Di 		001	Wild	F8 V	-3	(800-1)	[0000]	B	10	-8
1900	Star	F	1111	Maaguukud	D577000-6	 	    Di 		001	Wild	F8 V	-3	(800+1)	[0000]	B	10	8

1105	Star	F	1113	Akingip	E422342-B	 	  He Lo Po 		110	JuHl	M0 V M9 V	-1	(620+3)	[421E]	B	10	36
1201	Star	F	1113	Akingip	X422000-B	 	  Di He Po 		010	JuHl	M0 V M9 V	-1	(600+1)	[0000]	B	10	6
1240	Star	F	1113	Akingip	X422000-B	 	  Di He Po 		010	Wild	M0 V M9 V	-1	(600+1)	[0000]	B	10	6
1508	Star	F	1113	Akingip	X422000-B	 	  Di He Po 		010	Wild	M0 V M9 V	-1	(600-1)	[0000]	B	10	-6
1900	Star	F	1113	Akingip	X422000-B	 	  Di He Po 		010	Wild	M0 V M9 V	-1	(600-4)	[0000]	B	10	-24

1105	Star	N	1132	Niirp'tki	C38299C-8	 	   Hi Pr (NIL)		601	NaHu	F8 V	0	(58C-2)	[B975]	BcE	12	-960
1201	Star	N	1132	Niirp'tki	E382157-7	 	    Lo (NIL)		501	NaHu	F8 V	-3	(400-1)	[4134]	B	12	-4
1240	Star	N	1132	Niirp'tki	E382000-7	 	    Di (NIL)		001	Wild	F8 V	-3	(400-3)	[0000]	B	12	-12
1508	Star	N	1132	Niirp'tki	E382000-7	 	    Di (NIL)		001	Wild	F8 V	-3	(400+1)	[0000]	B	12	4
1900	Star	N	1132	Niirp'tki	E382000-7	 	    Di (NIL)		001	Wild	F8 V	-3	(400+1)	[0000]	B	12	4

1105	Star	N	1137	K'lka	D332100-7	 	   Lo Po 		605	CsTw	K4 V M7 V	-3	(700-1)	[112B]	B	17	-7
1201	Star	N	1137	K'lka	X332000-7	 	   Di Po 		005	CsTw	K4 V M7 V	-3	(700-2)	[0000]	B	17	-14
1240	Star	N	1137	K'lka	X332000-7	 	   Di Po 		005	Wild	K4 V M7 V	-3	(700+2)	[0000]	B	17	14
1508	Star	N	1137	K'lka	X332000-7	 	   Di Po 		005	Wild	K4 V M7 V	-3	(700-2)	[0000]	B	17	-14
1900	Star	N	1137	K'lka	X332000-7	 	   Di Po 		005	Wild	K4 V M7 V	-3	(700+4)	[0000]	B	17	28

1105	Star	N	1139	Kereerrkar	A656587-D	 	  Ag Ga Ni 		600	CsTw	M9 V	2	(748+1)	[478C]	BC	12	224
1201	Star	N	1139	Kereerrkar	X65656B-2	 	  Ag Ga Ni 	B	300	CsTw	M9 V	-2	(743+1)	[7361]	BC	12	84
1240	Star	N	1139	Kereerrkar	X656535-1	 	  Ag Ga Ni 		100	Wild	M9 V	-2	(742+1)	[4374]	BC	12	56
1508	Star	N	1139	Kereerrkar	X65657A-2	 	  Ag Ga Ni 		200	Wild	M9 V	-2	(742-2)	[A391]	BC	12	-112
1900	Star	N	1139	Kereerrkar	X656578-3	 	  Ag Ga Ni 		200	Wild	M9 V	-2	(744+1)	[3338]	BC	12	112

1105	Star	B	1202	Nasimakdi	C383443-9	 	    Ni 		803	JuHl	F4 V M5 V	-1	(630+3)	[1365]	B	12	54
1201	Star	B	1202	Nasimakdi	E383420-6	 	    Ni 		503	JuHl	F4 V M5 V	-3	(331+4)	[1166]	B	12	36
1240	Star	B	1202	Nasimakdi	E383437-5	 	    Ni 		203	Wild	F4 V M5 V	-3	(332+1)	[6162]	B	12	18
1508	Star	B	1202	Nasimakdi	E383400-7	 	    Ni 		203	Wild	F4 V M5 V	-3	(331-2)	[9134]	B	12	-18
1900	Star	B	1202	Nasimakdi	E383432-7	 	    Ni 		303	Wild	F4 V M5 V	-3	(331+3)	[1199]	B	12	27

1105	Star	B	1204	Egasirke	C7486AA-8	 	   Ag Ni 		211	JuHl	F8 V	-1	(B52-4)	[6538]	BC	8	-440
1201	Star	B	1204	Egasirke	E748685-8	 	   Ag Ni 		311	JuHl	F8 V	-2	(B53+1)	[248B]	BC	8	165
1240	Star	B	1204	Egasirke	E748000-8	 	    Di 		011	Wild	F8 V	-3	(B00+1)	[0000]	B	8	11
1508	Star	B	1204	Egasirke	E748000-8	 	    Di 		011	Wild	F8 V	-3	(B00+1)	[0000]	B	8	11
1900	Star	B	1204	Egasirke	E748000-8	 	    Di 		011	Wild	F8 V	-3	(B00+2)	[0000]	B	8	22

1105	Star	B	1205	Eshirlaziim	D543514-A	 	   Ni Po 		304	JuHl	F7 V	-1	(A41+2)	[542E]	B	7	80
1201	Star	B	1205	Eshirlaziim	X543523-6	 	   Ni Po 		204	JuHl	F7 V	-3	(643+1)	[6227]	B	7	72
1240	Star	B	1205	Eshirlaziim	X543000-6	 	   Di Po 		004	Wild	F7 V	-3	(600+1)	[0000]	B	7	6
1508	Star	B	1205	Eshirlaziim	X543000-6	 	   Di Po 		004	Wild	F7 V	-3	(600-5)	[0000]	B	7	-30
1900	Star	B	1205	Eshirlaziim	X543000-6	 	   Di Po 		004	Wild	F7 V	-3	(600+4)	[0000]	B	7	24

1105	Star	F	1211	Alaga	C364854-6	 	   Pa Ri Ph (NIL)		923	JuHl	G1 V M9 V	0	(B77-3)	[D863]	BcCe	14	-1617
1201	Star	F	1211	Alaga	E3649A6-5	 	   Hi Pr (NIL)	B	123	JuHl	G1 V M9 V	-1	(B86+1)	[B8A2]	BcE	14	528
1240	Star	F	1211	Alaga	E36487B-1	 	   Pa Ri Ph (NIL)		523	Wild	G1 V M9 V	-1	(B74-2)	[A7A2]	BcCe	14	-616
1508	Star	F	1211	Alaga	E364879-2	 	   Pa Ri Ph (NIL)		623	Wild	G1 V M9 V	-1	(B79-1)	[B733]	BcCe	14	-693
1900	Star	F	1211	Alaga	E364895-3	 	   Pa Ri Ph (NIL)		723	Wild	G1 V M9 V	-1	(B71-1)	[9744]	BcCe	14	-77

1105	Star	F	1212	Dulikanmuu	B523887-9	 	   Na Pi Po Ph (NIL)		404	JuHl	F9 V	1	(E7B+1)	[9979]	BDe	16	1078
1201	Star	F	1212	Dulikanmuu	X523000-9	 	   Di Na Pi Po (NIL)		004	JuHl	F9 V	-2	(E00+2)	[0000]	BD	16	28
1240	Star	F	1212	Dulikanmuu	X523000-9	 	   Di Na Pi Po (NIL)		004	Wild	F9 V	-2	(E00+1)	[0000]	BD	16	14
1508	Star	F	1212	Dulikanmuu	X523000-9	 	   Di Po (NIL)		004	Wild	F9 V	-2	(E00-2)	[0000]	B	16	-28
1900	Star	F	1212	Dulikanmuu	X523000-9	 	   Di Po (NIL)		004	Wild	F9 V	-2	(E00+2)	[0000]	B	16	28

1105	Star	N	1233	Gnir	A758A9C-B	 	    Hi (NIL)		101	CsTw	F8 V M7 V	3	(999+1)	[8D9E]	BE	5	729
1201	Star	N	1233	Gnir	X758769-1	 	    Ag (NIL)	B	901	CsTw	F8 V M7 V	-1	(862+3)	[7631]	BC	5	288
1240	Star	N	1233	Gnir	X75878C-0	 	    Ag (NIL)		401	Wild	F8 V M7 V	-1	(861-2)	[8653]	BC	5	-96
1508	Star	N	1233	Gnir	X758743-0	 	    Ag (NIL)		501	Wild	F8 V M7 V	-1	(869+2)	[B641]	BC	5	864
1900	Star	N	1233	Gnir	X758789-0	 	    Ag (NIL)		601	Wild	F8 V M7 V	-1	(865-2)	[7631]	BC	5	-480

1105	Star	N	1235	Ruuirakr	X200000-0	 	   Ba Va 		001	CsTw	M1 V	-3	(700+1)	[0000]	B	5	7
1201	Star	N	1235	Ruuirakr	X200000-0	 	   Ba Va 		001	CsTw	M1 V	-3	(700+1)	[0000]	B	5	7
1240	Star	N	1235	Ruuirakr	X200000-0	 	   Ba Va 		001	Wild	M1 V	-3	(700+1)	[0000]	B	5	7
1508	Star	N	1235	Ruuirakr	X200000-0	 	   Ba Va 		001	Wild	M1 V	-3	(700+1)	[0000]	B	5	7
1900	Star	N	1235	Ruuirakr	X200000-0	 	   Ba Va 		001	Wild	M1 V	-3	(700+2)	[0000]	B	5	14

1105	Star	B	1306	Urgesimmiku	D553421-2	 	   Ni Po 		414	JuHl	F8 V	-3	(331-3)	[3151]	B	12	-27
1201	Star	B	1306	Urgesimmiku	X553400-0	 	   Ni Po 	B	314	JuHl	F8 V	-3	(330-3)	[5121]	B	12	-27
1240	Star	B	1306	Urgesimmiku	X553475-0	 	   Ni Po 		114	Wild	F8 V	-3	(330-5)	[7141]	B	12	-45
1508	Star	B	1306	Urgesimmiku	X553435-0	 	   Ni Po 		214	Wild	F8 V	-3	(333+2)	[5191]	B	12	54
1900	Star	B	1306	Urgesimmiku	X553476-0	 	   Ni Po 		114	Wild	F8 V	-3	(330-1)	[8181]	B	12	-9

1105	Star	B	1308	Shadsugsa	E579333-6	 	    Lo 		800	JuHl	F8 V	-3	(720-4)	[4148]	B	10	-56
1201	Star	B	1308	Shadsugsa	X579302-5	 	    Lo 		400	JuHl	F8 V	-3	(720-1)	[5159]	B	10	-14
1240	Star	B	1308	Shadsugsa	X579000-5	 	    Di 		000	Wild	F8 V	-3	(700+1)	[0000]	B	10	7
1508	Star	B	1308	Shadsugsa	X579000-5	 	    Di 		000	Wild	F8 V	-3	(700+3)	[0000]	B	10	21
1900	Star	B	1308	Shadsugsa	X579000-5	 	    Di 		000	Wild	F8 V	-3	(700-2)	[0000]	B	10	-14

1105	Star	B	1309	Gakhega	X8B3000-0	 	   Ba Fl 		013	JuHl	M2 V	-3	(700-2)	[0000]	B	12	-14
1201	Star	B	1309	Gakhega	X8B3000-0	 	   Ba Fl 		013	JuHl	M2 V	-3	(700+5)	[0000]	B	12	35
1240	Star	B	1309	Gakhega	X8B3000-0	 	   Ba Fl 		013	Wild	M2 V	-3	(700+3)	[0000]	B	12	21
1508	Star	B	1309	Gakhega	X8B3000-0	 	   Ba Fl 		013	Wild	M2 V	-3	(700+5)	[0000]	B	12	35
1900	Star	B	1309	Gakhega	X8B3000-0	 	   Ba Fl 		013	Wild	M2 V	-3	(700-2)	[0000]	B	12	-14

1105	Star	N	1333	T!'nul'rkii	X425000-0	 	    Ba 		024	CsTw	M0 V M9 V	-3	(400-3)	[0000]	B	18	-12
1201	Star	N	1333	T!'nul'rkii	X425000-0	 	    Ba 		024	CsTw	M0 V M9 V	-3	(400+1)	[0000]	B	18	4
1240	Star	N	1333	T!'nul'rkii	X425000-0	 	    Ba 		024	Wild	M0 V M9 V	-3	(400-1)	[0000]	B	18	-4
1508	Star	N	1333	T!'nul'rkii	X425000-0	 	    Ba 		024	Wild	M0 V M9 V	-3	(400+3)	[0000]	B	18	12
1900	Star	N	1333	T!'nul'rkii	X425000-0	 	    Ba 		024	Wild	M0 V M9 V	-3	(400-2)	[0000]	B	18	-8

1105	Star	N	1339	Kikikugr	X643000-0	 	   Ba Po 		012	CsTw	G5 V M6 V	-3	(600-3)	[0000]	B	9	-18
1201	Star	N	1339	Kikikugr	X643000-0	 	   Ba Po 		012	CsTw	G5 V M6 V	-3	(600+3)	[0000]	B	9	18
1240	Star	N	1339	Kikikugr	X643000-0	 	   Ba Po 		012	Wild	G5 V M6 V	-3	(600+1)	[0000]	B	9	6
1508	Star	N	1339	Kikikugr	X643000-0	 	   Ba Po 		012	Wild	G5 V M6 V	-3	(600+5)	[0000]	B	9	30
1900	Star	N	1339	Kikikugr	X643000-0	 	   Ba Po 		012	Wild	G5 V M6 V	-3	(600-2)	[0000]	B	9	-12

1105	Star	B	1405	Mame	C8B4312-B	 	   Fl Lo 		902	JuHl	M4 III M7 V	0	(920+3)	[736D]	B	6	54
1201	Star	B	1405	Mame	X8B4000-B	 	   Di Fl 		002	JuHl	M4 III M7 V	-1	(900-1)	[0000]	B	6	-9
1240	Star	B	1405	Mame	X8B4000-B	 	   Di Fl 		002	Wild	M4 III M7 V	-1	(900-1)	[0000]	B	6	-9
1508	Star	B	1405	Mame	X8B4000-B	 	   Di Fl 		002	Wild	M4 III M7 V	-1	(900-2)	[0000]	B	6	-18
1900	Star	B	1405	Mame	X8B4000-B	 	   Di Fl 		002	Wild	M4 III M7 V	-1	(900-3)	[0000]	B	6	-27

1105	Star	B	1410	Dushiilush	X547000-0	 	    Ba 		003	JuHl	F0 V M5 V	-3	(600-2)	[0000]	B	12	-12
1201	Star	B	1410	Dushiilush	X547000-0	 	    Ba 		003	JuHl	F0 V M5 V	-3	(600+4)	[0000]	B	12	24
1240	Star	B	1410	Dushiilush	X547000-0	 	    Ba 		003	Wild	F0 V M5 V	-3	(600+1)	[0000]	B	12	6
1508	Star	B	1410	Dushiilush	X547000-0	 	    Ba 		003	Wild	F0 V M5 V	-3	(600-4)	[0000]	B	12	-24
1900	Star	B	1410	Dushiilush	X547000-0	 	    Ba 		003	Wild	F0 V M5 V	-3	(600+1)	[0000]	B	12	6

1105	Star	N	1431	Gh'kabrroo	B438433-8	 	    Ni 		315	NaHu	K8 V	-1	(E35+1)	[836C]	B	14	210
1201	Star	N	1431	Gh'kabrroo	X438000-8	 	    Di 		015	NaHu	K8 V	-3	(E00-3)	[0000]	B	14	-42
1240	Star	N	1431	Gh'kabrroo	X438000-8	 	    Di 		015	Wild	K8 V	-3	(E00-1)	[0000]	B	14	-14
1508	Star	N	1431	Gh'kabrroo	X438000-8	 	    Di 		015	Wild	K8 V	-3	(E00-1)	[0000]	B	14	-14
1900	Star	N	1431	Gh'kabrroo	X438000-8	 	    Di 		015	Wild	K8 V	-3	(E00+3)	[0000]	B	14	42

1105	Star	N	1436	Iila	D477564-5	 	   Ag Ni 		510	CsTw	G0 V	-2	(444+4)	[4379]	BC	6	256
1201	Star	N	1436	Iila	X47757B-4	 	   Ag Ni 		310	CsTw	G0 V	-2	(440+1)	[3375]	BC	6	16
1240	Star	N	1436	Iila	X477000-4	 	    Di 		010	Wild	G0 V	-3	(400-2)	[0000]	B	6	-8
1508	Star	N	1436	Iila	X477000-4	 	    Di 		010	Wild	G0 V	-3	(400+1)	[0000]	B	6	4
1900	Star	N	1436	Iila	X477000-4	 	    Di 		010	Wild	G0 V	-3	(400+4)	[0000]	B	6	16

1105	Star	B	1503	Are	X9B4000-0	 	   Ba Fl 		024	JuHl	M9 V M9 V	-3	(A00-2)	[0000]	B	16	-20
1201	Star	B	1503	Are	X9B4000-0	 	   Ba Fl 		024	JuHl	M9 V M9 V	-3	(A00-2)	[0000]	B	16	-20
1240	Star	B	1503	Are	X9B4000-0	 	   Ba Fl 		024	Wild	M9 V M9 V	-3	(A00+2)	[0000]	B	16	20
1508	Star	B	1503	Are	X9B4000-0	 	   Ba Fl 		024	Wild	M9 V M9 V	-3	(A00+2)	[0000]	B	16	20
1900	Star	B	1503	Are	X9B4000-0	 	   Ba Fl 		024	Wild	M9 V M9 V	-3	(A00+1)	[0000]	B	16	10

1105	Star	B	1506	Seduumedergu	E878336-6	 	    Lo 		300	JuHl	K2 V	-3	(920+3)	[3174]	B	11	54
1201	Star	B	1506	Seduumedergu	X878235-5	 	    Lo 	B	100	JuHl	K2 V	-3	(910-3)	[3199]	B	11	-27
1240	Star	B	1506	Seduumedergu	X878000-5	 	    Di 		000	Wild	K2 V	-3	(900+1)	[0000]	B	11	9
1508	Star	B	1506	Seduumedergu	X878000-5	 	    Di 		000	Wild	K2 V	-3	(900-2)	[0000]	B	11	-18
1900	Star	B	1506	Seduumedergu	X878000-5	 	    Di 		000	Wild	K2 V	-3	(900-3)	[0000]	B	11	-27

1105	Star	N	1533	Tokragr'	X000000-0	 	   As Va Ba 		013	CsTw	M4 V M8 V	-3	(C00+1)	[0000]	B	14	12
1201	Star	N	1533	Tokragr'	X000000-0	 	   As Va Ba 		013	CsTw	M4 V M8 V	-3	(C00+1)	[0000]	B	14	12
1240	Star	N	1533	Tokragr'	X000000-0	 	   As Va Ba 		013	Wild	M4 V M8 V	-3	(C00-5)	[0000]	B	14	-60
1508	Star	N	1533	Tokragr'	X000000-0	 	   As Va Ba 		013	Wild	M4 V M8 V	-3	(C00-3)	[0000]	B	14	-36
