Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Troj	K	1927	Ohaualr	E422000-B	 	  Di He Px Po 		014	Wild	M9 V	-1	(A00+1)	[0000]	B	11	10
Troj	K	1928	Tlaiowaha	B42097B-B	 	  De He Hi Na In Po (NIL)		211	Wild	F4 V	4	(D8D+4)	[AD67]	BEf	10	5408
Troj	O	1931	Ralaiw	B420536-B	 	  De He Ni Po 		222	Wild	F4 V	1	(B45+1)	[764E]	B	13	220
Troj	O	1933	Ereah	E67A000-D	 	   Di Wa 		031	Wild	K8 V	-1	(900-3)	[0000]	B	10	-27
Troj	C	2002	Kryslion	D583AFD-7	 	    Hi (NIL)		220	Wild	F6 V	-1	(C99-2)	[E917]	BE	11	-1944
Troj	C	2008	Orsasch	E541000-7	 	 Di He Mr Po 		023	Wild	M1 V	-3	(500+3)	[0000]	B	13	15
Troj	G	2018	Noricum	D886779-0	 	   Ag Ri Ga (NIL)		404	Wild	G2 V M9 V M6 V	0	(967+4)	[A751]	BC	14	1512
Troj	G	2020	Oghma	B534744-6	 	     (NIL)		204	Wild	K5 V M5 V M4 V	0	(963+1)	[6754]	B	11	162
Troj	K	2023	Khusai	X576000-C	 	    Di 		024	Wild	F7 V	-1	(E00+1)	[0000]	B	19	14
Troj	K	2029	Staha	B755495-9	 	  Ga Ni Pa 		113	Wild	F3 V D	0	(A31-2)	[24A9]	Bc	13	-60
Troj	C	2102	Cyan	C568975-8	W	   Hi Pr (NIL)		210	Wild	F6 V M7 V	1	(C8B+1)	[9A78]	BcE	12	1056
Troj	C	2105	Berengaria	B566556-7	NS	   Ag Pr Ni 		104	Wild	F7 V	1	(846+2)	[667A]	BcC	12	384
Troj	C	2108	Senlis	E671000-A	 	  Cx Di He 		010	Wild	F6 V	-1	(900-3)	[0000]	B	13	-27
Troj	G	2113	Dolberg	BAF88A9-9	 	    Ph (NIL)		100	Wild	F7 V	1	(A76+1)	[8956]	Be	9	420
Troj	G	2115	Vume	D100000-C	 	  An Di Va 		023	Wild	K7 II	-1	(B00+3)	[0000]	B	15	33
Troj	G	2116	Theev	D434000-F	 	    Di 		034	Wild	G0 V	-1	(E00+3)	[0000]	B	16	42
Troj	G	2120	Marduk	D577000-5	 	    Di 		003	Wild	K7 V	-3	(600-4)	[0000]	B	11	-24
Troj	K	2123	Asim	D867000-6	 	   Di Ga 		005	Wild	F2 V	-3	(700+2)	[0000]	B	10	14
Troj	K	2125	Kteiroa	E560000-8	 	   De Di 		010	Wild	F5 V	-3	(400-1)	[0000]	B	7	-4
Troj	O	2133	Hewekho	E10077B-5	 	   Na Pi Va 		423	Wild	G6 II M9 V	-2	(966-4)	[C571]	BD	13	-1296
Troj	O	2134	Airliweiw	D567651-5	 	   Ag Ri Ni 		213	Wild	F5 V	-1	(853+1)	[2575]	BC	9	120
Troj	O	2137	Tisilli	B78A999-8	 	  Hi Pr Wa (NIL)		304	Wild	F0 V M5 V	1	(F87+1)	[8A1C]	BcE	12	840
Troj	C	2202	Doradon	X400000-B	T 	   Di Va 		000	Wild	F3 V	-1	(500+3)	[0000]	B	13	15
Troj	C	2203	Perrior	A63399B-9	N 	  An Hi Na Po (NIL)		130	Wild	G2 V	2	(E89+1)	[5B69]	BE	6	1008
Troj	C	2204	Pax Rulin	E402000-E	T 	  Cp Di Ic Va 		013	Wild	M8 III	-1	(800+3)	[0000]	BF	7	24
Troj	G	2211	Albe	A540A77-C	 	  De He Hi In Po (NIL)		113	Wild	F4 V M2 V	4	(G9B-1)	[CE8C]	BEf	16	-1584
Troj	G	2213	Realgar	X550000-A	T 	  De Di Po 		003	Wild	G4 V M7 V	-1	(900+2)	[0000]	B	16	18
Troj	G	2216	Palindrome	X433000-B	 	   Di Po 		002	Wild	K9 V M1 V	-1	(700+3)	[0000]	B	5	21
Troj	G	2219	Borite	E65579B-2	 	   Ag Ga (NIL)		303	Wild	G4 V M8 V	-1	(966+1)	[A684]	BC	13	324
Troj	K	2221	Torpol	B55A730-6	 	    Wa (NIL)		324	Wild	F4 V	0	(967-1)	[4758]	B	16	-378
Troj	K	2223	Drinax	A436474-B	 	    Ni 		314	Wild	M1 V	1	(B37-2)	[257D]	B	9	-462
Troj	K	2226	Tyokh	B566AC9-C	 	    Hi (NIL)		104	Wild	F4 V M7 V	3	(G9A+1)	[CD2D]	BE	11	1440
Troj	K	2227	Iroioah	D530000-C	 	  De Di Po 		023	Wild	M3 V M4 V	-1	(800-4)	[0000]	B	12	-32
Troj	K	2229	Hleakhayes	E543000-7	 	   Di Po 		012	Wild	F2 V M0 V	-3	(600+3)	[0000]	B	9	18
Troj	K	2230	Akoaft	E898000-0	 	    Ba 		031	Wild	F3 V	-3	(200+2)	[0000]	B	17	4
Troj	O	2232	Khtiyrlo	DA88799-4	 	    Ag Ri (NIL)		122	Wild	M2 V M6 V	0	(963+1)	[7752]	BC	10	162
Troj	O	2233	Eaohfose	E673000-A	 	    Di 		005	Wild	K6 V D	-1	(D00+1)	[0000]	B	17	13
Troj	O	2234	Gikarlum	B3105AB-7	 	    Ni 		314	Wild	F0 IV	-1	(742-5)	[4455]	B	11	-280
Troj	C	2304	Rhysk	X413798-5	 	   Ic Na Pi 		313	Wild	M1 V M4 V	-2	(965+1)	[8555]	BD	16	270
Troj	C	2306	Caraz	E311977-7	N 	  Hi Ic Na In 		122	Wild	F7 V M5 V	0	(B8B+1)	[7927]	BE	13	968
Troj	C	2309	Magen	X543000-9	 	   Di Po 		000	Wild	F9 V	-2	(700+1)	[0000]	B	7	7
Troj	G	2314	Chalchiutlicue	B76A77A-5	 	   Ri Wa (NIL)		223	Wild	G9 V M3 V	1	(967+3)	[6852]	BC	15	1134
Troj	K	2322	Clarke	B899778-5	 	    Pi (NIL)		420	Wild	F1 V M9 V	0	(966+1)	[8769]	BD	9	324
Troj	K	2324	Pourne	D9B2000-A	 	   Di Fl He (ENIL)		002	Wild	F3 V	-1	(C00+2)	[0000]	B	11	24
Troj	K	2327	The World	E100431-4	 	   Ni Va 		123	Wild	M5 V	-3	(730+1)	[8124]	B	10	21
Troj	K	2329	Vorito	E595630-4	 	   Ag Ni (NIL)		505	Wild	F4 V M6 V	-2	(C53+1)	[3455]	BC	10	180
Troj	O	2332	Burgess	E796000-6	 	    Di 		003	Wild	F6 V M0 V	-3	(800+1)	[0000]	B	8	8
Troj	C	2402	Islent	BAC0687-7	 	   He Ni (ENIL)		503	Wild	A4 V	-1	(954-4)	[5555]	B	11	-720
Troj	C	2405	Alexin	B000477-A	 	   As Va Ni 		120	Wild	F5 V	1	(836-1)	[8587]	B	11	-144
Troj	G	2411	Cordillon	X431000-B	 	   Di Po 		022	Wild	K1 V	-1	(800-2)	[0000]	B	12	-16
Troj	K	2421	Blue	D543000-B	 	   Di Po 		002	Wild	F9 V	-1	(800-4)	[0000]	B	15	-32
Troj	K	2424	Hilfer	B5507A7-4	 	   De Po (NIL)		300	Wild	M6 V	0	(968+2)	[8784]	B	4	864
Troj	K	2425	Paal	B56459C-5	 	   Ag Pr Ni 		303	Wild	F3 V	0	(843-5)	[6583]	BcC	9	-480
Troj	K	2426	Sink	D665000-5	 	   Di Ga 		013	Wild	F5 V	-3	(400+2)	[0000]	B	8	8
Troj	K	2428	Fantasy	E788479-0	 	   Ni Pa 		131	Wild	G2 V	-3	(630-2)	[4181]	Bc	11	-36
Troj	D	2501	Labora	B533455-6	 	   Ni Po 		503	Wild	M1 V M1 V	-1	(732+2)	[1363]	B	12	84
Troj	H	2513	Pryme	B5866B8-7	 	   Ag Ri Ni 		105	Wild	F0 V	1	(857+1)	[4758]	BC	11	280
Troj	H	2515	Nekrino	A788477-9	N 	   Ni Pa 		414	Wild	M4 V	0	(B31-4)	[545A]	Bc	11	-132
Troj	H	2517	Boulder	D100797-6	 	   Na Pi Va 		130	Wild	K2 V D	-2	(963+1)	[757B]	BD	7	162
Troj	H	2520	Exocet	E574000-8	 	    Di 		003	Wild	F6 V	-3	(600+4)	[0000]	B	10	24
Troj	L	2527	Byrni	D955000-6	 	    Di 		004	Wild	F3 V	-3	(800+2)	[0000]	B	16	16
Troj	D	2602	Belt-9	D000000-E	 	   As Va Di 		013	Wild	M1 V M5 V	-1	(800-4)	[0000]	B	11	-32
Troj	H	2612	Intelia	X574000-6	 	    Di 		004	Wild	F4 V	-3	(800+3)	[0000]	B	9	24
Troj	H	2614	Gor	C868556-3	 	   Ag Pr Ni 		203	Wild	M5 V	-1	(844+1)	[3441]	BcC	9	128
Troj	H	2616	Scaladon	AAD98BA-6	 	    Ph (NIL)		300	Wild	F6 V	0	(A77-2)	[5875]	Be	9	-980
Troj	L	2621	Arunisiir	X776000-6	 	    Di 		003	Wild	F8 V M5 V	-3	(700+1)	[0000]	B	14	7
Troj	L	2624	Tech-World	D555000-E	 	    Di 		010	Wild	F8 V	-1	(400-5)	[0000]	B	8	-20
Troj	L	2625	Ergo	X767512-0	 	  Ag Pr Ga Ni 		212	Wild	F8 V	-2	(744+3)	[6381]	BcC	13	336
Troj	D	2704	Corben	E545000-8	N 	    Di 		014	Wild	F5 V M9 V M7 V	-3	(B00+1)	[0000]	B	9	11
Troj	D	2708	Gazulin	AA86896-9	NS	  An Cp Pa Ri Ph (NIL)		113	Wild	F3 V	3	(E7A-1)	[9B6C]	BcCeF	12	-980
Troj	D	2709	O'Keefe	D879000-7	S	    Di 		004	Wild	F4 V	-3	(800-1)	[0000]	B	11	-8
Troj	H	2711	Empire	D679000-C	T 	    Di 		003	Wild	G2 V M4 V	-1	(800-5)	[0000]	B	11	-40
Troj	H	2714	Hradus	B5469DG-7	S	   Hi In (NIL)		123	Wild	F1 V M6 V	2	(B8E+2)	[BB8B]	BE	11	2464
Troj	H	2715	Hexx	D78A000-D	T 	   Di Wa 		014	Wild	F6 V	-1	(C00-5)	[0000]	B	11	-60
Troj	H	2719	Iilgan	C567777-6	 	    Ag Ri (NIL)		412	Wild	G7 V	1	(963+1)	[8815]	BC	14	162
Troj	L	2721	Tanith	E589000-B	 	    Di 		005	Wild	M3 V M8 V	-1	(A00+4)	[0000]	B	11	40
Troj	L	2722	Acrid	EAC1000-D	 	   Di Fl He 		003	Wild	M7 III	-1	(800+1)	[0000]	B	13	8
Troj	L	2724	Inurin	E668731-3	 	    Ag Ri (NIL)		204	Wild	F7 V M9 V M4 V	0	(964+3)	[4733]	BC	13	648
Troj	L	2725	Falcon	A558413-B	 	   Ni Pa 		205	Wild	F6 V	1	(B34+2)	[355B]	Bc	11	264
Troj	D	2801	MacDermont	D200776-6	 	   Na Pi Va 		104	Wild	F1 V	-2	(967-4)	[4572]	BD	11	-1512
Troj	D	2804	Junction	B763777-4	 	    Ri (NIL)		405	Wild	M8 V M9 V	1	(967+4)	[A818]	BC	13	1512
Troj	D	2805	Peridot	B989875-8	N 	   Ph Ri (NIL)		300	Wild	F3 V D	1	(A78-2)	[997C]	BCe	9	-1120
Troj	D	2807	Fintor	X540000-7	 	  De He Di Po 		003	Wild	F9 V	-3	(500+1)	[0000]	B	14	5
Troj	H	2813	Saurus	A550575-9	 	  De Ni Po 		212	Wild	F0 V	0	(A42+4)	[9544]	B	7	320
Troj	H	2814	971-852	E78A000-0	 	   Ba Wa 		004	Wild	F6 V M3 V	-3	(200-1)	[0000]	B	7	-2
Troj	H	2815	Ardasii	B550577-8	N 	  De Ni Po 		510	Wild	F7 V	-1	(940+1)	[5444]	B	7	36
Troj	H	2819	Wildeman	B201576-B	 	   Ic Va Ni 		202	Wild	F7 V	1	(A45+4)	[468C]	B	11	800
Troj	H	2820	Pandora	E878000-B	 	    Di 		001	Wild	M0 V	-1	(600+1)	[0000]	B	7	6
Troj	L	2821	Cordan	D895000-9	 	    Di 		003	Wild	F4 V	-2	(800+1)	[0000]	B	10	8
Troj	L	2823	Exe	D300000-A	 	   Di Va 		001	Wild	K6 V	-1	(400+1)	[0000]	B	4	4
Troj	L	2824	Sperle	BA8A746-5	 	   Oc Ri (NIL)		420	Wild	F3 V	1	(96A-2)	[A828]	BC	6	-1080
Troj	D	2902	Bleak	D9C6000-9	T 	  An Di Fl 		004	Wild	M2 V	-2	(800-1)	[0000]	B	7	-8
Troj	D	2904	Iscand	D795000-B	T 	    Di 		001	Wild	K6 V	-1	(800+1)	[0000]	B	11	8
Troj	D	2909	Mirage	X560000-A	 	   De Di 		003	Wild	F0 V	-1	(B00-2)	[0000]	B	9	-22
Troj	D	2910	Susanawo	D68A300-4	 	   Lo Wa 		511	Wild	F0 V	-3	(620-3)	[1196]	B	10	-36
Troj	H	2912	Darchona	E59A000-A	 	  Di Pi Wa (NIL)		033	Wild	F9 V	-1	(F00+1)	[0000]	BD	10	15
Troj	H	2915	Sabruse	EAC8000-9	 	   Di Fl 		020	Wild	F3 V M5 V	-2	(700+1)	[0000]	B	10	7
Troj	H	2916	Imisaa	B52075A-6	N 	   De He Na Pi Po (NIL)		513	Wild	F8 V M5 V	0	(A6B+3)	[A75A]	BD	10	1980
Troj	H	2918	Fist	B789441-A	 	    Ni 		113	Wild	F1 V	1	(A34+2)	[1518]	B	10	240
Troj	L	2921	Umemii	C5218DC-7	 	  He Na Pi Po Ph (NIL)		104	Wild	F5 V	-1	(A78+2)	[7727]	BDe	9	1120
Troj	L	2923	Argona	B61258D-7	 	   Ic Ni 		203	Wild	K2 V M3 V	-1	(745+3)	[345A]	B	9	420
Troj	P	2938	Sarage	D540000-B	T 	  De He Di Po 		002	Wild	F1 V	-1	(900+1)	[0000]	B	8	9
Troj	D	3003	627-301	X000000-7	 	   As Va Di 		001	Wild	F3 V	-3	(300-3)	[0000]	B	10	-9
Troj	H	3011	Dimorus	D300744-4	 	   Na Pi Va 		300	Wild	G0 V M7 V	-2	(962-2)	[3564]	BD	13	-216
Troj	H	3012	Our Planet	X687000-A	 	   Di Ga 		014	Wild	F1 V	-1	(800+3)	[0000]	B	13	24
Troj	H	3013	Ayldem	A540751-B	N 	   De He Pi Po (NIL)		404	Wild	M2 V	2	(D68-4)	[596B]	BD	13	-2496
Troj	H	3015	Pichot	E546000-5	 	    Di 		023	Wild	F1 V M8 V	-3	(500-1)	[0000]	B	13	-5
Troj	H	3016	New	D666676-3	S	  Ag Ri Ga Ni 		203	Wild	F9 V	-1	(852+2)	[4543]	BC	13	160
Troj	L	3029	Villane	B100543-7	 	   Ni Va 		213	Wild	F1 IV	-1	(845+3)	[3429]	B	12	480
Troj	L	3030	Browne	B550ABE-7	 	  De Hi Po (NIL)		403	Wild	G4 V M2 V	1	(C96+1)	[9B16]	BE	14	648
Troj	D	3105	Neumann	B876976-9	N 	   Hi In (NIL)		523	Wild	G3 V	3	(H89+4)	[7C16]	BE	13	4896
Troj	D	3107	Ploderash	D303676-6	 	  Ic Va Na Ni 		220	Wild	F1 V M9 V	-3	(852-2)	[A346]	B	10	-160
Troj	H	3111	Khaliki	D311543-7	 	   Ic Ni 		115	Wild	F5 V	-3	(741+1)	[8275]	B	10	28
Troj	H	3113	Simok	D9A08BC-6	 	   He Ph (ENIL)		301	Wild	F0 V	-2	(A76+1)	[8688]	Be	10	420
Troj	H	3116	Attee	C752998-3	 	   Hi Po (NIL)		204	Wild	F9 V	0	(B85+1)	[8991]	BE	10	440
Troj	H	3117	Eshadi	X431000-E	 	   Di Px Po 		011	Wild	M7 V	-1	(700-5)	[0000]	B	10	-35
Troj	H	3119	New Moscow	B767750-6	 	   Ag Ri Ga (NIL)		213	Wild	F8 V	2	(96B-4)	[5945]	BC	10	-2376
Troj	P	3140	Auitawry	A56687C-A	 	  An Pa Ri Ph (NIL)		214	Wild	G6 V	3	(F7D+2)	[8B6D]	BcCe	10	2730
Troj	H	3212	Berg	D675000-B	T 	    Di 		005	Wild	F5 V	-1	(C00-5)	[0000]	B	10	-60
Troj	H	3213	Kedus	D867000-3	 	   Di Ga 		013	Wild	F8 V	-3	(600+1)	[0000]	B	10	6
Troj	H	3215	Tobia	A544ABB-C	N 	  Cs Hi In (NIL)		103	Wild	F7 V	4	(F9D+1)	[9E3D]	BEF	10	1755
Troj	H	3219	Batav	D5A8000-A	 	  An Di Fl (ENIL)		010	Wild	M6 II	-1	(A00+1)	[0000]	B	10	10
