Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Zaru	B	1607	Finsterre	X546000-4	 	      Di 		011	Wild	K0 V	-3	(600+1)	[0000]	B	10	6
Zaru	F	1611	Fotose	C65557C-8	 	     Ag Ga Ni 		305	Wild	K0 V	-1	(D44-2)	[3478]	BC	10	-416
Zaru	F	1612	Cassionia	D665000-5	 	     Di Ga 		004	Wild	K7 V	-3	(400+1)	[0000]	B	10	4
Zaru	F	1614	Petra	E856000-6	 	     Di Ga 		004	Wild	G9 V	-3	(500-5)	[0000]	B	7	-25
Zaru	F	1615	Zigme	X997000-5	 	      Di 		012	Wild	K3 V	-3	(700+1)	[0000]	B	14	7
Zaru	F	1616	Olavuz	X767000-7	 	     Di Ga 		025	Wild	G5 V M0 V	-3	(400-1)	[0000]	B	13	-4
Zaru	F	1617	Base X	X752973-3	 	    Pz  Hi Po (NIL)		203	Wild	F1 V	-1	(A88-1)	[D883]	BE	12	-640
Zaru	F	1618	Brating	X644000-6	 	      Di 		000	Wild	G6 V	-3	(600-1)	[0000]	B	13	-6
Zaru	J	1623	Hlaven	X549000-2	 	     (hku)  Di (NIL)		003	Wild	F4 V	-3	(A00+4)	[0000]	B	13	40
Zaru	J	1625	Sheegish	X546000-3	 	      Di 		024	Wild	G2 V	-3	(700+1)	[0000]	B	13	7
Zaru	J	1629	Shawngi	X76A000-3	 	      Di Wa 		004	Wild	K9 V	-3	(700-2)	[0000]	B	10	-14
Zaru	N	1631	Faesi	X435000-C	 	     Di 		024	Wild	M0 V	-1	(A00+5)	[0000]	B	15	50
Zaru	C	1707	Bondi	X984503-3	 	     (Blimps)  Ag Pr Ni 		303	Wild	G7 V	-2	(741+1)	[3351]	BcC	10	28
Zaru	C	1708	Upunesh	X200000-8	 	     Di Va 		004	Wild	K4 V M8 V	-3	(900+4)	[0000]	B	7	36
Zaru	C	1709	Teredore	E575000-8	 	     Di 		004	Wild	F1 V	-3	(900-1)	[0000]	B	10	-9
Zaru	G	1712	Murdstone	X88A476-1	 	     Ni Wa 		203	Wild	F2 V	-3	(630-1)	[3181]	B	15	-18
Zaru	G	1713	Benici	X100000-C	 	     Di Va 		003	Wild	G0 V	-1	(A00+5)	[0000]	B	15	50
Zaru	G	1715	Ludtke	X437000-D	 	    Darm5  Di (NIL)		004	Wild	M2 III D	-1	(E00+1)	[0000]	B	12	14
Zaru	G	1717	Sinting	X432000-B	 	     Di Po (NIL)		002	Wild	M2 V	-1	(B00+1)	[0000]	B	13	11
Zaru	K	1721	Staring	X527000-7	 	     Di 		014	Wild	K3 V M3 V	-3	(700+1)	[0000]	B	8	7
Zaru	K	1727	Lianma	X732000-F	 	      Darm8  Di Po (NIL)		004	Wild	F0 V	-1	(F00+1)	[0000]	B	13	15
Zaru	K	1729	Ponand	X636000-E	 	     Di 		014	Wild	M3 V	-1	(B00+1)	[0000]	B	14	11
Zaru	O	1731	Century	X434000-F	 	     Di 		001	Wild	M5 II	-1	(500-3)	[0000]	B	8	-15
Zaru	O	1734	Ripple	X431000-D	 	     Di Po 		025	Wild	G1 V	-1	(C00+1)	[0000]	B	11	12
Zaru	O	1735	Cheyene	X310000-C	 	      Di 		000	Wild	G0 V M2 V	-1	(900+5)	[0000]	B	11	45
Zaru	O	1736	Rosa	X7A8000-C	 	     Di Fl 		003	Wild	M9 II	-1	(A00+4)	[0000]	B	16	40
Zaru	O	1739	Dorsiki	D773000-7	 	    O:1740  Di 		002	Wild	M2 V	-3	(800-4)	[0000]	B	13	-32
Zaru	O	1740	Aashrikan	D765000-6	 	       Di Ga 		004	Wild	G9 V M4 V	-3	(800-3)	[0000]	B	11	-24
Zaru	C	1802	Fen	X996852-2	 	     Pz  Pa Pi Ph (NIL)		404	Wild	K4 V M2 V M8 V	-2	(A73-3)	[6652]	BcDe	11	-630
Zaru	G	1811	Frey	X69A000-B	 	    Pz  Di Wa (NIL)		004	Wild	F0 V M4 V	-1	(D00-2)	[0000]	B	9	-26
Zaru	G	1816	Escalona	X100000-B	 	     Di Va 		013	Wild	M2 V	-1	(A00+1)	[0000]	B	11	10
Zaru	G	1818	Pagac	D563000-6	 	     Di 		005	Wild	F7 V	-3	(300+4)	[0000]	B	9	12
Zaru	G	1820	Kleior	X100000-B	 	     Di Va 		024	Wild	M2 V M6 V	-1	(B00+3)	[0000]	B	9	33
Zaru	K	1821	Temenee	D575000-6	 	     Di 		004	Wild	G2 V	-3	(500+3)	[0000]	B	9	15
Zaru	K	1822	Sagree	E796000-8	 	     (Hlatoi)  Di 		005	Wild	F3 V M4 V	-3	(D00+3)	[0000]	B	11	39
Zaru	K	1823	Tetrini	X876000-1	 	      Di 		012	Wild	K0 V M9 V	-3	(700-2)	[0000]	B	10	-14
Zaru	K	1826	Zecu	X652000-0	 	     Ba Po 		003	Wild	K0 V M8 V	-3	(500+5)	[0000]	B	11	25
Zaru	O	1835	Dyko	X200000-A	 	      Darm7  Di Va 		000	Wild	G3 V M2 V	-1	(B00-3)	[0000]	B	13	-33
Zaru	O	1840	Bradley	X736000-A	 	     Di 		023	Wild	M3 V	-1	(800+4)	[0000]	B	11	32
Zaru	C	1902	Khii	X200000-B	 	     Di Va 		002	Wild	M2 V	-1	(700+5)	[0000]	B	9	35
Zaru	C	1903	Colton's Green	X545000-4	 	     Di 		001	Wild	K0 V	-3	(300-1)	[0000]	B	8	-3
Zaru	C	1904	Al Mansur	X100000-E	 	     Di Va 		014	Wild	G2 V M3 V	-1	(B00-3)	[0000]	B	8	-33
Zaru	C	1906	Hypaethral	D565456-7	 	      Ni Pa 		215	Wild	M1 V M2 V	-3	(830+1)	[5148]	Bc	12	24
Zaru	C	1907	Compunccioun	X856000-2	 	      Di Ga 		004	Wild	F7 V	-3	(600+1)	[0000]	B	13	6
Zaru	C	1908	Tinskeep	XA97000-4	 	      Di 		002	Wild	K8 V	-3	(700-1)	[0000]	B	7	-7
Zaru	C	1910	Citenic	X432000-B	 	    Pz  Di Po (NIL)		003	Wild	K8 V	-1	(C00-1)	[0000]	B	8	-12
Zaru	G	1920	Depot	X68877C-1	 	      Pz   Ag Ri (NIL)		400	Wild	G1 V	0	(A65+2)	[B765]	BC	7	600
Zaru	K	1922	Sensee	X310000-A	 	     Di 		015	Wild	G4 V M0 V M2 V	-1	(B00-2)	[0000]	B	10	-22
Zaru	K	1924	Kdept	X625000-7	 	     Di (NIL)		023	Wild	F4 V M2 V	-3	(900+3)	[0000]	B	8	27
Zaru	O	1931	Coad	X432000-C	 	       Di Po 		004	Wild	M1 V M8 V	-1	(C00+1)	[0000]	B	13	12
Zaru	O	1932	Heep	X545000-4	 	       Di (NIL)		000	Wild	K1 V M1 V	-3	(A00-2)	[0000]	B	11	-20
Zaru	O	1933	Udim	X887999-3	 	     Ga Hi Pr (NIL)		114	Wild	F8 V M6 V	-1	(B83+2)	[7833]	BcE	9	528
Zaru	O	1934	Znin	X310000-A	 	     Di 		024	Wild	M1 V	-1	(B00-1)	[0000]	B	9	-11
Zaru	O	1935	Gaboro	X626000-8	 	     Di 		000	Wild	M2 V M3 V	-3	(300+5)	[0000]	B	13	15
Zaru	O	1936	Rook	X432000-A	 	     Di Po 		000	Wild	G0 V M3 V M0 V	-1	(600+3)	[0000]	B	13	18
Zaru	O	1937	Sukhoi	X100000-D	 	     Di Va 		004	Wild	G4 III	-1	(900-3)	[0000]	B	7	-27
Zaru	O	1940	Daiunki	X200000-7	 	     Di Va 		013	Wild	M2 V M6 V	-3	(500+3)	[0000]	B	9	15
Zaru	C	2001	Wilson's World	X100000-8	 	     Di Va 		023	Wild	K1 V M3 V	-3	(B00+1)	[0000]	B	10	11
Zaru	C	2002	Deanne	D863473-5	 	     Ni 		204	Wild	K8 IV	-3	(631-2)	[3147]	B	8	-36
Zaru	C	2005	Rumorindi	X433000-B	 	      Di Po 		013	Wild	G4 V M5 V	-1	(C00-2)	[0000]	B	10	-24
Zaru	C	2009	Westminster	D565677-5	 	      Ag Ri Ni 		304	Wild	M1 V	-1	(853+1)	[9545]	BC	8	120
Zaru	G	2013	Endarma	X000000-D	 	      As Va Di 		015	Wild	M5 III	-1	(B00+2)	[0000]	B	10	22
Zaru	G	2015	Sao Pacora	X551000-4	 	     Di Po 		004	Wild	G0 V M4 V M9 V	-3	(600+2)	[0000]	B	7	12
Zaru	G	2018	Magheru	D56A421-6	 	      Ni Wa 		114	Wild	M3 V	-3	(732+4)	[1139]	B	10	168
Zaru	G	2019	Algoani	X100000-C	 	     Di Va 		003	Wild	M0 V M2 V	-1	(800+5)	[0000]	B	8	40
Zaru	G	2020	Chellis	E766000-5	 	     Di Ga 		021	Wild	F2 V	-3	(400+1)	[0000]	B	16	4
Zaru	K	2023	Ter-Ritt	D753445-5	 	     Ni Po 		303	Wild	F2 V M8 V	-3	(631-4)	[8152]	B	14	-72
Zaru	K	2030	Alcau	X897000-2	 	      Di 		000	Wild	G2 V	-3	(700-2)	[0000]	B	12	-14
Zaru	O	2031	Wasa	X310000-B	 	     Di 		004	Wild	G1 V	-1	(700+1)	[0000]	B	13	7
Zaru	O	2032	Cubic	X200000-B	 	     Di Va 		015	Wild	F4 V	-1	(B00+1)	[0000]	B	12	11
Zaru	O	2039	Shipruud	X524000-8	 	     Di 		002	Wild	A3 V	-3	(900+5)	[0000]	B	6	45
Zaru	C	2102	Icebox	X430000-D	 	     De Di Po 		025	Wild	G0 V M5 V	-1	(C00+2)	[0000]	B	10	24
Zaru	C	2103	Sovron	X557552-3	 	     Ag Ni 		303	Wild	M0 V	-2	(841-1)	[4333]	BC	12	-32
Zaru	C	2105	Margaretten	X431000-C	 	     Di Po 		012	Wild	M0 V	-1	(800-2)	[0000]	B	8	-16
Zaru	C	2106	Boa	X547000-3	 	      Di 		000	Wild	M3 V M3 V	-3	(700-2)	[0000]	B	9	-14
Zaru	C	2110	Loskene	X563444-2	 	     Ni 		203	Wild	K2 V	-3	(630+1)	[3137]	B	9	18
Zaru	G	2111	Kaixi	X439000-C	 	     Di 		020	Wild	G7 V	-1	(700+2)	[0000]	B	8	14
Zaru	G	2112	Birmingham	X879000-7	 	     Di 		024	Wild	M2 V	-3	(700+1)	[0000]	B	12	7
Zaru	G	2113	Epshu	X310000-A	 	        Di 		021	Wild	K3 V M2 V	-1	(E00+4)	[0000]	B	9	56
Zaru	G	2115	Nahsora	X974000-0	 	     Ba 		002	Wild	G5 V M8 V	-3	(400-2)	[0000]	B	8	-8
Zaru	G	2119	Serenity	X432000-B	 	      Di Po 		004	Wild	G2 V	-1	(C00+1)	[0000]	B	13	12
Zaru	K	2129	Reemen	E77A000-5	 	     Di Wa 		003	Wild	F2 V	-3	(600+2)	[0000]	B	7	12
Zaru	K	2130	Mettari	X654000-7	 	     Di 		004	Wild	F1 V M4 V M0 V	-3	(300-4)	[0000]	B	7	-12
Zaru	O	2131	Sellelle	X300000-D	 	     Di Va 		002	Wild	M0 V M7 V	-1	(700+4)	[0000]	B	15	28
Zaru	O	2134	Kep Aru	X425000-A	 	     Di 		002	Wild	F0 V	-1	(900+1)	[0000]	B	7	9
Zaru	O	2135	Neiblung	X100000-9	 	     Di Va 		005	Wild	M2 V M3 V	-2	(B00-5)	[0000]	B	11	-55
Zaru	O	2136	Tenuke	X667000-5	 	     Di Ga 		013	Wild	F8 V	-3	(400+1)	[0000]	B	10	4
Zaru	O	2137	Deta 3	X8A3000-C	 	     Di Fl 		001	Wild	F7 V	-1	(600-4)	[0000]	B	7	-24
Zaru	O	2140	Yakima	X421000-B	 	     Di He Po 		005	Wild	G9 V M6 V	-1	(B00+2)	[0000]	B	11	22
Zaru	C	2202	Libuka	XA75000-C	 	        Di (NIL)		023	Wild	K0 V	-1	(G00-4)	[0000]	B	9	-64
Zaru	C	2204	Owen	X541000-4	 	      Di He Po 		003	Wild	G5 IV	-3	(600-2)	[0000]	B	9	-12
Zaru	C	2207	Exmin	X667576-2	 	      Ag Pr Ga Ni 		203	Wild	G4 V	-2	(742+1)	[4351]	BcC	11	56
Zaru	C	2210	Fema	E86388C-5	 	    Pz  Ph Ri (NIL)		212	Wild	K2 V M1 V	-1	(A73+4)	[A773]	BCe	6	840
Zaru	G	2212	T'saeis	E994000-9	 	      Di 		024	Wild	G0 V	-2	(D00-3)	[0000]	B	10	-39
Zaru	G	2213	Angmar	X200000-E	 	     O:2113  Di Va 		002	Wild	M0 V	-1	(A00-2)	[0000]	B	8	-20
Zaru	G	2214	Xaff	X100000-A	 	     Di Va 		000	Wild	K1 V M4 V	-1	(600+3)	[0000]	B	13	18
Zaru	G	2216	Port Artemus	X434000-B	 	     Di 		004	Wild	M8 III	-1	(800-5)	[0000]	B	13	-40
Zaru	G	2217	Lone Star	X200000-D	 	     Di Va 		024	Wild	G2 V	-1	(B00-4)	[0000]	B	9	-44
Zaru	G	2219	Dishere	X200000-C	 	     Di Va 		003	Wild	M3 V	-1	(800+2)	[0000]	B	9	16
Zaru	K	2222	Clavert	X430000-B	 	     De Di Po 		014	Wild	M0 V	-1	(B00+2)	[0000]	B	8	22
Zaru	K	2223	Bacelbron	X555644-1	 	     Ag Ni 		414	Wild	M3 V M5 V	-2	(851+2)	[1454]	BC	12	80
Zaru	K	2224	Dust	X431000-B	 	     Di Po (NIL)		024	Wild	M0 V	-1	(F00+1)	[0000]	B	9	15
Zaru	K	2225	Reunder	XAC7000-A	 	     Di Fl 		003	Wild	M0 V M5 V	-1	(900+1)	[0000]	B	9	9
Zaru	K	2226	Hepa	X585000-2	 	     Di 		001	Wild	G4 V M1 V	-3	(400+1)	[0000]	B	7	4
Zaru	K	2228	Farock	X6A1000-C	 	      Di Fl He 		020	Wild	A3 V	-1	(800+1)	[0000]	B	8	8
Zaru	K	2230	Laner	X565978-3	 	    Darm1  Hi Pr (NIL)		304	Wild	G2 V	-1	(B87+3)	[5874]	BcE	11	1848
Zaru	O	2232	Lieed	X100000-B	 	    Darm6  Di Va 		014	Wild	K2 V	-1	(A00-1)	[0000]	B	12	-10
Zaru	O	2240	Megabratim	X7B9000-C	 	     Di Fl (ENIL)		020	Wild	M3 V	-1	(C00-3)	[0000]	B	10	-36
Zaru	C	2304	Halla	X562000-3	 	     Di 		012	Wild	K3 V M1 V	-3	(500+2)	[0000]	B	8	10
Zaru	C	2305	Indus	X859684-0	 	     Ni 		314	Wild	F0 V	-3	(852+2)	[9361]	B	8	160
Zaru	C	2306	Boshant	X997000-4	 	      Di 		021	Wild	F2 V M5 V	-3	(700+2)	[0000]	B	12	14
Zaru	G	2311	Anatsov	D764000-5	 	      O:2113  Di 		024	Wild	K9 V	-3	(700-2)	[0000]	B	9	-14
Zaru	G	2312	Bari	X767000-0	 	    An ChirW  Ba Ga 		012	Wild	F6 V M4 V	-3	(300+2)	[0000]	B	14	6
Zaru	G	2313	Maxadan	X744000-6	 	      Di 		003	Wild	G1 V	-3	(700-3)	[0000]	B	14	-21
Zaru	G	2315	Harding	D540000-7	 	     Da  De He Di Po 		024	Wild	M1 V	-3	(600-3)	[0000]	B	9	-18
Zaru	G	2318	Lonic	X300000-D	 	      Di Va 		003	Wild	M0 V	-1	(B00-1)	[0000]	B	9	-11
Zaru	G	2320	Sirgol	X636000-E	 	     Di 		003	Wild	G4 III D	-1	(800-2)	[0000]	B	8	-16
Zaru	K	2321	Cesall	X434000-B	 	     Di 		022	Wild	K2 V	-1	(C00-1)	[0000]	B	8	-12
Zaru	K	2323	Radema	E554344-6	 	      Lo 		914	Wild	G2 V	-3	(620+2)	[1176]	B	12	24
Zaru	K	2324	Lonely	X420000-A	 	        De He Di Po 		002	Wild	M0 V	-1	(A00-1)	[0000]	B	11	-10
Zaru	K	2325	Provalan	B678897-9	 	     Pz (shaan)  Pa Pi Ph (NIL)		304	Wild	F0 V M3 V	1	(E7A+1)	[8959]	BcDe	12	980
Zaru	K	2328	Yeara	E644735-5	 	      Ag Pi (NIL)		404	Wild	M1 V M2 V	-1	(968+1)	[7623]	BCD	13	432
Zaru	K	2329	Preserve	X5698A8-2	 	    Fo Re  Ph Ri (NIL)		413	Wild	K4 V	-1	(A74+4)	[D743]	BCe	9	1120
Zaru	K	2330	Adni	X540874-1	 	      Darm7 Bwap1  De He Ph Pi Po (NIL)		322	Wild	F3 V	-2	(C79+1)	[B621]	BDe	11	756
Zaru	O	2331	Quode	X200000-A	 	     Di Va 		001	Wild	K0 V	-1	(700+1)	[0000]	B	12	7
Zaru	O	2333	Lauma	X423000-B	 	      Di Po 		003	Wild	G5 V	-1	(B00-1)	[0000]	B	13	-11
Zaru	O	2335	Udiid	X756000-C	 	    Darm4  Di Ga (NIL)		005	Wild	K4 V	-1	(H00+1)	[0000]	B	11	17
Zaru	O	2338	Apa	X974000-5	 	      Di 		002	Wild	K3 V	-3	(600-2)	[0000]	B	15	-12
Zaru	O	2339	Transcorium	D674000-7	 	     Di 		003	Wild	K3 V	-3	(500-1)	[0000]	B	9	-5
Zaru	O	2340	Phota	C665678-7	 	     Pz  Ag Ri Ga Ni (NIL)		914	Wild	M0 V M2 V	0	(951-1)	[9687]	BC	11	-45
Zaru	C	2402	Ur'kytarre	X100000-E	 	     Di Va 		011	Wild	K2 V	-1	(800+1)	[0000]	B	11	8
Zaru	C	2407	New Aria	X547000-4	 	     Di 		000	Wild	K3 V M6 V M8 V	-3	(400+1)	[0000]	B	10	4
Zaru	C	2410	Liquari	X431000-8	 	      Di Po (NIL)		021	Wild	M0 V	-3	(D00-1)	[0000]	B	7	-13
Zaru	G	2412	Komo Niva	X427000-E	 	     Di 		023	Wild	M3 V M4 V	-1	(C00+1)	[0000]	B	13	12
Zaru	G	2413	Freehold	X553000-7	 	     Di Po 		012	Wild	F9 V	-3	(600+1)	[0000]	B	6	6
Zaru	G	2415	Mordor	X431000-7	 	    Pz  Di Po (NIL)		012	Wild	K1 V M3 V	-3	(900+4)	[0000]	B	9	36
Zaru	G	2419	Diego Cruces	X893000-6	 	     Di 		004	Wild	K5 III D	-3	(700-1)	[0000]	B	11	-7
Zaru	G	2420	Schmidt	D887775-5	 	       Ag Ri Ga (NIL)		203	Wild	F1 V M7 V	0	(968+3)	[8768]	BC	9	1296
Zaru	K	2422	Skaob-Heti	X582432-2	 	      Ni 		503	Wild	M2 V M2 V	-3	(831-3)	[1121]	B	6	-72
Zaru	K	2424	Cossor	X000000-D	 	      Da  As Va Di 		014	Wild	M1 V M7 V	-1	(D00+1)	[0000]	B	12	13
Zaru	K	2426	Hentier	X420000-B	 	      De He Di Po 		012	Wild	M0 V	-1	(900+4)	[0000]	B	9	36
Zaru	K	2430	Corants	X756413-2	 	     Ga Ni Pa 		301	Wild	G0 V	-3	(633-3)	[1165]	Bc	14	-162
Zaru	O	2435	Midantic	X000000-C	 	      As Va Di 		020	Wild	M1 V M8 V	-1	(900+1)	[0000]	B	9	9
Zaru	O	2436	Disi	X7659BB-1	 	     Ga Hi Pr (NIL)		400	Wild	K8 V	-1	(B85+1)	[9851]	BcE	9	440
Zaru	O	2439	Greymere	D668575-6	 	      Ag Pr Ni 		302	Wild	F0 V M0 V	-2	(740-3)	[4394]	BcC	10	-84
Zaru	D	2501	Mystic	X300000-F	 	     Di Va 		014	Wild	G4 V	-1	(A00+5)	[0000]	B	13	50
Zaru	D	2504	Ophin	E540000-6	 	      De He Di Po 		000	Wild	M0 V M7 V M0 V	-3	(700+4)	[0000]	B	13	28
Zaru	H	2511	Poutre	X554000-5	 	      Di 		004	Wild	M2 V	-3	(700+1)	[0000]	B	13	7
Zaru	H	2515	Lios	X57A000-3	 	      Di Wa (NIL)		015	Wild	K0 V	-3	(A00-5)	[0000]	B	14	-50
Zaru	H	2517	Norman	X200000-8	 	       Di Va 		004	Wild	K4 V	-3	(F00-1)	[0000]	B	7	-15
Zaru	H	2518	Siepta	X541000-5	 	     Di He Po 		022	Wild	M1 V M2 V	-3	(800-1)	[0000]	B	12	-8
Zaru	L	2522	Altacen	X799897-2	 	     Ph Pi (NIL)		103	Wild	F2 V	-2	(A78+2)	[8683]	BDe	11	1120
Zaru	L	2524	Olesno	X88A355-2	 	      Lo Wa 		913	Wild	G5 V	-3	(820-3)	[2162]	B	9	-48
Zaru	L	2525	Reina	X661872-1	 	     Ph Ri (NIL)		203	Wild	M2 V	-1	(A76-2)	[4723]	BCe	16	-840
Zaru	L	2528	Pora	X430000-B	 	     De Di Po 		024	Wild	M0 V	-1	(C00+3)	[0000]	B	12	36
Zaru	P	2531	Mynos	X410000-C	 	     Di 		002	Wild	G5 V	-1	(500+1)	[0000]	B	7	5
Zaru	P	2532	Alekki	E552400-7	 	    O:2630  Ni Po 		104	Wild	F5 V	-3	(631-1)	[217A]	B	10	-18
Zaru	P	2539	Siven	X798000-3	 	     Di 		011	Wild	F2 V M6 V	-3	(300-1)	[0000]	B	12	-3
Zaru	P	2540	Mongrebi	X984786-1	 	       Ag Ri (NIL)		903	Wild	F1 V	0	(A6B-1)	[4711]	BC	9	-660
Zaru	D	2603	Tular	X200000-C	 	       Di Va 		004	Wild	M1 V	-1	(C00+1)	[0000]	B	14	12
Zaru	D	2606	Planet P	X7878B8-1	 	      Ga Pa Ri Ph (NIL)		214	Wild	G2 V	-1	(A77-2)	[7741]	BcCe	13	-980
Zaru	D	2609	Port Arthur	X744000-7	 	      Di 		004	Wild	M2 V M7 V	-3	(700-2)	[0000]	B	8	-14
Zaru	D	2610	Ursa Minor	X55587B-1	 	     Pa Ph (NIL)		104	Wild	G2 V M2 V	-2	(A77+1)	[5661]	Bce	10	490
Zaru	H	2611	Lineal	X546000-7	 	     Pz Darm4  Di (NIL)		001	Wild	G3 V	-3	(B00-1)	[0000]	B	7	-11
Zaru	H	2615	Bikaner	X659000-7	 	     Di 		020	Wild	M0 V M2 V	-3	(300+4)	[0000]	B	8	12
Zaru	H	2616	Mogok	X200000-9	 	     Di Va 		002	Wild	G0 V M5 V	-2	(800+4)	[0000]	B	12	32
Zaru	H	2617	Ad Dobere	D978000-8	 	     Di 		003	Wild	M1 V M1 V	-3	(700+1)	[0000]	B	13	7
Zaru	L	2621	Kezfi	X422000-B	 	     Di He Po 		002	Wild	M3 V	-1	(700-1)	[0000]	B	7	-7
Zaru	L	2630	Irap	X100000-C	 	      Darm4  Di Va 		002	Wild	K0 V	-1	(E00+1)	[0000]	B	12	14
Zaru	P	2634	Kunkneesh	X531000-B	 	    Pz  Di Po (NIL)		023	Wild	G4 V M1 V	-1	(E00+1)	[0000]	B	13	14
Zaru	P	2635	Onoju	X436000-C	 	    Pz  Di (NIL)		013	Wild	K3 V M3 V	-1	(E00-2)	[0000]	B	14	-28
Zaru	P	2640	Aleta	X434000-B	 	     Di (NIL)		003	Wild	M2 V M2 V	-1	(C00+3)	[0000]	B	9	36
Zaru	D	2701	Liagkimes	X56637A-2	 	       Lo 		904	Wild	M0 V	-3	(720+1)	[4111]	B	7	14
Zaru	D	2707	Merwan	X633000-A	 	      Di Po 		013	Wild	K9 V	-1	(C00+4)	[0000]	B	9	48
Zaru	D	2708	Ogre	X997000-0	 	      Ba 		003	Wild	K1 V M3 V	-3	(700-1)	[0000]	B	12	-7
Zaru	H	2712	Voss	X310000-D	 	     Di 		012	Wild	K7 V M4 V M5 V	-1	(600-2)	[0000]	B	6	-12
Zaru	H	2718	Victoria	X302000-B	 	       Di Ic Va 		003	Wild	K4 V M8 V M1 V	-1	(C00-1)	[0000]	B	7	-12
Zaru	L	2722	Chronus	X310000-B	 	     Di 		001	Wild	M3 V	-1	(700+4)	[0000]	B	14	28
Zaru	L	2725	Shiganisa	X541000-4	 	    Pz  Di He Po (NIL)		004	Wild	G2 V M0 V	-3	(900-3)	[0000]	B	13	-27
Zaru	L	2729	Egama	X775000-6	 	      Di 		002	Wild	F1 V M8 V	-3	(600-1)	[0000]	B	8	-6
Zaru	L	2730	Usyupkut	X886431-1	 	    An  DroyW  Ga Ni Pa 		203	Wild	F5 V M8 V	-3	(732+5)	[8152]	Bc	10	210
Zaru	P	2731	Riggs	X666757-2	 	      Ag Ri Ga (NIL)		323	Wild	F4 V M2 V	0	(967-4)	[5741]	BC	12	-1512
Zaru	P	2734	Pegasus	X642000-2	 	     Di He Po 		003	Wild	G9 V	-3	(500+4)	[0000]	B	11	20
Zaru	P	2735	Moolly	D663573-6	 	    Da  Ni Pr 		113	Wild	K0 V M2 V	-3	(740-1)	[2215]	Bc	10	-28
Zaru	P	2736	Talmec	X543000-5	 	     Di Po 		003	Wild	F8 V	-3	(400-2)	[0000]	B	6	-8
Zaru	P	2737	Hanait	X546000-1	 	      Di 		014	Wild	M0 V M7 V	-3	(600+1)	[0000]	B	10	6
Zaru	P	2740	World	X866951-2	 	    Ga Hi Pr (NIL)		900	Wild	K3 V	-1	(C88-2)	[4852]	BcE	11	-1536
Zaru	D	2801	Dis	X420000-D	 	      De He Di Po 		000	Wild	M1 V M2 V	-1	(700-1)	[0000]	B	12	-7
Zaru	D	2802	Slorm	X7576AB-1	 	     Ag Ga Ni (NIL)		904	Wild	F4 V M3 V	-2	(950-3)	[7471]	BC	10	-135
Zaru	D	2805	Karfa	D998000-8	 	      Di 		004	Wild	G5 V	-3	(B00+1)	[0000]	B	11	11
Zaru	D	2806	Kurae	X667988-1	 	     Ga Hi Pr (NIL)		314	Wild	F2 V	-1	(B86+1)	[8845]	BcE	11	528
Zaru	D	2809	Binary	C8968DD-9	 	     Pz  Pa Pi Ph (NIL)		103	Wild	F9 V M2 V M0 V	0	(D7B+2)	[981D]	BcDe	10	2002
Zaru	D	2810	St. George	X795000-4	 	     Pz  Di (NIL)		002	Wild	F2 V M8 V	-3	(900+1)	[0000]	B	9	9
Zaru	H	2814	Chanaran	DA78000-6	 	      Di (NIL)		002	Wild	G3 V M4 V	-3	(900-1)	[0000]	B	12	-9
Zaru	H	2815	Sassuolo	X7997AA-2	 	     Pi (NIL)		623	Wild	F3 V	-2	(966+1)	[8561]	BD	13	324
Zaru	H	2816	Keevis	X300000-D	 	      Di Va 		004	Wild	M0 V	-1	(C00-2)	[0000]	B	14	-24
Zaru	H	2818	Banjul	X436000-9	 	     Di 		012	Wild	G0 V M5 V	-2	(800+1)	[0000]	B	6	8
Zaru	H	2820	Hefei	X300000-C	 	    RsA  Di Va 		004	Wild	G4 V	-1	(800+4)	[0000]	B	16	32
Zaru	L	2822	Kamov	X557000-2	 	     Di 		024	Wild	G3 V	-3	(400+1)	[0000]	B	18	4
Zaru	L	2824	Peolanti	X7647AD-1	 	     (Peth)  Ag Ri (NIL)		303	Wild	F1 V	0	(965+2)	[2753]	BC	16	540
Zaru	L	2826	Shytek-Oberon	B867835-9	 	       Ga Pa Ri Ph (NIL)		414	Wild	F0 V M4 V M6 V	2	(F7E-2)	[7A6C]	BcCe	9	-2940
Zaru	P	2831	Yoshiyumi	C667633-7	 	      Ag Ri Ga Ni 		510	Wild	F8 V	0	(856-2)	[6619]	BC	8	-480
Zaru	P	2832	Qisoy	X687000-3	 	       Di Ga 		005	Wild	F9 V M0 V M8 V	-3	(700+1)	[0000]	B	11	7
Zaru	P	2838	Zimilia	X644659-2	 	    Pz  Ag Ni (NIL)		613	Wild	G1 V M9 V	-2	(B52+2)	[8433]	BC	14	220
Zaru	P	2840	Politsie	X310000-C	 	     Di 		004	Wild	M3 V M8 V	-1	(800+3)	[0000]	B	13	24
Zaru	D	2901	Avon	X625000-B	 	     Di (NIL)		013	Wild	M0 V	-1	(D00+1)	[0000]	B	15	13
Zaru	D	2903	Nessus	X100000-D	 	     Di Va 		000	Wild	M3 V M4 V	-1	(600-1)	[0000]	B	13	-6
Zaru	D	2904	Itane	X420000-C	 	       De He Di Po 		005	Wild	F5 V	-1	(D00-2)	[0000]	B	11	-26
