Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Corr	P	2538	Riyten	X692344-6	 	     He Lo 		324	ImDv	M2 V	{ -3 }	(520-1)	[4175]	B	13	-10
Corr	P	2540	Ression	X400000-C	 	     Di Va 		023	ImDv	K4 V	{ -1 }	(800+1)	[0000]	B	13	8
Corr	D	2603	Chosen	X534000-8	 	    RsA  Di 		003	CsIm	M1 V	{ -3 }	(A00+4)	[0000]	B	11	40
Corr	D	2606	Nuplae	X64A201-4	 	     Lo Wa 		702	ImDv	M0 V	{ -3 }	(410+1)	[1181]	B	12	4
Corr	H	2611	Mee	X9D8000-9	 	      Di 		020	ImDv	M0 V	{ -2 }	(A00+1)	[0000]	B	6	10
Corr	P	2631	Umaraag	X5698AB-7	 	     LancW  Ph Ri 	B	733	ImLc	F3 V G3 V	{ -1 }	(A73-1)	[5776]	BCe	10	-210
Corr	P	2632	Sumeszu	X100000-F	 	     Di Va 		010	ImLc	M0 V	{ -1 }	(600+4)	[0000]	B	12	24
Corr	P	2634	Glenn	X573420-3	 	     Ni 		301	ImDv	M1 V	{ -3 }	(630+2)	[4156]	B	7	36
Corr	P	2636	Conn	X5727AD-6	 	      He Pi 		202	ImDv	M1 V	{ -2 }	(964-5)	[9586]	BD	12	-1080
Corr	P	2640	Sintoshee	X656778-2	 	     Ag Ga 	B	803	ImDv	M3 V	{ -1 }	(963+1)	[8632]	BC	12	162
Corr	D	2701	Hesaim	X424000-E	 	     Di 		001	NaHu	M0 V	{ -1 }	(700-1)	[0000]	B	9	-7
Corr	D	2710	Brytsee	X79A100-0	 	     Lo Wa 	B	704	ImDv	M1 V	{ -3 }	(400-1)	[1141]	B	11	-4
Corr	P	2733	Kanorb	X573669-7	 	     LancW  Ni 		824	ImLc	M1 V	{ -3 }	(B50+1)	[9348]	B	9	55
Corr	P	2735	Nart-roft	E5759AB-6	 	      Hi Pi 	B	124	ImDv	M3 V	{ -1 }	(A87+3)	[8873]	BDE	12	1680
Corr	P	2738	Viewday	E673136-5	 	     Lo 		801	ImLc	K5 V M7 V	{ -3 }	(500-4)	[1185]	B	14	-20
Corr	P	2740	Tatsnank Defu	D561310-6	 	     Lo 		122	ImDv	K6 V M2 V	{ -3 }	(520+3)	[1125]	B	7	30
Corr	D	2801	Vellutsaer	X9B3000-8	 	     Di Fl 		023	NaVa	A8 V	{ -3 }	(C00+1)	[0000]	B	18	12
Corr	D	2804	Neghu Oug	X63A000-9	 	    (Ojehshodu)4  Di Wa 		002	NaVa	M3 V	{ -2 }	(A00-5)	[0000]	B	8	-50
Corr	D	2806	Uughrae	X766123-1	 	      Ga Lo 	B	610	ImDv	K5 V M1 V	{ -3 }	(500-1)	[3141]	B	14	-5
Corr	D	2810	Atudew	X595302-4	 	     Lo 		420	ImDv	M1 V	{ -3 }	(420+1)	[5145]	B	11	8
Corr	H	2811	Kiiguuroesa	X200000-7	 	      Di Va 		001	ImDv	M7 V	{ -3 }	(600+5)	[0000]	B	9	30
Corr	P	2831	Radical	D559420-6	 	     Ni 		610	ImLc	F5 V G9 V	{ -3 }	(730-5)	[11A6]	B	8	-105
Corr	P	2833	Starting	X430000-A	 	     De Di Po 		023	ImLc	F3 V	{ -1 }	(B00+1)	[0000]	B	14	11
Corr	P	2836	Igudi	X586714-2	 	       Ag Ri 	B	114	ImLc	K0 V	{ 0 }	(867+1)	[9782]	BC	10	336
Corr	P	2837	Sepstar	X568441-3	 	     Ni Pa 	B	320	ImLc	M1 V	{ -3 }	(631+1)	[8162]	Bc	9	18
Corr	D	2901	Oqwee	X423000-D	 	     Di Po 		004	CsIm	M4 V	{ -1 }	(A00-1)	[0000]	B	8	-10
Corr	D	2902	Oegoerrvu	X410000-8	 	    Huma7  Di 		002	NaVa	K0 V	{ -3 }	(800+4)	[0000]	B	8	32
Corr	D	2903	Uerrgno	X8679CB-1	 	     Ga Hi Pr 	B	701	NaVa	K5 V K9 V	{ -1 }	(B85-2)	[A853]	BcE	8	-880
Corr	D	2904	Krroughf	X577574-4	 	     Ag Ni 		202	CsIm	M0 V M1 V	{ -2 }	(740+2)	[3314]	BC	8	56
Corr	D	2905	Shinaashag	X543776-6	 	       Pi Po 	B	311	ImDv	K6 V M2 V	{ -2 }	(A66-2)	[358B]	BD	11	-720
Corr	D	2906	Kifrusis	X568125-5	 	     Lo 		612	ImDv	K6 V	{ -3 }	(400+1)	[1135]	B	13	4
Corr	D	2907	Seplus	E797646-8	 	     Ag Ni 	B	212	ImDv	M0 V	{ -2 }	(B51+1)	[241C]	BC	9	55
Corr	D	2908	Twophur	C653722-5	 	     Po 	B	524	ImDv	G7 V	{ -1 }	(963+1)	[4687]	B	12	162
Corr	L	2930	Tucker	E8796AE-5	 	     Ni 	B	722	ImDv	K3 V	{ -3 }	(853+1)	[5347]	B	11	120
Corr	P	2932	Ecktars Eckto	D589311-4	 	     Lo 		722	ImLc	G1 V	{ -3 }	(520-5)	[1124]	B	11	-50
Corr	P	2933	Sashrakusha	XAB4000-C	 	     LancW  Di Fl 		001	ImLc	M5 V	{ -1 }	(B00+2)	[0000]	B	14	22
Corr	P	2934	Yull-jettii	X86A000-8	 	     Di Wa 		023	ImLc	G2 V M9 V	{ -3 }	(800+1)	[0000]	B	14	8
Corr	P	2935	Trickster	X420000-C	 	      De He Di Po 		024	ImLc	G2 V	{ -1 }	(D00+1)	[0000]	B	9	13
Corr	P	2937	Hendrick	X420000-9	 	     RsD  De He Di Po 		014	ImLc	M0 V	{ -2 }	(A00-2)	[0000]	B	12	-20
Corr	P	2940	United	X66A646-5	 	     Ni Ri Wa 		310	ImLc	F7 V M9 V	{ -2 }	(850+2)	[5474]	BC	12	80
Corr	D	3004	Rustsoura	X400000-B	 	     Di Va 		012	NaVa	M3 V	{ -1 }	(600+1)	[0000]	B	10	6
Corr	D	3010	Habretic	D663320-6	 	     Lo 		912	ImDv	M1 V	{ -3 }	(320-3)	[3123]	B	11	-18
Corr	L	3030	Betters	XA87513-4	 	      Ag Pr Ni 	B	201	ImDv	K1 V M2 V M2 V	{ -2 }	(743+2)	[7372]	BcC	6	168
Corr	P	3032	Stagers	E543246-7	 	     Lo Po 		824	ImLc	F7 V	{ -3 }	(410-5)	[1176]	B	9	-20
Corr	P	3033	Sinist III	X426000-7	 	     Di 		010	ImLc	K7 V M3 V	{ -3 }	(400-5)	[0000]	B	9	-20
Corr	P	3036	Dialreck	D585851-8	 	     LancW  Pa Ri Ph 		810	ImLc	M0 V M1 V	{ -1 }	(B73+1)	[9768]	BcCe	10	231
Corr	P	3038	Yur Hur Ged	X311000-9	 	     Di Ic Na Pi 		020	ImLc	G7 V K5 V	{ -2 }	(B00+1)	[0000]	BD	14	11
Corr	P	3039	Prefostered	X420000-B	 	      De He Di Po 		024	ImLc	M1 V	{ -1 }	(C00-3)	[0000]	B	9	-36
Corr	P	3040	Shishashu	X312000-D	 	     Di Ic 		022	ImLc	A6 V	{ -1 }	(800-3)	[0000]	B	9	-24
Corr	D	3104	Salite	X554100-1	 	     Lo 	B	310	NaVa	M0 V M3 V	{ -3 }	(500+1)	[2121]	B	11	5
Corr	D	3106	Long Shot	X000000-B	 	       As Va Di Na 		014	ImDv	M1 V	{ -1 }	(D00-2)	[0000]	B	9	-26
Corr	D	3107	Desiver	E570457-6	 	      De He Ni 		520	ImDv	G1 V	{ -3 }	(632+4)	[1166]	B	7	144
Corr	L	3129	Kivu	C565667-7	 	      Ag Ri Ni 		722	ImDv	F5 V	{ 0 }	(854+4)	[B646]	BC	10	640
Corr	P	3131	Xapoqoz	X853798-0	 	    (Xapoqi)0  Po 	B	501	ImLc	K8 V K8 V M1 V	{ -2 }	(962+2)	[6581]	B	5	216
Corr	P	3132	Unikeejaf	X768533-2	 	      Ag Pr Ni 	B	202	ImLc	M0 V	{ -2 }	(743+2)	[6361]	BcC	5	168
Corr	P	3135	Cafad	X666545-0	 	     (Cafadians)  Ag Pr Ga Ni 	B	310	ImLc	M3 V	{ -2 }	(744-1)	[6332]	BcC	12	-112
Corr	P	3136	Wenty-ruu	X201000-C	 	      Di Ic Va Na Pi 		001	ImLc	M1 V M5 V	{ -1 }	(A00+1)	[0000]	BD	14	10
Corr	P	3137	Idanchy	X789100-7	 	     Lo 		903	ImLc	K4 V M6 V	{ -3 }	(500-4)	[114B]	B	9	-20
Corr	P	3138	Yigh	X999678-3	 	     Ni 	B	620	ImLc	M0 V	{ -3 }	(852+1)	[8331]	B	9	80
Corr	P	3139	Mappeh	X99776B-2	 	      Ag Pi 	B	824	ImLc	F9 V	{ -1 }	(96A-1)	[3645]	BCD	10	-540
Corr	P	3140	Creading	X66A475-4	 	     Ni Wa 		501	ImLc	M2 V	{ -3 }	(633+1)	[4173]	B	9	54
Corr	D	3201	Esuto	X572643-3	 	     He Ni 	B	401	NaVa	F5 V M1 V	{ -3 }	(850+2)	[7314]	B	5	80
Corr	D	3202	Kotsingdifir	E544677-6	 	      Ag Ni 		401	NaVa	F4 V M2 V	{ -2 }	(850+1)	[441B]	BC	9	40
Corr	D	3207	Gerbetord	X75A432-5	 	     Ni Wa 		502	ImDv	K7 V	{ -3 }	(733-5)	[6116]	B	12	-315
Corr	D	3208	Dilub Rou	X420000-F	 	       De He Di Po 		013	ImDv	F5 V K8 V	{ -1 }	(B00+5)	[0000]	B	11	55
Corr	D	3209	R'tinh Kills	C646200-4	 	     Lo 	B	420	ImDv	M1 V	{ -2 }	(310+1)	[4144]	B	5	3
Corr	L	3225	Uiolksdah	X426000-C	 	    Di Pi 		010	NaHu	M1 V	{ -1 }	(A00+1)	[0000]	BD	7	10
Corr	L	3229	Center	E543676-5	 	     Ni Po 		534	ImDv	M2 V	{ -3 }	(851+1)	[1382]	B	10	40
Corr	L	3230	Emm	X643100-3	 	      Lo Po 	B	503	ImDv	M1 V	{ -3 }	(500-5)	[2165]	B	13	-25
Corr	P	3231	Pink Sky	X574568-2	 	     Ag Ni 		201	ImDv	M0 V M1 V	{ -2 }	(743+2)	[3326]	BC	8	168
Corr	P	3232	Above	X726000-D	 	    LancW  Di Pi 		003	ImLc	M3 V	{ -1 }	(D00-1)	[0000]	BD	10	-13
Corr	P	3234	Seshotinam	X200000-9	 	     Di Va 		023	ImLc	G8 III	{ -2 }	(C00+1)	[0000]	B	14	12
Corr	P	3235	Sharkhagu	X541487-1	 	      He Ni Po 	B	401	ImLc	M1 V M9 V	{ -3 }	(633-1)	[5141]	B	4	-54
Corr	P	3238	Lesha	C988374-5	 	      Lo 		122	ImLc	K8 V	{ -2 }	(320+5)	[1155]	B	15	30
Corr	P	3240	Palama	X597222-6	 	     Lo 		901	ImLc	M0 V M7 V	{ -3 }	(310+4)	[3142]	B	10	12
