Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Zaok	P	2633	Khaenukh	E400535-5	 	Ni Va 		202	Wild	G4 V	{ -3 }	(B40+3)	[8244]	B	0	132
Zaok	P	2638	Oekoks	X645000-C	 	Di Pi 		003	Wild	F0 V D	{ -1 }	(A00+2)	[0000]	BD	0	20
Zaok	P	2640	Godogh	E544000-3	 	Di 		016	Wild	M2 V D	{ -3 }	(A00+4)	[0000]	B	0	40
Zaok	D	2708	Kolonur	E300000-4	 	Di Va 		002	Wild	F0 V D	{ -3 }	(900-2)	[0000]	B	0	-18
Zaok	H	2711	Lloukagh	D100000-6	 	Di Va 		025	Wild	G6 V	{ -3 }	(600+2)	[0000]	B	0	12
Zaok	H	2712	Dhogfang	C562A77-2	 	Hi 		102	Wild	F6 V D	{ 0 }	(596+1)	[AA83]	BE	0	270
Zaok	H	2715	Orrghoukhag	E300000-8	 	Di Va 		003	Wild	M5 V	{ -3 }	(A00+1)	[0000]	B	0	10
Zaok	H	2716	Dullakak	C564355-5	 	Lo 		514	Wild	K5 V	{ -2 }	(B20-1)	[3115]	B	0	-22
Zaok	H	2717	Ghuenkfag	C95A775-1	 	Wa 		115	Wild	K3 V	{ -1 }	(662-1)	[9695]	B	0	-72
Zaok	H	2720	Uuengdzues	D110000-6	 	Di 		012	Wild	M6 V	{ -3 }	(200-1)	[0000]	B	0	-2
Zaok	L	2721	Ghagnukeng	X6A5000-2	 	Di Fl Px 		010	Wild	M0 V	{ -3 }	(800+1)	[0000]	B	0	8
Zaok	L	2724	Onugz	C57579A-1	 	Ag Pi 		324	Wild	G5 V D	{ 0 }	(864+2)	[B771]	BCD	0	384
Zaok	L	2728	Noghkaerrgh	C78A641-6	 	Ni Ri Wa 		401	Wild	F7 V	{ -1 }	(650+2)	[7556]	BC	0	60
Zaok	P	2734	Afousoerr	C4569AF-3	 	Hi 		403	Wild	F0 V	{ 0 }	(685-4)	[D966]	BE	0	-960
Zaok	P	2739	Sueuvorrerr	C000879-6	 	As Va Na Pi Ph 		204	Wild	D	{ -1 }	(572-1)	[9727]	BDe	0	-70
Zaok	H	2812	Thaeksourz	D424000-5	 	Di 		010	Wild	K1 V	{ -3 }	(600-1)	[0000]	B	0	-6
Zaok	H	2816	Nouzarrgokhs	D474000-6	 	Di 		014	Wild	F6 V D	{ -3 }	(B00+1)	[0000]	B	0	11
Zaok	H	2820	Tsolaersadh	X725000-4	 	Di 		001	Wild	M4 V	{ -3 }	(800+4)	[0000]	B	0	32
Zaok	L	2821	Guaekoa	X8A2000-7	 	Di Fl He 		013	Wild	F3 V	{ -3 }	(500+1)	[0000]	B	0	5
Zaok	L	2824	Azan	XA8A625-0	 	Ni Oc Ri 		317	Wild	F2 V M5 V F8 V	{ -2 }	(454+1)	[2461]	BC	0	80
Zaok	L	2825	Gidzunsigz	D300000-6	 	Di Va 		001	Wild	M0 V D	{ -3 }	(A00+1)	[0000]	B	0	10
Zaok	L	2826	Garrgaekhsug	E686000-3	 	Di Ga 		003	Wild	F4 V	{ -3 }	(700-1)	[0000]	B	0	-7
Zaok	L	2828	Torzoughzaeg	D746000-3	 	Di 		001	Wild	F6 V	{ -3 }	(C00+2)	[0000]	B	0	24
Zaok	P	2835	Uekhngaeng	C211834-3	 	Ic Na Pi Ph 		400	Wild	F5 V	{ -1 }	(472+4)	[5767]	BDe	0	224
Zaok	P	2836	Ruezoe	D6527A8-0	 	Po 		116	Wild	M8 V D	{ -2 }	(768+2)	[8581]	B	0	672
Zaok	D	2901	Zouozae	D7B4000-E	 	Di Fl 		013	Wild	M0 V	{ -1 }	(F00+1)	[0000]	B	0	15
Zaok	D	2905	Gvotidaerr	E95A000-9	 	Di Wa 		003	Wild	F9 V	{ -2 }	(C00-3)	[0000]	B	0	-36
Zaok	D	2909	Ksigvaenors	E7A0000-7	 	Di He 		006	Wild	M4 II M8 V	{ -3 }	(A00+2)	[0000]	B	0	20
Zaok	H	2911	Rraghgvoun	B10075A-9	 	Na Pi Va 		303	Wild	M5 V	{ 1 }	(A67+2)	[685E]	BD	0	840
Zaok	H	2916	Tsillthuer	C563421-4	 	Ni 		314	Wild	F8 V D	{ -2 }	(730+1)	[6284]	B	0	21
Zaok	H	2918	Knouknokorz	EA5A000-D	 	Di Oc 		004	Wild	F8 V	{ -1 }	(800-4)	[0000]	B	0	-32
Zaok	H	2920	Gveuvoer	C563888-1	 	Ph Ri 		112	Wild	F3 V D	{ 0 }	(374+3)	[B851]	BCe	0	252
Zaok	L	2923	Gvaekhvang	X374000-1	 	Di 		011	Wild	F5 V D	{ -3 }	(600+1)	[0000]	B	0	6
Zaok	P	2932	Edzfungknuen	A636446-A	 	Ni 		104	Wild	F7 V M4 V	{ 1 }	(737-1)	[6538]	B	0	-147
Zaok	P	2935	Aekae	D87A000-8	 	Di Wa 		003	Wild	F9 V	{ -3 }	(D00-3)	[0000]	B	0	-39
Zaok	P	2938	Ouorrkfozaeg	X334000-0	 	Ba 		000	Wild	M6 V	{ -3 }	(B00-2)	[0000]	B	0	-22
Zaok	D	3001	Irsdhorrlaer	A100777-B	 	Na Pi Va 		304	Wild	G8 V D	{ 2 }	(E6A+1)	[591C]	BD	0	840
Zaok	D	3005	Kongkiz	E78A000-6	 	Di Wa 		006	Wild	F9 V D	{ -3 }	(700+3)	[0000]	B	0	21
Zaok	H	3017	Garoknurz	D566000-4	 	Di 		004	Wild	F7 V	{ -3 }	(600-1)	[0000]	B	0	-6
Zaok	H	3018	Geledzkek	X547000-4	 	Di 		003	Wild	F6 V D	{ -3 }	(500-2)	[0000]	B	0	-10
Zaok	H	3019	Kugueraakh	X350000-5	 	De Di Po 		011	Wild	F3 V D	{ -3 }	(700+1)	[0000]	B	0	7
Zaok	L	3022	Auen	X423987-0	 	Hi Na In Po 		213	Wild	F7 V	{ 0 }	(888+1)	[5951]	BE	0	512
Zaok	L	3024	Tsuetsaedz	D797000-8	 	Di 		010	Wild	F0 V D	{ -3 }	(D00+4)	[0000]	B	0	52
Zaok	L	3027	Ngoksoetskue	D6B3000-7	 	Di Fl 		006	Wild	F7 II	{ -3 }	(600+1)	[0000]	B	0	6
Zaok	L	3029	Ugongrroull	D545000-3	 	Di 		024	Wild	F2 V	{ -3 }	(800+2)	[0000]	B	0	16
Zaok	L	3030	Lluegvora	C4359BB-3	 	Hi 		104	Wild	F5 V D	{ 0 }	(486-2)	[8943]	BE	0	-384
Zaok	P	3036	Eoeoa	CAAA79D-5	 	Fl 		304	Wild	M3 V	{ -1 }	(B67+1)	[A639]	B	0	462
Zaok	P	3037	Ghavoegh	E999000-5	 	Di 		024	Wild	K0 V	{ -3 }	(300-4)	[0000]	B	0	-12
Zaok	P	3040	Daggotaghou	A51178C-4	 	Ic Na Pi 		410	Wild	G9 V	{ 0 }	(367+1)	[8721]	BD	0	126
Zaok	D	3102	Ngueka	E200000-7	 	Di Va 		004	Wild	F1 II	{ -3 }	(900+1)	[0000]	B	0	9
Zaok	D	3103	Dzakhseredz	C546697-5	 	Ag Ni 		504	Wild	F6 V D	{ -1 }	(855+3)	[2534]	BC	0	600
Zaok	D	3108	Oghaeks	E342000-9	 	Di He Po 		003	Wild	G1 V	{ -2 }	(800+2)	[0000]	B	0	16
Zaok	H	3117	Anluthraegh	E566000-5	 	Di 		016	Wild	F7 V D	{ -3 }	(600-3)	[0000]	B	0	-18
Zaok	H	3119	Kodzae	X000779-1	 	As Va Na Pi 		103	Wild	M4 V	{ -2 }	(C60+5)	[7551]	BD	0	360
Zaok	L	3123	Rougzo	E55479D-0	 	Ag 		404	Wild	F3 V	{ -1 }	(562+3)	[8631]	BC	0	180
Zaok	L	3124	Vagzgzoez	D000642-2	 	As Va Na Ni 		312	Wild	M6 V	{ -3 }	(352+4)	[3356]	B	0	120
Zaok	L	3127	Ngororrg	C859442-3	 	Ni 		121	Wild	F0 V	{ -2 }	(634+2)	[4274]	B	0	144
Zaok	L	3128	Goeren	X474000-6	 	Di 		000	Wild	M3 V	{ -3 }	(300+1)	[0000]	B	0	3
Zaok	P	3131	Gvangrruth	XAA7000-7	 	Di Fl 		012	Wild	F7 V	{ -3 }	(200-3)	[0000]	B	0	-6
Zaok	P	3132	Suekog	D796000-4	 	Di 		010	Wild	F9 V	{ -3 }	(700-2)	[0000]	B	0	-14
Zaok	P	3133	Agogzghukuer	A23068D-9	 	De Na Po Ni 		510	Wild	M6 V D	{ 0 }	(A54+1)	[A66B]	B	0	200
Zaok	P	3136	Koerouzougz	X566000-7	 	Di 		012	Wild	F6 V	{ -3 }	(C00+1)	[0000]	B	0	12
Zaok	P	3139	Uerzoullugz	B7549CD-8	 	Hi 		404	Wild	F4 V D	{ 1 }	(A88+3)	[5A77]	BE	0	1920
Zaok	P	3140	Sullakhugz	D483000-3	 	Di 		003	Wild	G5 V	{ -3 }	(800+1)	[0000]	B	0	8
Zaok	D	3204	Dzanlloek	D5959A9-2	 	Hi In 		413	Wild	F0 V	{ 0 }	(684-2)	[6951]	BE	0	-384
Zaok	D	3208	Gogon	E788655-2	 	Ag Ri Ni 		417	Wild	M2 V D	{ -1 }	(651-5)	[7591]	BC	0	-150
Zaok	H	3213	Ngaeken	DA9A000-6	 	Di Oc Pi 		003	Wild	F1 V	{ -3 }	(500+4)	[0000]	BD	0	20
Zaok	H	3218	Dzetsouth	D689554-4	 	Ni Pr 		104	Wild	F8 V D	{ -3 }	(B40+1)	[1224]	Bc	0	44
Zaok	L	3221	Dzafue	X000000-A	 	As Va Di Na 		012	Wild	F6 V	{ -1 }	(800-2)	[0000]	B	0	-16
Zaok	L	3222	Kfuenounruer	D344000-5	 	Di Pi 		001	Wild	F2 V	{ -3 }	(900+1)	[0000]	BD	0	9
Zaok	L	3226	Voungang	E651000-5	 	Di Po 		003	Wild	G0 V	{ -3 }	(B00+1)	[0000]	B	0	11
Zaok	L	3227	Sougaeekaeg	B787776-6	 	Ag Ri Ga 		401	Wild	K5 V D	{ 2 }	(86D-2)	[695A]	BC	0	-1248
Zaok	P	3231	Kagvagz	D200997-5	 	Hi Na In Va 		425	Wild	F0 V D	{ 0 }	(788+1)	[B954]	BE	0	448
Zaok	P	3233	Khaerokots	C2009A6-5	 	Hi Na In Va 		401	Wild	M6 V D	{ 1 }	(58A+1)	[8A71]	BE	0	400
Zaok	P	3234	Adhoukhorr	D451000-2	 	Di Po 		014	Wild	F5 V	{ -3 }	(800+1)	[0000]	B	0	8
Zaok	P	3235	Ueksorrughz	C6478AA-1	 	Pa Pi Ph 		414	Wild	G5 V	{ -1 }	(678-2)	[9763]	BcDe	0	-672
Zaok	P	3239	Rraghzaeg	X7A4000-6	 	Di Fl 		003	Wild	K7 V M5 V	{ -3 }	(C00-1)	[0000]	B	0	-12
