Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Glim	G	2218	Miller's Reach	E544000-5	 	     Di 		021	Wild	G7 V	-3	(500+3)	[0000]	B	6	15
Glim	K	2222	285-093	XAF5000-9	 	     Di 		024	Wild	M1 V	-2	(C00-1)	[0000]	B	15	-12
Glim	K	2223	Minesar	X523000-7	 	     Di Po 		004	Wild	K8 V	-3	(600+1)	[0000]	B	9	6
Glim	K	2225	Onlyjust	E5567BD-3	 	     Ag (NIL)		400	Wild	G4 V M7 V	-1	(967-2)	[7634]	BC	9	-756
Glim	K	2226	Kezikim	X88A000-4	 	      Di Wa 		003	Wild	K9 V M8 V	-3	(700-1)	[0000]	B	15	-7
Glim	K	2230	Shoehorn	X693000-5	 	    Da  Di 		011	Wild	M1 V M8 V	-3	(800+1)	[0000]	B	9	8
Glim	O	2232	Shiri Kal	X543000-4	 	      Di Po (NIL)		003	Wild	M0 V M1 V	-3	(A00+2)	[0000]	B	8	20
Glim	O	2233	Better Place	X5687CD-1	 	      Ag Ri (NIL)		113	Wild	M0 V	0	(969-1)	[A741]	BC	14	-486
Glim	O	2234	Centerpoint	X100000-E	 	     Di Va 		015	Wild	G2 V	-1	(D00+1)	[0000]	B	14	13
Glim	O	2235	Shaka	D557500-3	 	     Ag Ni 		220	Wild	M1 V	-2	(744-3)	[3363]	BC	13	-336
Glim	O	2236	Kidu	EA9A000-5	 	    Da  Di Oc 		003	Wild	G9 V M3 V M8 V	-3	(400-2)	[0000]	B	11	-8
Glim	O	2239	Mirla	E564646-5	 	      Ag Ri Ni 		600	Wild	K4 V M3 V M0 V	-1	(853-2)	[8544]	BC	12	-240
Glim	C	2301	Independence	X426000-7	 	     Di 		020	Wild	M4 V	-3	(500+1)	[0000]	B	9	5
Glim	C	2304	West of Wonder	X310000-D	 	     Da  Di 		004	Wild	M3 V M7 V	-1	(C00-3)	[0000]	B	14	-36
Glim	C	2306	Shukikikar	X553000-1	 	    Fo  Di Po 		005	Wild	F7 V	-3	(400+2)	[0000]	B	13	8
Glim	C	2309	User-Friendly	X100000-7	 	     Di Va 		010	Wild	K2 V	-3	(300+1)	[0000]	B	12	3
Glim	G	2319	Am	X310000-7	 	     Di 		023	Wild	M1 V M3 V	-3	(400+1)	[0000]	B	10	4
Glim	K	2321	Archipelago	X52A000-E	 	     Di 		000	Wild	M2 V	-1	(600+1)	[0000]	B	4	6
Glim	K	2322	Slate	D9799DC-7	 	      Hi In (NIL)		312	Wild	M2 V M9 V	0	(B88+1)	[8958]	BE	11	704
Glim	K	2324	Arnu Makaar	X423000-8	 	     Di Po 		000	Wild	K9 V	-3	(400+3)	[0000]	B	5	12
Glim	K	2325	Vast Plaines	E846796-2	 	     Pz  Ag Pi (NIL)		203	Wild	M3 V	-1	(964+1)	[9661]	BCD	8	216
Glim	K	2326	265-514	X9D4000-8	 	     Di 		004	Wild	M2 V	-3	(900+1)	[0000]	B	12	9
Glim	K	2330	Ushu	X437000-6	 	    Pz  Di (NIL)		005	Wild	K3 V M0 V	-3	(A00+1)	[0000]	B	18	10
Glim	O	2332	Ellipse	D555000-6	 	     Di 		014	Wild	M2 V	-3	(400-3)	[0000]	B	8	-12
Glim	O	2334	Khar	X100000-D	 	     Di Va 		003	Wild	K5 V M4 V	-1	(A00-4)	[0000]	B	11	-40
Glim	O	2336	New Challenge	D778000-3	 	     Orca0  Di 		001	Wild	G2 V M0 V	-3	(800-4)	[0000]	B	11	-32
Glim	C	2401	Liberty	D764778-4	 	     Pz  Ag Ri (NIL)		403	Wild	K0 V M5 V	0	(966-1)	[6765]	BC	8	-324
Glim	C	2407	Ir	E697000-6	 	      Di (NIL)		012	Wild	M2 V	-3	(900+1)	[0000]	B	13	9
Glim	C	2410	Idam Lee	X410000-E	 	      Pz  Di 		004	Wild	M3 V M4 V	-1	(E00+2)	[0000]	B	11	28
Glim	G	2411	Starfall	D654544-4	 	     Ag Ni 		103	Wild	M2 V	-2	(743-1)	[5354]	BC	14	-84
Glim	G	2415	Didan	X629000-8	 	     Di 		000	Wild	M1 V M7 V	-3	(300-2)	[0000]	B	6	-6
Glim	G	2417	Nu Khidam	X765000-4	 	     Di Ga 		003	Wild	K0 V M2 V	-3	(400+1)	[0000]	B	10	4
Glim	G	2418	Miracle	X755652-2	 	    Ag Ga Ni (NIL)		600	Wild	M4 V M4 V	-2	(950+3)	[6441]	BC	11	135
Glim	K	2425	Leap	X100000-7	 	     Di Va 		003	Wild	M5 III	-3	(700-4)	[0000]	B	14	-28
Glim	K	2429	Limdisir	D664854-3	 	      Pa Ri Ph (NIL)		524	Wild	G9 V M2 V	-1	(A72+3)	[D783]	BcCe	14	420
Glim	O	2434	Ourland	X679000-A	 	      Pz  Di (NIL)		023	Wild	G1 V M7 V	-1	(G00-1)	[0000]	B	13	-16
Glim	O	2439	Abouka	X100000-B	 	       Di Va 		003	Wild	G7 III M7 V	-1	(F00+4)	[0000]	B	12	60
Glim	D	2501	Reliance	E655000-4	 	     Di Ga 		010	Wild	K2 V M8 V	-3	(400+3)	[0000]	B	11	12
Glim	D	2503	Dusty Death	X545000-3	 	       Di (NIL)		022	Wild	G0 V	-3	(A00+2)	[0000]	B	14	20
Glim	D	2504	805-881	X59177A-0	 	     He Pi (NIL)		403	Wild	K6 V	-2	(967+3)	[6541]	BD	10	1134
Glim	D	2506	Dilugii	X948000-4	 	    Fo  Di 		005	Wild	K9 V	-3	(300+2)	[0000]	B	11	6
Glim	D	2507	Damnitall	X796000-2	 	      Di 		003	Wild	M0 V M0 V	-3	(700+1)	[0000]	B	8	7
Glim	H	2511	569-519	X9D9000-B	 	    O:2410  Di 		004	Wild	G4 V	-1	(B00+1)	[0000]	B	11	11
Glim	H	2513	812-148	E895000-2	 	      Di 		023	Wild	G3 V	-3	(700+1)	[0000]	B	15	7
Glim	H	2514	Arnigi	B564538-8	 	      Ag Pr Ni 		102	Wild	M1 V	0	(943+2)	[8556]	BcC	8	216
Glim	H	2518	Hovel	X6436BB-0	 	    Pz  Ni Po (NIL)		901	Wild	M3 V	-3	(950+4)	[3341]	B	11	180
Glim	H	2519	Kadd Maric	X534000-6	 	   Di Pz  (NIL)		011	Wild	M0 V M2 V	-3	(900-2)	[0000]	B	14	-18
Glim	H	2520	Angel	E784636-0	 	      Ag Ri Ni 		111	Wild	K2 V	-1	(850+4)	[3541]	BC	15	160
Glim	L	2527	Nowhere	X435000-6	 	     Di 		000	Wild	M2 V M9 V	-3	(700-1)	[0000]	B	10	-7
Glim	L	2529	Dagra Kham	E674000-2	 	     Di 		003	Wild	M2 V	-3	(500-3)	[0000]	B	10	-15
Glim	P	2535	Outreach	X627000-9	 	    Pz  Di (NIL)		011	Wild	K2 V	-2	(B00-4)	[0000]	B	10	-44
Glim	P	2537	Godsend	X667473-0	 	      Ga Ni Pa 		202	Wild	G0 V	-3	(730-2)	[8132]	Bc	13	-42
Glim	P	2538	Kashleda	X563000-0	 	     Ba 		020	Wild	M0 V	-3	(500+1)	[0000]	B	11	5
Glim	P	2540	Gemstone	X310000-9	 	      Di 		014	Wild	G1 V	-2	(D00-1)	[0000]	B	15	-13
Glim	D	2602	Shashka	X69A000-4	 	     Di Wa 		003	Wild	K2 V	-3	(700+1)	[0000]	B	12	7
Glim	H	2611	Lunarmise	X659889-2	 	    O:2410  Ph (NIL)		424	Wild	M1 V	-2	(A73+2)	[8631]	Be	14	420
Glim	H	2612	Ur	E68A886-2	 	     Ph Ri Wa (NIL)		104	Wild	G2 V	-1	(A76+2)	[A784]	BCe	11	840
Glim	H	2613	743-128	X642000-4	 	     Di He Po 		003	Wild	K4 V M3 V	-3	(500+2)	[0000]	B	10	10
Glim	H	2617	Idi Kharsim	D555672-4	 	     Ag Ni 		402	Wild	G0 V	-2	(850-1)	[4448]	BC	10	-40
Glim	H	2619	830-145	E975000-7	 	      Di 		004	Wild	M2 V	-3	(700+4)	[0000]	B	13	28
Glim	H	2620	Reprise	X673000-6	 	      Di (NIL)		010	Wild	K4 V M3 V	-3	(A00-5)	[0000]	B	12	-50
Glim	L	2624	Kol	X522000-7	 	       Di He Po (NIL)		022	Wild	G0 V	-3	(A00+1)	[0000]	B	17	10
Glim	L	2626	Am	X896000-6	 	      Di 		005	Wild	G0 V M1 V	-3	(800+2)	[0000]	B	14	16
Glim	L	2627	Anrush	X777000-4	 	      Di 		024	Wild	K2 V M9 V	-3	(600-1)	[0000]	B	14	-6
Glim	L	2628	Tectonia	X583312-0	 	    O:2931  Lo 		904	Wild	M2 V M9 V	-3	(620-2)	[5182]	B	16	-24
Glim	P	2633	Shir	E975000-6	 	     Di 		020	Wild	G6 V M6 V	-3	(400+1)	[0000]	B	10	4
Glim	P	2636	Nugka	X789000-5	 	     Di 		000	Wild	K2 V	-3	(300+1)	[0000]	B	5	3
Glim	P	2638	Misty Morning	X889000-3	 	      Di 		002	Wild	K1 V	-3	(700+1)	[0000]	B	8	7
Glim	P	2640	Nimresa	D669520-4	 	     Ni Pr 		202	Wild	M1 V M7 V	-3	(841+1)	[3216]	Bc	12	32
Glim	D	2703	Shumi Kiri	X310000-C	 	     Di 		020	Wild	M2 V M7 V	-1	(900+3)	[0000]	B	12	27
Glim	D	2705	Igkhud	X310000-A	 	     Di 		002	Wild	M3 V	-1	(600+1)	[0000]	B	8	6
Glim	D	2706	924-759	X875000-5	 	      Di (NIL)		010	Wild	M3 V M5 V	-3	(900-1)	[0000]	B	6	-9
Glim	H	2712	Dhuku	X98A472-3	 	     Ni Wa 		210	Wild	K7 V M4 V	-3	(630-3)	[4154]	B	9	-54
Glim	H	2713	Arka Videa	X565000-5	 	      Di 		023	Wild	K1 V	-3	(600-3)	[0000]	B	15	-18
Glim	L	2723	Nure	E645000-3	 	      Di 		010	Wild	M2 V	-3	(800+5)	[0000]	B	12	40
Glim	L	2725	Redemption	E554000-7	 	     Di 		004	Wild	G4 V	-3	(400+1)	[0000]	B	13	4
Glim	L	2728	Kig	X638000-A	 	     Di 		002	Wild	M0 V	-1	(800-2)	[0000]	B	11	-16
Glim	P	2731	Girku	X581433-2	 	     Da  Ni 		220	Wild	M1 V M5 V	-3	(730+2)	[3175]	B	9	42
Glim	P	2733	Duus	X877000-7	 	     Di 		023	Wild	K7 V M0 V	-3	(300+3)	[0000]	B	15	9
Glim	P	2735	Kamu Khugar	X526000-C	 	     Di 		000	Wild	G0 V M3 V	-1	(600+2)	[0000]	B	11	12
Glim	D	2803	Glittersky	X300000-C	 	     Di Va 		003	Wild	M0 V M3 V	-1	(A00-1)	[0000]	B	7	-10
Glim	D	2804	504-002	E772000-6	 	    Da  Di He 		002	Wild	M1 V M9 V	-3	(800+2)	[0000]	B	11	16
Glim	D	2808	Barren Toil	X758000-4	 	      Di 		010	Wild	G6 V	-3	(600+2)	[0000]	B	12	12
Glim	D	2810	Kiru Dis	X588674-1	 	      Ag Ri Ni 		224	Wild	K0 V	-1	(853+1)	[6583]	BC	12	120
Glim	H	2815	Midrift	X546000-2	 	      Di 		010	Wild	G2 V	-3	(700+2)	[0000]	B	9	14
Glim	H	2817	Ashaki	X100000-B	 	       Di Va 		014	Wild	M2 V M8 V	-1	(F00+1)	[0000]	B	15	15
Glim	H	2818	Kinake	X68A558-5	 	      Ni Pr Wa (NIL)		304	Wild	K7 V M9 V	-3	(A43+1)	[5235]	Bc	11	120
Glim	H	2820	Karshu Gizan	X100000-8	 	       Di Va 		003	Wild	K3 V	-3	(D00-2)	[0000]	B	15	-26
Glim	L	2822	Remorse	X578000-2	 	     Di 		003	Wild	K7 V	-3	(500+1)	[0000]	B	11	5
Glim	L	2823	Nope	X552000-7	 	     Di Po (NIL)		010	Wild	K3 V	-3	(C00+1)	[0000]	B	4	12
Glim	L	2824	Anig	X564000-6	 	     Di 		011	Wild	K4 V	-3	(300+3)	[0000]	B	14	9
Glim	L	2829	Firebird	E673000-8	 	    Da  Di 		004	Wild	M2 V	-3	(C00-5)	[0000]	B	12	-60
Glim	L	2830	Garch N'arl	X543000-1	 	     Di Po 		000	Wild	K2 V	-3	(500+1)	[0000]	B	8	5
Glim	P	2834	High Water	D897000-7	 	      Di 		005	Wild	M2 V M9 V	-3	(700+2)	[0000]	B	12	14
Glim	P	2835	330-268	X643000-3	 	     Di Po 		014	Wild	M1 V M4 V	-3	(800+1)	[0000]	B	12	8
Glim	P	2838	Factory Rock	X100000-E	 	     Di Va 		013	Wild	G4 V M7 V	-1	(700-4)	[0000]	B	7	-28
Glim	D	2904	Blazing Sky	E66A9A6-5	 	   Pz  Hi Pr Wa (NIL)		414	Wild	M2 V	-1	(985+1)	[8851]	BcE	16	360
Glim	D	2910	Waypoint	X434000-8	 	     Di 		002	Wild	G1 V	-3	(900-1)	[0000]	B	9	-9
Glim	H	2918	Akun Khugar	X100000-D	 	       Di Va 		000	Wild	M1 V	-1	(A00-1)	[0000]	B	6	-10
Glim	L	2922	Tryagain	X558000-3	 	     Di 		005	Wild	K7 V M1 V	-3	(300-4)	[0000]	B	16	-12
Glim	L	2928	Tundra	X431000-C	 	     Di Po 		023	Wild	M0 V M0 V	-1	(B00+1)	[0000]	B	13	11
Glim	P	2931	Kishar	X99A000-2	 	     Di Wa (NIL)		024	Wild	M2 V	-3	(900-3)	[0000]	B	19	-27
Glim	P	2932	Isaggir	E65A99C-4	 	    Pz  Hi Wa (NIL)		222	Wild	M2 V	-1	(B83+5)	[E841]	BE	13	1320
Glim	P	2937	Pau'oa	X858579-0	 	     Ag Ni 		122	Wild	M0 V M5 V	-2	(742+2)	[9311]	BC	12	112
Glim	D	3004	Jensen's Jump	X433000-6	 	     Di Po (NIL)		002	Wild	M0 V	-3	(900+4)	[0000]	B	10	36
Glim	D	3008	Pendry	D88A000-6	 	     Di Wa 		004	Wild	G5 V M4 V	-3	(500+1)	[0000]	B	11	5
Glim	H	3015	Umlar Ash	X581620-1	 	     Ni Ri 		503	Wild	M1 V M6 V	-2	(851+1)	[A481]	BC	14	40
Glim	H	3020	Wizard	E776000-6	 	     Pz  Di (NIL)		014	Wild	G1 V	-3	(C00-4)	[0000]	B	14	-48
Glim	L	3027	Nevermore	X553753-0	 	     Po (NIL)		504	Wild	M0 V	-2	(965+3)	[8581]	B	9	810
Glim	P	3031	Kasganni	X310000-B	 	      Di 		004	Wild	M3 V M3 V	-1	(D00-3)	[0000]	B	11	-39
Glim	P	3032	Simer	X679000-1	 	     Di 		004	Wild	M0 V M3 V	-3	(500-1)	[0000]	B	16	-5
Glim	P	3037	Notmuch	X100000-B	 	     Di Va 		013	Wild	M0 V M3 V	-1	(B00-3)	[0000]	B	8	-33
Glim	P	3038	Ka	X200000-7	 	      Di Va 		004	Wild	M2 V M7 V	-3	(800+4)	[0000]	B	16	32
Glim	P	3039	Makag	E7867CE-2	 	     Pz  Ag Ri Ga (NIL)		502	Wild	M2 V M2 V	0	(963+3)	[8771]	BC	9	486
Glim	P	3040	Canton	X89A000-3	 	      Di Wa (NIL)		022	Wild	G1 V	-3	(C00-1)	[0000]	B	14	-12
Glim	D	3102	Mauina	X9D5000-7	 	     Di (NIL)		011	Wild	K1 V	-3	(B00+3)	[0000]	B	11	33
Glim	D	3103	Misjump	E55788B-3	 	     Pa Ph (NIL)		401	Wild	K3 V	-2	(A74+1)	[6671]	Bce	9	280
Glim	D	3109	Sa	X310000-E	 	     Di 		004	Wild	K6 V M2 V M1 V	-1	(B00-1)	[0000]	B	9	-11
Glim	H	3111	Fal	X310000-E	 	      Pz  Di 		023	Wild	M1 V M4 V	-1	(H00-1)	[0000]	B	11	-17
Glim	H	3113	Genardikhi	D542000-5	 	     Di He Po 		004	Wild	K0 V	-3	(400-3)	[0000]	B	17	-12
Glim	H	3114	Darrugi	X438000-A	 	     Di (NIL)		003	Wild	M2 V M7 V	-1	(D00-4)	[0000]	B	11	-52
Glim	H	3117	Kugur	D645000-5	 	     Da  Di 		013	Wild	K1 V M1 V	-3	(600-1)	[0000]	B	13	-6
Glim	H	3118	Issarkhabi	X200000-A	 	     Di Va 		002	Wild	M3 V	-1	(900+1)	[0000]	B	7	9
Glim	H	3119	Zimidam	X510000-C	 	     Di 		013	Wild	K9 V M4 V	-1	(900+1)	[0000]	B	12	9
Glim	L	3122	Ishish Lu	X100000-7	 	      Di Va 		020	Wild	M2 V	-3	(800+3)	[0000]	B	12	24
Glim	L	3123	Gameg	X75A323-3	 	     Lo Wa 		903	Wild	K6 V	-3	(620+2)	[3141]	B	13	24
Glim	L	3124	Shirikame	X310000-B	 	       Di 		000	Wild	K2 V	-1	(900-3)	[0000]	B	10	-27
Glim	P	3131	Apzasha	X528000-A	 	     Di 		003	Wild	M3 V M3 V	-1	(B00-1)	[0000]	B	12	-11
Glim	P	3134	451-867	E794000-7	 	      Di 		000	Wild	K3 V M2 V	-3	(800+2)	[0000]	B	5	16
Glim	P	3137	Largap Shigash	X100000-9	 	     Di Va 		003	Wild	K4 V	-2	(900+2)	[0000]	B	14	18
Glim	D	3202	735-167	X643000-7	 	     Di Po 		010	Wild	M2 V	-3	(400+4)	[0000]	B	8	16
Glim	D	3208	Inshak	X77A000-4	 	     Di Wa 		004	Wild	F4 V	-3	(500+1)	[0000]	B	16	5
Glim	D	3210	Irka	X571000-7	 	    O:3111  Di He 		002	Wild	M1 V	-3	(600+1)	[0000]	B	7	6
Glim	H	3215	Luminescence	X767544-2	 	     Fo  Ag Pr Ga Ni 		324	Wild	M2 V	-2	(741+3)	[8361]	BcC	16	84
Glim	H	3218	Blackpearl	X100000-7	 	       Di Va 		004	Wild	G2 V	-3	(A00-3)	[0000]	B	14	-30
Glim	L	3225	Lakha	X84A000-2	 	     Di Wa 		013	Wild	K8 V M5 V M2 V	-3	(400+1)	[0000]	B	11	4
Glim	L	3226	Luni	X100000-C	 	       Di Va 		003	Wild	M6 V	-1	(E00+3)	[0000]	B	13	42
Glim	L	3227	Misha Kam	X100000-8	 	     Pz  Di Va 		012	Wild	M1 V M7 V M3 V	-3	(C00-1)	[0000]	B	7	-12
Glim	P	3231	Gu	X5727AA-0	 	     He Pi (NIL)		300	Wild	K7 V	-2	(962+3)	[B511]	BD	9	324
Glim	P	3237	Konrad's World	X98A000-6	 	     Di Wa 		001	Wild	K0 V	-3	(300+1)	[0000]	B	8	3
