Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Reav	K	1826	Drexilthar	D569657-2	 	    Da (Iltharans)  Ni Ri 		514	Wild	G4 V	-2	(851+5)	[7431]	BC	14	200
Reav	K	1828	Kraan	X501000-8	 	      Di Ic Va 		023	Wild	M3 V	-3	(B00+3)	[0000]	B	11	33
Reav	K	1830	Daken	X631000-9	 	     Di Po 		002	Wild	M2 V M5 V	-2	(600+1)	[0000]	B	7	6
Reav	O	1831	Banff	X516000-A	 	     Di Ic 		001	Wild	M3 V	-1	(600-5)	[0000]	B	12	-30
Reav	O	1832	Marion	X7B4000-A	 	     Di Fl 		003	Wild	G8 V	-1	(800+2)	[0000]	B	6	16
Reav	O	1839	Griffin	D887888-3	 	     Pz  Ga Pa Ri Ph (NIL)		213	Wild	G8 V	-1	(A76+1)	[6741]	BcCe	9	420
Reav	O	1840	Jefferson	X000000-9	 	     O:1740  As Va Di Na 		003	Wild	F4 V	-2	(B00-1)	[0000]	B	12	-11
Reav	C	1908	Caere	X656000-0	 	     Ba Ga 		001	Wild	G0 V M8 V	-3	(200+2)	[0000]	B	11	4
Reav	G	1912	Glenshiel	XA86576-1	 	      Ag Pr Ni 		202	Wild	F6 V	-2	(741-2)	[83A5]	BcC	13	-56
Reav	G	1913	Claverse	D7677BA-3	 	     Pz  Ag Ri Ga (NIL)		314	Wild	K4 V D	0	(966+5)	[6764]	BC	17	1620
Reav	G	1914	Grampia	X432000-6	 	     Di Po 		001	Wild	M0 V	-3	(700-4)	[0000]	B	9	-28
Reav	G	1916	Scotia	X789000-3	 	     Di 		024	Wild	G0 V	-3	(600+2)	[0000]	B	15	12
Reav	G	1917	Rob Roy	X646000-6	 	     Pz  Di (NIL)		004	Wild	K9 V	-3	(B00+3)	[0000]	B	9	33
Reav	K	1924	Cassandra	X000000-C	 	      As Va Di 		014	Wild	F0 V	-1	(C00+1)	[0000]	B	15	12
Reav	K	1926	Outpost	X310000-D	 	     Di 		013	Wild	K7 V M5 V	-1	(A00-1)	[0000]	B	15	-10
Reav	K	1927	Tashrakaar	X651550-2	 	     Ni Po 		113	Wild	M2 V	-3	(841+3)	[2281]	B	14	96
Reav	O	1933	Rintarna	X887A8B-3	 	     Ga Hi (NIL)		113	Wild	G3 V M5 V	-1	(C93+3)	[A934]	BE	10	972
Reav	O	1937	Horste	X767510-0	 	      Ag Pr Ga Ni 		204	Wild	M0 V M5 V	-2	(741+1)	[6344]	BcC	10	28
Reav	O	1938	Lanyard	D89A000-5	 	      Di Wa 		014	Wild	F4 V M9 V	-3	(700-1)	[0000]	B	17	-7
Reav	C	2005	Vichy	X301000-0	 	      Ba Ic Va 		000	Wild	M5 V	-3	(200+4)	[0000]	B	5	8
Reav	G	2014	Fergus	E553000-5	 	    An  Di Po 		024	Wild	K7 V M6 V	-3	(500-4)	[0000]	B	19	-20
Reav	G	2017	Victory	X201000-C	 	       Di Ic Va Na Pi 		014	Wild	F7 V M1 V	-1	(E00-3)	[0000]	BD	13	-42
Reav	G	2018	Skye	X799776-0	 	     Pi (NIL)		212	Wild	K8 V M6 V	-2	(964+5)	[2511]	BD	14	1080
Reav	G	2019	Germaine	X986975-0	 	     Hi Pr (NIL)		101	Wild	M1 V	-1	(B84+1)	[9831]	BcE	11	352
Reav	K	2021	Luushakaan	E541000-3	 	     Di He Po 		011	Wild	M0 V	-3	(700+1)	[0000]	B	11	7
Reav	K	2027	Dutrissal	XAC5000-9	 	     Di Fl 		002	Wild	F4 V M8 V	-2	(600+1)	[0000]	B	9	6
Reav	K	2029	Drellesarr	X310000-A	 	    Da  Di 		002	Wild	K5 V	-1	(900-4)	[0000]	B	6	-36
Reav	K	2030	Drenslaar	X553678-0	 	     Ni Po 		213	Wild	M2 V M5 V	-3	(850-4)	[8311]	B	11	-160
Reav	O	2032	Drinsaar	X799000-3	 	     Di 		003	Wild	K9 V M9 V	-3	(600+1)	[0000]	B	15	6
Reav	O	2033	Lanixohn	B789996-9	 	    Pz  Hi Pr (NIL)		302	Wild	M1 V M3 V	2	(D87+2)	[9B4A]	BcE	11	1456
Reav	O	2034	Kaihadd	E885400-5	 	     O:2033  Ga Ni Pa 		402	Wild	F7 V M2 V	-3	(832+2)	[3175]	Bc	10	96
Reav	O	2037	Lysiches	D546000-7	 	       Di 		003	Wild	G2 V M1 V	-3	(700+3)	[0000]	B	11	21
Reav	O	2038	Morgan	D659612-2	 	     Ni 		411	Wild	M4 V	-3	(853+2)	[2382]	B	7	240
Reav	C	2110	Iron Angel	X435000-9	 	     Di 		021	Wild	G0 V M7 V M9 V	-2	(900+4)	[0000]	B	12	36
Reav	G	2111	Lhshami	X577746-0	 	     (Lhshana)  Ag Pi (NIL)		300	Wild	G0 V M4 V	-1	(966-4)	[9651]	BCD	5	-1296
Reav	G	2116	Gash	XAF8000-7	 	     Di 		012	Wild	M1 V	-3	(700-3)	[0000]	B	10	-21
Reav	K	2127	Grendal	X889859-2	 	     Ph Ri (NIL)		313	Wild	F7 V M6 V	-1	(A77-4)	[6766]	BCe	15	-1960
Reav	K	2128	Tharrill	E885775-4	 	      Ag Ri Ga (NIL)		422	Wild	M0 V M3 V	0	(969+4)	[7725]	BC	14	1944
Reav	K	2129	Sarrad	X88A000-4	 	    Da  Di Wa 		023	Wild	K8 V M3 V	-3	(500+2)	[0000]	B	12	10
Reav	O	2133	Taraan	D877000-7	 	      Di 		005	Wild	M2 V	-3	(800-3)	[0000]	B	13	-24
Reav	O	2136	Dran	X423000-7	 	     Di Po 		012	Wild	G0 V M7 V	-3	(700-2)	[0000]	B	16	-14
Reav	C	2203	Beltene	X856000-0	 	     Ba Ga 		010	Wild	G4 IV	-3	(200+2)	[0000]	B	11	4
Reav	C	2207	Los	X666777-0	 	      Ag Ri Ga (NIL)		420	Wild	M1 V	0	(968-1)	[8761]	BC	14	-432
Reav	G	2214	Rock	X400000-A	 	    Da O:2313  Di Va 		001	Wild	F8 V M8 V	-1	(600+1)	[0000]	B	8	6
Reav	G	2218	Concorde	X999000-0	 	     Ba 		013	Wild	G7 V M6 V	-3	(700-5)	[0000]	B	10	-35
Reav	K	2221	Garrison	E557000-8	 	      Di (NIL)		012	Wild	F5 V	-3	(E00-1)	[0000]	B	10	-14
Reav	K	2223	Kaaniir	D68868B-2	 	      Ag Ri Ni 		423	Wild	F8 V	-1	(855+1)	[5551]	BC	12	200
Reav	K	2228	Yarhfahl	E6587BC-2	 	     Ag (NIL)		110	Wild	M1 V M4 V	-1	(966+1)	[5673]	BC	11	324
Reav	K	2230	Datinar	X431000-A	 	      Di Na Po 		003	Wild	K0 V	-1	(B00+1)	[0000]	B	11	11
Reav	O	2234	Sian	X87A000-5	 	    O:2033  Di Wa 		005	Wild	G8 V	-3	(600-2)	[0000]	B	14	-12
Reav	O	2239	Purgatory	X313000-B	 	    Da O:2440  Di Ic 		001	Wild	F6 V	-1	(600+1)	[0000]	B	8	6
Reav	C	2309	Cuslets	E897000-5	 	      Di 		003	Wild	G6 V	-3	(700-1)	[0000]	B	9	-7
Reav	C	2310	Zemlya	E7679B8-4	 	     Ga Hi Pr (NIL)		224	Wild	G0 V	-1	(B85+3)	[7839]	BcE	10	1320
Reav	G	2311	Loren	E574000-6	 	     Da BruhW  Di 		001	Wild	M5 V	-3	(700+3)	[0000]	B	7	21
Reav	G	2313	Kolath	X7678A9-0	 	     Pz  Ga Pa Ri Ph (NIL)		224	Wild	F3 V M9 V	-1	(A7A+1)	[8752]	BcCe	12	700
Reav	G	2315	Kurat	XAA7000-8	 	    Da O:2313  Di Fl 		013	Wild	G5 V	-3	(C00-1)	[0000]	B	12	-12
Reav	G	2320	Lurammish	X512000-9	 	     Di Ic Na Pi 		000	Wild	F6 V M5 V	-2	(900-1)	[0000]	BD	6	-9
Reav	K	2322	Gaargir	X565000-4	 	     Di 		013	Wild	K7 V	-3	(500-3)	[0000]	B	7	-15
Reav	K	2326	Ildrissar	E995886-3	 	     Pz  Pa Pi Ph (NIL)		103	Wild	M1 V	-2	(A71+5)	[8615]	BcDe	14	350
Reav	K	2330	Carrill	X000000-E	 	       Pz  As Va Di Na In 		013	Wild	F4 V	0	(F00+1)	[0000]	BE	11	15
Reav	O	2337	Bakuur	X567577-0	 	      Ag Pr Ni 		204	Wild	M1 V	-2	(740+3)	[5321]	BcC	8	84
Reav	C	2410	Cesare	E57968C-3	 	     Ni (NIL)		504	Wild	M2 V M3 V	-3	(950+2)	[3311]	B	9	90
Reav	G	2412	Doom	X400000-7	 	     Di Va 		001	Wild	F1 V	-3	(400+2)	[0000]	B	8	8
Reav	G	2414	Mer	E79A000-7	 	     Di Wa 		024	Wild	G2 V M9 V	-3	(700+1)	[0000]	B	15	7
Reav	G	2416	Gerim	X8889AC-0	 	    Hi Pr (NIL)		424	Wild	F4 V M0 V	-1	(C82+4)	[B821]	BcE	12	768
Reav	G	2417	Bryn	X426000-8	 	     Di Pi (NIL)		014	Wild	G3 IV M4 V	-3	(F00+1)	[0000]	BD	14	15
Reav	G	2419	Ikuna	X000000-A	 	      As Va Di 		012	Wild	K6 V	-1	(900+3)	[0000]	B	10	27
Reav	K	2421	Kaanash	D556852-2	 	    Pz  Pa Ph (NIL)		214	Wild	M1 V M6 V	-2	(A75+1)	[A6A1]	Bce	17	350
Reav	K	2423	Diablo	X9C7000-9	 	     Di Fl 		024	Wild	M2 V	-2	(C00+3)	[0000]	B	11	36
Reav	K	2429	Lindritar	E579000-7	 	     Di 		011	Wild	K7 V	-3	(800+2)	[0000]	B	13	16
Reav	O	2431	Iskara	D554753-3	 	     Ag (NIL)		221	Wild	M1 V	-1	(965+4)	[76A1]	BC	9	1080
Reav	O	2433	Santol	X999000-3	 	      Di 		004	Wild	F7 V	-3	(700+1)	[0000]	B	12	7
Reav	O	2438	Nimbus	X691000-6	 	     Di He 		012	Wild	K5 V M5 V	-3	(600-1)	[0000]	B	8	-6
Reav	O	2440	Purity	D8889CC-2	 	    Pz  Hi Pr (NIL)		413	Wild	M0 V M2 V	-1	(B87-1)	[7826]	BcE	11	-616
Reav	D	2501	Kyshana	X000000-0	 	     Fo  As Va Ba 		002	Wild	G5 V	-3	(200+1)	[0000]	B	11	2
Reav	D	2504	Bhasad	X865000-0	 	     Ba Ga 		013	Wild	F4 V	-3	(200+5)	[0000]	B	11	10
Reav	D	2508	Verini	X424000-9	 	   Da  Di Px 		003	Wild	M1 V	-2	(A00+2)	[0000]	B	9	20
Reav	D	2510	Opitan	E658886-2	 	    Pz  Pa Ph (NIL)		203	Wild	K5 V M0 V	-2	(A76-2)	[C671]	Bce	10	-840
Reav	H	2511	Roye	X79A000-7	 	     Di Wa 		002	Wild	M3 V	-3	(600-4)	[0000]	B	11	-24
Reav	H	2513	Sheffield	E667548-4	 	      Ag Pr Ga Ni 		114	Wild	M2 V M4 V	-2	(744-2)	[3354]	BcC	8	-224
Reav	H	2514	Shetland	D54477B-2	 	      Ag Pi (NIL)		514	Wild	F0 V M8 V	-1	(965-3)	[7642]	BCD	12	-810
Reav	H	2515	Scapa	D66777B-4	 	      Ag Ri Ga (NIL)		403	Wild	G6 V M2 V	0	(96B+1)	[9762]	BC	14	594
Reav	H	2516	Kaagin	X565988-1	 	     Hi Pr (NIL)		204	Wild	M1 V	-1	(B89-2)	[9813]	BcE	7	-1584
Reav	H	2519	Tower	X532000-7	 	     Di Na Po (NIL)		010	Wild	G9 V M1 V	-3	(900+2)	[0000]	B	11	18
Reav	L	2523	Inura	X421000-A	 	     Di He Po 		012	Wild	G9 V	-1	(800-2)	[0000]	B	6	-16
Reav	L	2526	Hope	X65778B-0	 	    Pz  Ag Ga (NIL)		100	Wild	F4 V	-1	(967+1)	[5641]	BC	8	378
Reav	L	2530	Yaggoth	X86477C-0	 	      Ag Ri (NIL)		122	Wild	F8 V M1 V M6 V	0	(966+1)	[B732]	BC	13	324
Reav	P	2532	Istieru	X887777-0	 	      Ag Ri Ga (NIL)		404	Wild	G4 V M3 V	0	(968+1)	[9751]	BC	12	432
Reav	P	2536	Davighar	X999000-4	 	     Di 		021	Wild	K0 V	-3	(500+1)	[0000]	B	10	5
Reav	P	2540	Calcutta	X699000-7	 	     Di Pi (NIL)		003	Wild	F5 V M7 V	-3	(A00+1)	[0000]	BD	12	10
Reav	D	2610	Oloma	E66468A-2	 	      Ag Ri Ni 		210	Wild	M2 V	-1	(854-3)	[8551]	BC	11	-480
Reav	H	2616	St. George	D676000-9	 	       Di (NIL)		014	Wild	F1 V M2 V	-2	(H00+1)	[0000]	B	14	17
Reav	H	2619	Lore	C668798-4	 	      Ag Ri (NIL)		400	Wild	G2 V	1	(968-1)	[7851]	BC	10	-432
Reav	L	2621	Lavnia	X546000-8	 	      Di 		004	Wild	G2 V M7 V	-3	(C00-2)	[0000]	B	8	-24
Reav	L	2622	Astoria	E545000-6	 	      Di 		001	Wild	F0 V M4 V	-3	(800-2)	[0000]	B	10	-16
Reav	L	2624	Irlaggur	X691986-2	 	    Pz  He Hi In (NIL)		200	Wild	M3 V	0	(A83+2)	[A954]	BE	12	480
Reav	L	2628	Boran	X313000-A	 	    Da  Di Ic 		001	Wild	G2 V	-1	(800-2)	[0000]	B	7	-16
Reav	P	2632	Faranim	C868776-4	 	      Ag Ri (NIL)		103	Wild	G6 V M1 V	1	(96A-5)	[6874]	BC	13	-2700
Reav	P	2633	Astorga	X6B5000-8	 	     Di Fl 		012	Wild	K4 V	-3	(A00-2)	[0000]	B	12	-20
Reav	P	2639	Hiatt	C855776-4	 	     Ag Ga (NIL)		214	Wild	G7 V	0	(967-3)	[4754]	BC	13	-1134
Reav	H	2720	Merisun	X685000-2	 	      Fo  Di Ga 		001	Wild	G5 V M4 V	-3	(800+3)	[0000]	B	9	24
Reav	L	2721	Hela	X431000-9	 	     Di Po 		012	Wild	F5 V	-2	(800+1)	[0000]	B	10	8
Reav	L	2724	Virshash	XA86456-0	 	    (Virushi)  Ni Pa (NIL)		203	Wild	F9 V M4 V	-3	(B32+3)	[5151]	Bc	10	198
Reav	L	2730	Syreon	E546000-6	 	      Pz  Di (NIL)		025	Wild	M0 V	-3	(A00+1)	[0000]	B	15	10
Reav	P	2732	Lanisteg	C568577-7	 	     O:2632  Ag Pr Ni 		203	Wild	K4 V M4 V	-1	(745+2)	[14A9]	BcC	13	280
Reav	P	2734	Dughur	X531000-8	 	     Di Po 		003	Wild	F7 V	-3	(600-2)	[0000]	B	10	-12
Reav	P	2736	Morenba	X545000-6	 	      Di 		004	Wild	M2 V	-3	(800+3)	[0000]	B	10	24
Reav	D	2803	Wisaaran	X858000-0	 	     Ba 		000	Wild	K3 V	-3	(200-2)	[0000]	B	7	-4
Reav	D	2810	Vesech	E7648A8-0	 	      Pa Ri Ph (NIL)		404	Wild	M0 V	-1	(A7B+2)	[5741]	BcCe	11	1540
Reav	H	2812	Ankara	X999000-3	 	    Da  Di 		011	Wild	K9 V	-3	(600-4)	[0000]	B	14	-24
Reav	H	2813	Vetzeal	X423000-7	 	     Di Po 		010	Wild	F7 V	-3	(400-2)	[0000]	B	8	-8
Reav	H	2816	Aries	X310000-D	 	     Di 		014	Wild	F1 V	-1	(B00+1)	[0000]	B	11	11
Reav	H	2819	Koath	X301000-A	 	      Di Ic Va 		024	Wild	G5 V M9 V	-1	(C00+2)	[0000]	B	9	24
Reav	L	2821	Marianne	E678000-8	 	    Pz  Di Pi (NIL)		000	Wild	M1 V	-3	(900+2)	[0000]	BD	13	18
Reav	L	2824	Sharrik	C66488D-5	 	      Pa Ri Ph (NIL)		404	Wild	M1 V M1 V	0	(A7A-1)	[9876]	BcCe	11	-700
Reav	L	2825	Freehold	X555444-0	 	     Ni Pa 		115	Wild	G6 V	-3	(632-1)	[5191]	Bc	14	-36
Reav	L	2828	Lyresse	X693000-3	 	    Da  Di 		013	Wild	K4 V	-3	(800+2)	[0000]	B	14	16
Reav	L	2829	Rothman	X796000-7	 	      Di Pi (NIL)		003	Wild	M1 V M3 V	-3	(A00+3)	[0000]	BD	10	30
Reav	P	2838	Winewood	X438000-C	 	     Di 		022	Wild	M2 V M3 V	-1	(800+4)	[0000]	B	17	32
Reav	P	2839	Ayers	X8A4000-8	 	     Di Fl 		015	Wild	G4 V	-3	(D00+2)	[0000]	B	19	26
Reav	D	2909	Dhroma	E788000-6	 	       Di 		010	Wild	G7 V	-3	(700+1)	[0000]	B	8	7
Reav	H	2912	Veroch	X6B1000-8	 	      Di Fl He 		013	Wild	G4 V	-3	(700+2)	[0000]	B	9	14
Reav	H	2916	Mull	XAC7000-9	 	     Di Fl 		011	Wild	F9 V	-2	(700+1)	[0000]	B	15	7
Reav	H	2917	Stonehaven	X9D5000-C	 	     Di 		014	Wild	F2 V	-1	(B00-2)	[0000]	B	11	-22
Reav	H	2919	Orkney	D58889B-3	 	     Pz  Pa Ri Ph (NIL)		202	Wild	M0 V M7 V	-1	(A72+1)	[B742]	BcCe	13	140
Reav	H	2920	Maiden	X544000-4	 	     Fo O:2919  Di 		004	Wild	K2 V	-3	(700+1)	[0000]	B	10	7
Reav	L	2927	Synoft	X542000-7	 	     Pz  Di He Pi Po (NIL)		015	Wild	M2 V M7 V	-3	(A00+3)	[0000]	BD	11	30
Reav	L	2929	New Eden	X56267A-0	 	    Fo  Ni Ri 		103	Wild	F7 V	-2	(851-1)	[6455]	BC	13	-40
Reav	L	2930	Herod	X556000-A	 	    Pz  Di (NIL)		023	Wild	M3 V	-1	(G00+2)	[0000]	B	10	32
Reav	P	2932	Gramarye	X795000-4	 	       Di 		003	Wild	M0 V M9 V	-3	(800-2)	[0000]	B	10	-16
Reav	P	2934	Mirlea	X551000-6	 	     Di Po 		005	Wild	M2 V	-3	(700+1)	[0000]	B	13	7
Reav	P	2937	De Garthe	D5548CC-4	 	     Pa Ph (NIL)		313	Wild	K8 V	-2	(A74-4)	[8638]	Bce	11	-1120
Reav	P	2939	Moibeal	X433000-D	 	      Di Na Po 		001	Wild	G0 V	-1	(900+2)	[0000]	B	12	18
Reav	D	3010	Keltia	C584489-2	 	      Ni Pa 		122	Wild	F5 V	-2	(832+3)	[6234]	Bc	9	144
Reav	H	3012	Khishali	E866747-3	 	      Ag Ri Ga (NIL)		514	Wild	G3 V M1 V	0	(966+1)	[7785]	BC	10	324
Reav	H	3019	Khagish	X7649CF-0	 	    Pz  Hi Pr (NIL)		415	Wild	K0 V	-1	(B84-1)	[8872]	BcE	12	-352
Reav	L	3021	Olympus	X000000-D	 	       As Va Di 		004	Wild	M2 V	-1	(B00+1)	[0000]	B	12	11
Reav	L	3023	Urlaqqash	X788785-0	 	       Ag Ri (NIL)		212	Wild	F9 V	0	(963+1)	[4751]	BC	6	162
Reav	L	3025	Ixion	X6A1000-9	 	     Da (Creature)  Di Fl He 		004	Wild	M2 V M2 V	-2	(800+3)	[0000]	B	12	24
Reav	L	3027	Araby	X570000-7	 	       De He Di (NIL)		004	Wild	M0 V	-3	(B00+1)	[0000]	B	15	11
Reav	P	3031	Doria	X554000-6	 	     Di (NIL)		012	Wild	G1 V	-3	(B00+1)	[0000]	B	9	11
Reav	P	3033	De Bilburgh	E752579-1	 	     Ni Po 		102	Wild	M3 V	-3	(740-5)	[3241]	B	12	-140
Reav	P	3034	Sabana	X432000-7	 	     Di Px Po 		002	Wild	F6 V M1 V	-3	(500-1)	[0000]	B	10	-5
Reav	P	3036	Cerer	X200000-C	 	     Di Na Va 		003	Wild	K4 V M7 V M3 V	-1	(B00-1)	[0000]	B	9	-11
Reav	P	3037	Jasyn	X314000-A	 	     Di Ic 		003	Wild	M0 V	-1	(A00+4)	[0000]	B	7	40
Reav	D	3109	Mirinda	X420000-B	 	      De He Di Po 		001	Wild	F5 V	-1	(500-1)	[0000]	B	14	-5
Reav	H	3111	815-205	X99A000-3	 	     Di Wa 		004	Wild	M1 V	-3	(500-1)	[0000]	B	9	-5
Reav	H	3112	Arthur	X566000-0	 	     Ba 		003	Wild	M1 V	-3	(200-1)	[0000]	B	11	-2
Reav	H	3115	Ghost	E68569B-1	 	     (Ayansh'i)  Ag Ri Ga Ni 		413	Wild	F1 V	-1	(853-2)	[9562]	BC	13	-240
Reav	H	3118	Dundee	X533000-A	 	     Di Po 		000	Wild	M0 II M2 V	-1	(300+1)	[0000]	B	12	3
Reav	H	3120	Havant	D542000-8	 	     Di He Po 		002	Wild	M3 V M5 V	-3	(900-2)	[0000]	B	12	-18
Reav	L	3125	Devonia	D566000-7	 	      O:3023  Di 		013	Wild	F5 V M5 V	-3	(700-1)	[0000]	B	12	-7
Reav	L	3127	Narisagiir	X100000-8	 	      Di Na In Va 		003	Wild	F9 V M0 V M1 V	-2	(E00-5)	[0000]	BE	10	-70
Reav	L	3129	Oceanus	X97A000-5	 	     Di Wa (NIL)		013	Wild	G3 V M6 V	-3	(900-4)	[0000]	B	8	-36
Reav	L	3130	Mecca	X858433-1	 	    O:3031  Ni Pa 		202	Wild	F4 V	-3	(830+1)	[4175]	Bc	10	24
Reav	P	3131	Eilis	X634000-8	 	    Di Px 		005	Wild	F0 V M3 V	-3	(D00+1)	[0000]	B	11	13
Reav	P	3134	Teyl	X100000-8	 	     Di Na Va 		003	Wild	M1 V	-3	(B00+1)	[0000]	B	11	11
Reav	P	3136	Rosemont	E7877BF-4	 	      Ag Ri Ga (NIL)		103	Wild	K3 V M2 V	0	(969+4)	[7716]	BC	10	1944
Reav	D	3207	Coventry	X6867CB-0	 	      Ag Ri Ga (NIL)		330	Wild	F3 V	0	(965+1)	[C761]	BC	9	270
Reav	D	3209	Kylian	CA5779E-6	NS	     Ag (NIL)		113	Wild	F0 V	1	(966-2)	[3866]	BC	12	-648
Reav	H	3211	Wells	X78658B-0	 	      Ag Pr Ga Ni 		123	Wild	G6 V	-2	(740-5)	[8341]	BcC	13	-140
Reav	H	3212	Petzina	C674751-7	 	     O:Daib-0114  Ag Pi (NIL)		424	Wild	K8 V	0	(967+3)	[875A]	BCD	9	1134
Reav	H	3220	Khakhan	X988ACF-2	 	     Hi (NIL)		403	Wild	F6 V M0 V M9 V	-1	(C94+1)	[D951]	BE	9	432
Reav	L	3223	Kaduggur	X431000-7	 	     Di Po 		004	Wild	K1 V	-3	(400+3)	[0000]	B	12	12
Reav	L	3226	Nexus	X310000-D	 	    Da  Di 		012	Wild	F6 V M9 V	-1	(A00-2)	[0000]	B	14	-20
Reav	P	3232	Mauve	C66788C-4	 	      Ga Pa Ri Ph (NIL)		520	Wild	M2 V M5 V	0	(A79+2)	[6895]	BcCe	9	1260
Reav	P	3238	Avalon	X574000-3	 	       Di (NIL)		024	Wild	F4 V M2 V	-3	(B00+1)	[0000]	B	12	11
