Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Gate	P	2533	Sardinian	X427000-7	 	    Di 		014	Wild	F1 V	-3	(600+1)	[0000]	B	15	6
Gate	P	2535	Red Grolland	X511000-A	 	   Di Ic 		014	Wild	M1 V	-1	(C00-3)	[0000]	B	16	-36
Gate	P	2537	Baretenit	X629000-9	 	    Di 		001	Wild	M3 V	-2	(500-4)	[0000]	B	9	-20
Gate	P	2539	Setnil Navarok	X400000-A	 	   Di Va 		010	Wild	A1 V	-1	(800-2)	[0000]	B	10	-16
Gate	D	2605	X'kuur'qu'io Nu	X747000-5	 	    Di 		013	Wild	F6 V	-3	(800+2)	[0000]	B	15	16
Gate	D	2609	Gneri Mu Nin	E555478-6	 	   Ni Pa 		113	Wild	A8 V F6 V	-3	(730-3)	[5137]	Bc	12	-63
Gate	H	2611	Lanadhu	X423000-A	 	   Di Po 		000	Wild	F9 IV	-1	(800+1)	[0000]	B	11	8
Gate	H	2614	Zora	E748000-4	 	    Di 		000	Wild	M3 V	-3	(700-1)	[0000]	B	11	-7
Gate	H	2618	Freehaven	X624000-7	 	    Di (NIL)		001	Wild	M0 V	-3	(900-1)	[0000]	B	9	-9
Gate	L	2624	Finestre	X5A2000-9	 	   Di Fl He 		014	Wild	K5 V M3 V	-2	(A00+5)	[0000]	B	15	50
Gate	L	2628	Randrell	X984000-1	 	    Di 		011	Wild	F7 V	-3	(300+2)	[0000]	B	8	6
Gate	L	2629	Athene	D689778-4	 	    Ri (NIL)		414	Wild	F7 V	-1	(965+2)	[8611]	BC	11	540
Gate	L	2630	Sardis	X876000-6	 	   Cx Di (NIL)		000	Wild	F8 V M8 V	-3	(B00-1)	[0000]	B	9	-11
Gate	P	2635	Silveron	X978000-7	 	    Di 		023	Wild	F3 V F7 V	-3	(800+1)	[0000]	B	15	8
Gate	P	2639	Megas	XA9A000-7	 	   Di Oc 		024	Wild	F6 V	-3	(700-1)	[0000]	B	16	-7
Gate	D	2701	Drasheveen	X430000-9	 	  De Di Po 		012	Wild	M0 III	-2	(700+1)	[0000]	B	10	7
Gate	D	2704	Holbert	X543000-4	 	   Di Po 		012	Wild	F9 V K0 V	-3	(600+1)	[0000]	B	14	6
Gate	D	2708	Akeen	X66A630-4	 	 Cx Ni Ri Wa 		412	Wild	F5 V M5 V	-2	(850+2)	[2481]	BC	7	80
Gate	H	2716	Hidden Booty	X100000-0	 	   Ba Va 		013	Wild	A8 V	-3	(200+1)	[0000]	B	9	2
Gate	H	2720	Carlton	X667788-1	 	  Ag Ri Cx Ga (NIL)		325	Wild	F2 V M7 V	0	(965-2)	[9751]	BC	15	-540
Gate	L	2722	Freeport	X646000-3	 	    Di 		023	Wild	F5 V	-3	(600+3)	[0000]	B	15	18
Gate	L	2725	Goldstar	X658000-8	 	    Di 		014	Wild	F5 V	-3	(A00+5)	[0000]	B	9	50
Gate	L	2727	Azuris	X66A000-5	 	   Di Wa 		001	Wild	F4 V	-3	(800-1)	[0000]	B	13	-8
Gate	P	2733	Besarbian	X534000-7	 	    Di (NIL)		013	Wild	O7 V G3 V	-3	(A00-3)	[0000]	B	12	-30
Gate	P	2738	Garther	X536000-A	 	    Di 		014	Wild	M1 III M7 V	-1	(B00+2)	[0000]	B	15	22
Gate	D	2806	Jh'nng Mu Nu	X683423-2	 	    Ni 		413	Wild	F5 V	-3	(633-3)	[3181]	B	12	-162
Gate	D	2810	Hespitar	X546000-4	 	    Di 		013	Wild	A7 V F0 V	-3	(600+1)	[0000]	B	16	6
Gate	H	2813	Coriander	X423000-8	 	   Di Po 		001	Wild	M0 V	-3	(900+1)	[0000]	B	6	9
Gate	H	2817	Runner's Star	E686672-6	 	  Ag Ri Ga Ni 		213	Wild	F3 V	-1	(853-5)	[556A]	BC	9	-600
Gate	H	2819	Pirate's Haven	X775874-2	 	   Pa Pi Ph (NIL)		426	Wild	F1 V	-2	(A73+3)	[9651]	BcDe	13	630
Gate	L	2823	Lucian	X6A9000-9	 	   Di Fl 		011	Wild	M5 III D	-2	(700+1)	[0000]	B	11	7
Gate	L	2824	Parmentier	X567679-2	 	   Ag Ri Ni 		425	Wild	G2 V K9 V	-1	(851+1)	[3581]	BC	13	40
Gate	L	2828	Lov Fennaden	X682404-4	 	    Ni 		213	Wild	K3 V M1 V	-3	(630-3)	[4137]	B	7	-54
Gate	P	2831	Kolan	E757899-6	 	  Ga Pa Ph (NIL)		314	Wild	F4 V	-2	(A79-2)	[9632]	Bce	10	-1260
Gate	P	2836	Jasper's Ring	X000000-9	 	   As Va Di 		034	Wild	M1 V	-2	(G00-1)	[0000]	B	10	-16
Gate	D	2903	Fartheron	X564000-3	 	    Di 		023	Wild	F0 V	-3	(500+1)	[0000]	B	13	5
Gate	H	2915	Gigas	X577000-4	 	    Di 		000	Wild	K3 V	-3	(300+5)	[0000]	B	5	15
Gate	H	2918	Sandhaven	X000000-A	 	   As Va Di 		042	Wild	F8 V	-1	(G00+4)	[0000]	B	11	64
Gate	L	2921	Kotar	D554654-7	 	   Ag Ni 		424	Wild	F8 V	-2	(850+3)	[9442]	BC	15	120
Gate	L	2928	Holande	X534000-A	 	    Di 		000	Wild	A7 V M2 V	-1	(700+4)	[0000]	B	6	28
Gate	P	2937	Rios	X424000-8	 	    Di 		022	Wild	A8 V	-3	(C00+4)	[0000]	B	11	48
Gate	P	2940	Castlemaine	X430000-9	 	  De Di Po 		012	Wild	A8 V M2 V	-2	(800-3)	[0000]	B	11	-24
Gate	D	3006	Duranel	X424000-8	 	    Di (NIL)		001	Wild	F6 V	-3	(B00+2)	[0000]	B	5	22
Gate	D	3010	Coma	X100000-7	 	   Di Va 		023	Wild	M9 III M9 V	-3	(700+1)	[0000]	B	12	7
Gate	H	3012	Mneomon	XA89000-2	 	    Di 		024	Wild	F4 V	-3	(700-3)	[0000]	B	13	-21
Gate	L	3024	Golar	E87A000-6	 	   Di Wa 		003	Wild	G5 V	-3	(700+1)	[0000]	B	12	7
Gate	L	3029	Vulan	E788452-8	 	   Ni Pa 		324	Wild	F0 V	-3	(E30-3)	[8146]	Bc	13	-126
Gate	P	3031	Akabar	E76767A-6	 	  Ag Ri Ga Ni 		224	Wild	F9 V	-1	(853+5)	[A545]	BC	9	600
Gate	P	3034	Icestation	X106000-9	 	   Di Ic Va 		011	Wild	M2 V	-2	(B00-1)	[0000]	B	14	-11
Gate	P	3038	Njorni	D651640-6	 	   Ni Po (NIL)		932	Wild	K9 V	-3	(951-2)	[A386]	B	13	-90
Gate	P	3040	Celeste	D85A799-4	 	    Wa (NIL)		211	Wild	F9 V	-2	(A64-2)	[A529]	B	8	-480
Gate	D	3102	Agarn	D66A000-4	 	   Di Wa (NIL)		012	Wild	F4 V	-3	(900-3)	[0000]	B	10	-27
Gate	D	3105	Tuckjohn	E567477-4	 	   Ni Pa 		200	Wild	F1 V K0 V F8 V	-3	(630+3)	[4114]	Bc	12	54
Gate	D	3108	Randolph	E540744-6	 	   De He Pi Po (NIL)		112	Wild	F0 V K9 V M0 V	-2	(A65+2)	[A537]	BD	10	600
Gate	D	3109	Boden	X77A000-3	 	   Di Wa 		012	Wild	G0 V	-3	(700+4)	[0000]	B	14	28
Gate	D	3110	Banserada	X512000-B	 	   Di Ic 		013	Wild	M2 V	-1	(C00+2)	[0000]	B	11	24
Gate	H	3117	Emoress	X66A000-5	 	   Di Wa (NIL)		010	Wild	F9 V	-3	(900-4)	[0000]	B	8	-36
Gate	L	3121	Hotemin	X313000-8	 	   Di Ic 		011	Wild	M1 V	-3	(A00+1)	[0000]	B	14	10
Gate	L	3122	Frantest	D66A9DH-7	 	  Hi Pr Wa (NIL)		311	Wild	F4 V	-1	(A88+3)	[C817]	BcE	8	1920
Gate	L	3125	Quiestreen	X58A656-2	 	  Ni Ri Wa 		500	Wild	F3 V	-2	(854+1)	[6444]	BC	6	160
Gate	L	3128	Plymar	D554400-7	 	  Mr Ni Pa 		310	Wild	G8 V M3 V M3 V	-3	(631+2)	[6158]	Bc	8	36
Gate	P	3131	Kent	X434000-7	 	    Di (NIL)		011	Wild	A4 V M3 V	-3	(900+2)	[0000]	B	14	18
Gate	P	3132	Barristar	D964000-7	 	    Di 		011	Wild	K4 V	-3	(500-2)	[0000]	B	12	-10
Gate	P	3137	Trondelm	X53A000-A	 	   Di Wa (NIL)		011	Wild	F0 V	-1	(C00+1)	[0000]	B	12	12
Gate	D	3201	Alechet	X430000-9	 	  De Di Po 		010	Wild	M7 II	-2	(500-2)	[0000]	B	8	-10
Gate	D	3203	Caterplan	E540000-7	 	  De He Di Po (NIL)		000	Wild	F5 V M6 V	-3	(A00+1)	[0000]	B	6	10
Gate	D	3207	Bem	XADA000-C	 	   Di Oc 		011	Wild	A1 V G9 V	-1	(700+5)	[0000]	B	7	35
Gate	H	3213	Chloran	X9C4000-B	 	   Di Fl 		001	Wild	M2 V	-1	(400+2)	[0000]	B	9	8
Gate	H	3217	Drumhelda	X310000-9	 	    Di 		032	Wild	M2 V	-2	(A00+1)	[0000]	B	11	10
Gate	H	3219	Thipister	B769575-9	 	   Ni Pr 		223	Wild	F3 V	0	(D46-5)	[458A]	Bc	16	-1560
Gate	L	3223	Grovelunda	X439000-B	 	    Di 		023	Wild	A0 III	-1	(D00+1)	[0000]	B	14	13
Gate	L	3226	Pashendelist	X537000-9	 	    Di (NIL)		001	Wild	F6 V	-2	(B00-3)	[0000]	B	5	-33
Gate	L	3229	Silest	D99A000-4	 	  Cx Di Wa (NIL)		011	Wild	G2 V	-3	(900+3)	[0000]	B	11	27
Gate	L	3230	Xabthar	E643000-7	 	   Di Po 		001	Wild	F1 V	-3	(700+1)	[0000]	B	10	7
Gate	P	3233	Neomantel	X65A000-4	 	   Di Wa (NIL)		011	Wild	F7 V K7 V	-3	(900+1)	[0000]	B	7	9
Gate	P	3235	Povan	X430000-B	 	  De Di Po (NIL)		023	Wild	F7 V K1 V	-1	(E00+1)	[0000]	B	12	14
Gate	P	3239	Hepler	D687000-5	 	   Di Ga 		021	Wild	G8 V K0 V	-3	(400+1)	[0000]	B	14	4
