Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Solo	F	1619	Tyudhuar	X5997A6-1	 	    Pi (NIL)		312	Wild	G0 V	-2	(965+1)	[7541]	BD	7	270
Solo	J	1622	Apishal	X633000-B	 	   Di Na Po 		024	Wild	M3 V	-1	(E00+1)	[0000]	B	9	14
Solo	J	1629	Sirius	X000000-E	 	 As Va Di Mr Na Pi 		010	Wild	A1 V D	-1	(A00-3)	[0000]	BD	4	-30
Solo	N	1636	Baraka	X556000-5	 	    Di (NIL)		014	Wild	K6 V M0 V M6 V	-3	(B00+4)	[0000]	B	13	44
Solo	N	1637	Krokinole	X311000-D	 	 Di Ic Na Pi Sa 		013	Wild	A6 V	-1	(D00-2)	[0000]	BD	11	-26
Solo	C	1705	Shazam	X411000-B	 	   Di Ic 		011	Wild	G0 V	-1	(600+4)	[0000]	B	12	24
Solo	C	1707	Mekashish	D676000-6	 	    Di 		022	Wild	M2 V	-3	(800-1)	[0000]	B	8	-8
Solo	C	1710	Mudge	X563000-5	 	    Di (NIL)		022	Wild	G5 V	-3	(C00+1)	[0000]	B	14	12
Solo	G	1711	Kasaan	X78569C-0	 	  Ag Ri Ga Ni (NIL)		520	Wild	G2 V M8 V	-1	(953+2)	[6521]	BC	10	270
Solo	G	1717	Muan Gwi	X556000-1	 	   Cp Di (NIL)		022	Wild	F2 V	-3	(C00-4)	[0000]	BF	17	-48
Solo	G	1718	Hsuilzish	D678000-7	 	   Di Pi (NIL)		005	Wild	M1 V	-3	(900+5)	[0000]	BD	17	45
Solo	G	1720	Gwathui	X000000-E	 	  As Va Di Na Pi 		020	Wild	A0 V	-1	(B00+1)	[0000]	BD	15	11
Solo	O	1732	Ys	X847854-1	 	  Mr Pa Pi Ph (NIL)		120	Wild	M3 V	-2	(A73+3)	[A643]	BcDe	15	630
Solo	O	1736	Cameroon	X542000-5	 	  Di He Po 		004	Wild	M2 V	-3	(300+1)	[0000]	B	9	3
Solo	O	1738	Hamilcar	X56A8A9-0	 	 Cp Ph Ri Wa (NIL)		213	Wild	M1 V	-1	(B75-1)	[A772]	BCeF	11	-385
Solo	O	1739	Parsifal	X732000-B	 	   Di Na Po (NIL)		003	Wild	K4 V M5 V M2 V	-1	(D00-1)	[0000]	B	9	-13
Solo	O	1740	Aristotle	X569986-2	 	   Hi Pr (NIL)		120	Wild	M2 V	-1	(B82-3)	[9861]	BcE	9	-528
Solo	C	1802	Easter	XAE7000-F	 	   Di Sa (NIL)		003	Wild	M3 V M7 V	-1	(E00-2)	[0000]	B	14	-28
Solo	C	1804	Yeremyh	X520000-D	 	  De He Di Na Pi Po (NIL)		003	Wild	M2 V	-1	(C00-4)	[0000]	BD	12	-48
Solo	G	1813	Wanish Tyo	X631000-D	 	   Di Na Po (NIL)		002	Wild	M2 V	-1	(C00-2)	[0000]	B	15	-24
Solo	G	1814	Tsamis	X547000-0	 	    Ba (NIL)		013	Wild	K1 V	-3	(B00+2)	[0000]	B	15	22
Solo	G	1816	Muan Issler	X554741-0	 	    Ag (NIL)		434	Wild	M1 V	-1	(C68+1)	[6634]	BC	15	576
Solo	G	1818	Ashtagz Tyui	E548000-8	 	   Di Pi (NIL)		003	Wild	G5 IV M3 V M4 V	-3	(C00-1)	[0000]	BD	15	-12
Solo	K	1822	Nusku	X569847-1	 	   Ph Ri (NIL)		514	Wild	K5 V K7 V	-1	(B75+5)	[A771]	BCe	15	1925
Solo	K	1824	Agidda	X9749C9-0	 	   Hi In (NIL)		401	Wild	M3 V	0	(B85-2)	[9924]	BE	9	-880
Solo	K	1827	Terra	X8679AD-1	 	 Ga Hi Mr Pr (NIL)		414	Wild	G2 V	-1	(C82+1)	[4864]	BcE	10	192
Solo	K	1830	Fenris	XA98000-7	 	   Di Mr (NIL)		020	Wild	F5 V D	-3	(B00-2)	[0000]	B	15	-22
Solo	O	1833	Remulak	X974756-1	 	   Ag Pi Mr (NIL)		212	Wild	M2 V	-1	(962-3)	[8654]	BCD	12	-324
Solo	O	1836	Chernozem	XA85000-5	 	    Di (NIL)		003	Wild	F6 V	-3	(B00+4)	[0000]	B	14	44
Solo	C	1901	Eshellim	X76A000-E	 	   Di Wa (NIL)		012	Wild	A5 V K9 V	-1	(D00-1)	[0000]	B	11	-13
Solo	C	1909	Aspidistra	X200000-E	 	  Di Na In Va 		022	Wild	A5 III	0	(F00-4)	[0000]	BE	17	-60
Solo	C	1910	Nuugashur	X535000-D	 	    Di (NIL)		002	Wild	M1 V	-1	(B00-3)	[0000]	B	12	-33
Solo	G	1911	Depot	X000000-F	 	 As Va Di Mr Na 		012	Wild	A5 III K6 V	-1	(B00-1)	[0000]	B	9	-11
Solo	G	1912	Galishgu	X422000-C	 	 Di He Na Pi Po Sa (NIL)		023	Wild	M3 V	-1	(E00-2)	[0000]	BD	8	-28
Solo	G	1917	Asterr Tyui	X66699C-2	 	  Ga Hi Pr (NIL)		313	Wild	M2 V	-1	(B8B-3)	[9872]	BcE	8	-2904
Solo	G	1919	Merganser	X944000-2	 	   Di Pi (NIL)		000	Wild	M3 V M3 V	-3	(900+2)	[0000]	BD	8	18
Solo	K	1926	Barnard	X200000-C	 	 Di Mr Na Pi Va 		034	Wild	M4 V	-1	(H00+2)	[0000]	BD	10	34
Solo	K	1929	Junction	X975896-0	 	  Mr Pa Pi Ph (NIL)		102	Wild	M6 V	-2	(A78+1)	[7631]	BcDe	10	560
Solo	O	1931	Hephaistos	X98A621-1	 	  Ni Ri Wa (NIL)		502	Wild	M3 V	-2	(952-3)	[6412]	BC	7	-270
Solo	C	2001	Hiroshi	X558678-0	 	   Ag Ni (NIL)		520	Wild	G6 V	-2	(950+1)	[2462]	BC	15	45
Solo	C	2004	Charuth	X7869BC-2	 	  Ga Hi Pr (NIL)		102	Wild	F6 IV	-1	(B81+1)	[E821]	BcE	12	88
Solo	C	2010	Khiirshag	X79A894-1	 	  Ph Pi Wa (NIL)		403	Wild	M3 V	-2	(B72+5)	[6642]	BDe	10	770
Solo	G	2011	Andiirish	X000000-E	 	   As Va Di 		012	Wild	F5 V	-1	(A00-2)	[0000]	B	12	-20
Solo	G	2012	Cathay	X8669EJ-0	 	  Ga Hi Pr (NIL)		525	Wild	M1 V	-1	(C86-1)	[7831]	BcE	10	-576
Solo	G	2015	Duikin Tyui	X310000-E	 	  Di Na Pi Sa 		023	Wild	G0 V	-1	(F00+1)	[0000]	BD	13	15
Solo	G	2017	Hariksiat	X54988B-1	 	   Ph Pi (NIL)		520	Wild	F0 V M0 V	-2	(A75+3)	[A682]	BDe	13	1050
Solo	K	2021	Ishimshulgi	X200000-7	 	   Di Va 		002	Wild	M1 V M2 V	-3	(600+2)	[0000]	B	13	12
Solo	K	2027	Prometheus	X7859B7-2	 	 Ga Hi Mr Pr (NIL)		223	Wild	G2 V K1 V M5 V	-1	(B89+3)	[7855]	BcE	10	2376
Solo	K	2028	Peraspera	X7A2000-C	 	  Di Fl He Px 		020	Wild	M1 V	-1	(900-2)	[0000]	B	11	-18
Solo	K	2029	Midway	X699000-3	 	    Di 		022	Wild	M2 V	-3	(700+1)	[0000]	B	8	7
Solo	K	2030	Hades	X432000-D	 	  Di Px Po Sa 		012	Wild	M2 V	-1	(800-1)	[0000]	B	13	-8
Solo	O	2031	Calgary	XA9A000-1	 	   Di Oc 		025	Wild	M2 V	-3	(600+1)	[0000]	B	10	6
Solo	C	2102	Jackoyo	X000000-B	 	   As Va Di 		010	Wild	F8 V M0 V	-1	(800+2)	[0000]	B	13	16
Solo	C	2104	Sishera	X433000-D	 	   Di Na Po (NIL)		002	Wild	M0 V	-1	(C00+1)	[0000]	B	12	12
Solo	C	2105	Gunashnan	X85487B-0	 	   Pa Ph (NIL)		402	Wild	M0 V M1 V	-2	(B73-4)	[8663]	Bce	14	-924
Solo	C	2106	Ogier	X100000-C	 	  Di Na Pi Va 		000	Wild	M3 V	-1	(A00+1)	[0000]	BD	11	10
Solo	C	2109	Eleusis	X789874-1	 	  Cp Ph Ri (NIL)		412	Wild	F1 V	-1	(A79+5)	[7743]	BCeF	13	3150
Solo	G	2114	Sithuan Hsarr	X8B6000-A	 	   Di Fl 		003	Wild	F5 V M6 V	-1	(900-3)	[0000]	B	6	-27
Solo	G	2118	Dzadwahtyan	X785772-0	 	   Ag Ri Ga (NIL)		223	Wild	K3 V M0 V	0	(963-4)	[A774]	BC	8	-648
Solo	K	2121	Lagash	X667000-F	 	  Cp Di Ga (NIL)		024	Wild	G0 V K7 V	-1	(J00-3)	[0000]	BF	9	-54
Solo	O	2131	Inferno	X578000-3	 	   Di Pi (NIL)		024	Wild	M2 V M2 V	-3	(A00+1)	[0000]	BD	9	10
Solo	O	2132	Forlorn	X596000-3	 	    Di 		024	Wild	M3 V	-3	(500+1)	[0000]	B	13	5
Solo	O	2135	New Greenpernt	X798000-2	 	   An Di 		004	Wild	G8 V M0 V	-3	(600+1)	[0000]	B	15	6
Solo	O	2138	Gwynedd	X9D7000-D	 	    Di (NIL)		004	Wild	M2 V	-1	(E00+1)	[0000]	B	9	14
Solo	C	2205	Ikaakur	X556000-6	 	   Di Sa (NIL)		015	Wild	K3 IV M8 V M5 V	-3	(B00-2)	[0000]	B	9	-22
Solo	G	2213	Hsuarrdzan	X000000-B	 	  As Va Di Na 		020	Wild	F6 V M4 V	-1	(A00-2)	[0000]	B	6	-20
Solo	G	2218	Muan Kwoyen	X66699A-2	 	  Ga Hi Pr (NIL)		112	Wild	G5 V	-1	(B84+1)	[D841]	BcE	6	352
Solo	K	2222	Ninkhur Sagga	XAA7000-B	 	  Di Fl Mr (ENIL)		003	Wild	G5 V M5 V	-1	(C00-5)	[0000]	B	6	-60
Solo	K	2227	Ember	X412000-D	 	 Di Ic Mr Na In 		012	Wild	M6 V M6 V	0	(E00-5)	[0000]	BE	10	-70
Solo	K	2228	Loki	X9CA000-C	 	  Di Fl Mr 		002	Wild	M4 V	-1	(700-2)	[0000]	B	12	-14
Solo	O	2235	Medea	E779000-6	 	    Di 		003	Wild	M2 V	-3	(600+2)	[0000]	B	11	12
Solo	O	2236	Pollux	X000000-0	 	   As Va Ba 		010	Wild	K0 III	-3	(200-3)	[0000]	B	6	-6
Solo	O	2240	Hanuman	X9BA000-A	 	   Di Fl 		013	Wild	M0 V M2 V	-1	(C00+1)	[0000]	B	14	12
Solo	C	2303	Zapuushar	X8588B9-0	 	   Pa Ph (NIL)		405	Wild	M0 V M7 V	-2	(B78+1)	[8661]	Bce	9	616
Solo	C	2308	Ephemir	X675000-E	 	   Di In (NIL)		002	Wild	G9 V M9 V	0	(D00+2)	[0000]	BE	6	26
Solo	G	2312	Menelaus	B8659BD-5	 	  Ga Hi Pr (NIL)		103	Wild	K1 V M0 V	1	(B87+2)	[7A56]	BcE	13	1232
Solo	G	2319	Shulgiasu	X758973-2	 	    Hi (NIL)		322	Wild	G3 V M1 V M7 V	-1	(B8B-2)	[B873]	BE	8	-1936
Solo	K	2323	Mukhaldim	X533000-C	 	   Di Po 		020	Wild	K5 V	-1	(800+3)	[0000]	B	5	24
Solo	K	2325	Kaguk	D648000-7	 	   Di Mr 		001	Wild	M3 V	-3	(800-2)	[0000]	B	10	-16
Solo	K	2330	Dismal	X421000-B	 	  Di He Po 		012	Wild	M2 V	-1	(A00+4)	[0000]	B	6	40
Solo	O	2337	Siva	X310000-9	 	    Di 		024	Wild	M0 V	-2	(A00+1)	[0000]	B	15	10
Solo	O	2339	Castor	X000000-C	 	  As Va Di Na In 		020	Wild	A1 V M5 V A2 V M2 V M1 V M1 V	0	(D00+1)	[0000]	BE	8	13
Solo	C	2402	Estigarribia	X566758-0	 	    Ag Ri (NIL)		420	Wild	G4 V M0 V	0	(C6A-4)	[47A3]	BC	9	-2880
Solo	C	2403	Mushiddun	X611000-9	 	  Di Ic Na Pi 		023	Wild	K4 V	-2	(F00-2)	[0000]	BD	10	-30
Solo	C	2405	Nasu	X434000-B	 	  Di Px Sa 		001	Wild	F9 V M3 V	-1	(600+3)	[0000]	B	10	18
Solo	C	2406	Inidu	X6BA000-C	 	   Di Fl 		013	Wild	M1 V	-1	(A00+1)	[0000]	B	7	10
Solo	C	2407	Cambria	X000000-E	 	  As Va Di Na In 		013	Wild	K2 III	0	(F00+1)	[0000]	BE	11	15
Solo	C	2408	Xiwa	X300000-B	 	  Di Mr Va 		003	Wild	M3 V	-1	(A00+2)	[0000]	B	12	20
Solo	G	2411	Surt	X521000-E	 	  Di He Na In Po (NIL)		004	Wild	M3 V	0	(F00+1)	[0000]	BE	10	15
Solo	G	2414	Isseydo	E548000-8	 	   Di Sa (NIL)		023	Wild	K4 V	-3	(F00+4)	[0000]	B	8	60
Solo	G	2415	Shani	X412000-7	 	  Di Ic Sa 		005	Wild	K1 V	-3	(700+3)	[0000]	B	10	21
Solo	G	2418	Khalikkam	X611000-B	 	  Di Ic Na 		004	Wild	F1 V	-1	(C00-5)	[0000]	B	10	-60
Solo	G	2419	Zayeel	X433000-7	 	   Di Na Po (NIL)		001	Wild	K0 V M6 V	-3	(A00+1)	[0000]	B	12	10
Solo	G	2420	Arrukir	X59A000-3	 	   Di Wa (NIL)		000	Wild	M1 V	-3	(900+3)	[0000]	B	11	27
Solo	O	2433	Smade's Planet	X778000-4	 	    Di 		002	Wild	M1 V	-3	(400-5)	[0000]	B	13	-20
Solo	D	2502	Jade	E575879-4	 	   Pa Pi Ph (NIL)		415	Wild	M0 V	-2	(A74-4)	[A639]	BcDe	13	-1120
Solo	D	2506	Gadden	X893000-4	 	    Di 		023	Wild	M0 V	-3	(400-1)	[0000]	B	10	-4
Solo	D	2509	Scaramouche	X7C6000-A	 	   Di Fl 		000	Wild	M1 V M2 V	-1	(700+2)	[0000]	B	11	14
Solo	H	2513	Dipuska	X662000-6	 	    Di (NIL)		020	Wild	K5 V M3 V	-3	(C00+1)	[0000]	B	8	12
Solo	H	2514	Mandrake	E566000-7	 	    Di (NIL)		013	Wild	M2 V	-3	(C00-2)	[0000]	B	10	-24
Solo	H	2516	Urizen	X8C8000-A	 	   Di Fl 		023	Wild	G2 V M3 V	-1	(B00+2)	[0000]	B	10	22
Solo	H	2517	Murphy	X544000-2	 	    Di (NIL)		002	Wild	K0 V M1 V	-3	(B00+1)	[0000]	B	11	11
Solo	H	2518	Ganesh	X766000-5	 	   Di Ga (NIL)		010	Wild	M2 V	-3	(C00-2)	[0000]	B	9	-24
Solo	L	2521	Ikuk	X779733-1	 	   Mr Pi (NIL)		413	Wild	M3 V	-2	(965+3)	[2543]	BD	12	810
Solo	L	2527	Cymbeline	X9E4000-D	 	    Di (NIL)		012	Wild	M0 V	-1	(D00+2)	[0000]	B	11	26
Solo	L	2528	Tewfik	X524000-D	 	   Di In (NIL)		003	Wild	M1 V	0	(E00-2)	[0000]	BE	9	-28
Solo	P	2536	Carchemish	X778000-4	 	    Di 		003	Wild	M2 V M3 V	-3	(300+1)	[0000]	B	13	3
Solo	P	2538	Thetis	X56A000-4	 	   Di Wa (NIL)		010	Wild	M1 V M1 V	-3	(B00-1)	[0000]	B	9	-11
Solo	D	2601	Ukarin	X433000-C	 	   Di Na Po (NIL)		002	Wild	G6 V	-1	(B00+1)	[0000]	B	11	11
Solo	D	2602	Gashurzid	X656841-0	 	  Ga Pa Ph (NIL)		110	Wild	M2 V	-2	(A75-4)	[8651]	Bce	13	-1400
Solo	D	2603	Miskatonic	X587875-0	 	   Pa Ri Ph (NIL)		115	Wild	M2 V	-1	(A76+1)	[8721]	BcCe	11	420
Solo	D	2608	Beatus	X688950-3	 	   Hi Pr (NIL)		304	Wild	A2 V M9 V	-1	(B83+1)	[A816]	BcE	11	264
Solo	H	2612	Mimiis	X200000-C	 	  Di Na Pi Va 		012	Wild	A6 V K9 V	-1	(C00-3)	[0000]	BD	10	-36
Solo	H	2617	Imkhammash	X555783-0	 	   Ag Sa (NIL)		413	Wild	M0 V	-1	(A66-4)	[7662]	BC	17	-1440
Solo	H	2618	Catania	X568889-0	 	   Pa Ri Ph (NIL)		401	Wild	M3 V	-1	(B73+1)	[B761]	BcCe	10	231
Solo	L	2623	Hathor	X78A773-0	 	   Ri Wa (NIL)		214	Wild	M3 V	-1	(B66+1)	[5691]	BC	14	396
Solo	L	2626	Melchior	X556000-D	 	    Di (NIL)		003	Wild	M3 V	-1	(E00-3)	[0000]	B	7	-42
Solo	L	2628	Scandia	X658000-E	 	   Di Mr (NIL)		002	Wild	G3 V	-1	(D00+4)	[0000]	B	9	52
Solo	P	2631	Tlaloc	D645000-7	 	    Di 		003	Wild	M1 V	-3	(800-1)	[0000]	B	12	-8
Solo	P	2635	Elsinore	X420000-A	 	  De He Di Na Po 		002	Wild	K6 V	-1	(A00-1)	[0000]	B	11	-10
Solo	P	2636	Pavel	X899000-5	 	   Di Pi (NIL)		020	Wild	K0 V	-3	(900-4)	[0000]	BD	8	-36
Solo	D	2703	Alpher	X866859-1	 	  Ga Pa Ri Ph (NIL)		414	Wild	G0 V M2 V	-1	(B77+1)	[8741]	BcCe	14	539
Solo	D	2704	Okotah	X425000-A	 	    Di 		000	Wild	K9 V	-1	(300+2)	[0000]	B	8	6
Solo	D	2708	Azure	X434000-B	 	    Di (NIL)		021	Wild	G2 V M3 V	-1	(D00+1)	[0000]	B	16	13
Solo	H	2713	Khugi	X000000-0	 	   As Va Ba 		020	Wild	G8 III K2 V	-3	(200+1)	[0000]	B	6	2
Solo	H	2714	Pinnashdug	D578888-4	 	   Pa Pi Ph (NIL)		422	Wild	M0 V	-2	(A74+2)	[A685]	BcDe	10	560
Solo	H	2720	Nyarlathotep	X000000-C	 	   As Va Di 		023	Wild	K1 V M1 V	-1	(900-1)	[0000]	B	10	-9
Solo	L	2722	Tunguska	X422000-A	 	  Di He Na Pi Po (NIL)		014	Wild	F6 IV	-1	(E00+5)	[0000]	BD	8	70
Solo	L	2723	Anenerkuk	C56A8BA-8	 	  Ph Ri Wa (NIL)		413	Wild	M1 V	0	(D74+2)	[D879]	BCe	16	728
Solo	L	2729	Tamarind	X9A4000-9	 	  Di Fl Mr (ENIL)		020	Wild	M2 V M6 V	-2	(C00-1)	[0000]	B	12	-12
Solo	P	2731	Ochre	X550000-1	 	 An De Di Po (NIL)		003	Wild	F2 IV	-3	(A00+5)	[0000]	B	14	50
Solo	P	2732	Lyonesse	E6978DD-6	 	   Pa Pi Ph (NIL)		123	Wild	A1 V M0 V	-2	(A76+1)	[C6A4]	BcDe	10	420
Solo	P	2734	Trapezus	X633000-D	 	   Di Na Po (NIL)		004	Wild	M3 V	-1	(E00+1)	[0000]	B	11	14
Solo	P	2740	Laputa	X755000-4	 	  Cp Di Ga (NIL)		024	Wild	K2 V M6 V	-3	(B00+3)	[0000]	BF	10	33
Solo	D	2807	Phireene	X569875-1	 	   Ph Ri (NIL)		402	Wild	F7 V	-1	(A73-3)	[D751]	BCe	10	-630
Solo	D	2808	Umber	X777000-0	 	    Ba 		020	Wild	M3 V M6 V	-3	(600-4)	[0000]	B	8	-24
Solo	H	2812	Nisinasha	X9EA000-E	 	  Di Sa Wa (NIL)		004	Wild	G1 V	-1	(F00+1)	[0000]	B	12	15
Solo	H	2816	Immir	X000000-A	 	   As Va Di 		012	Wild	K0 III	-1	(A00-4)	[0000]	B	10	-40
Solo	H	2820	Aqilat	X000000-D	 	  As Va Di Na 		011	Wild	G0 IV	-1	(A00+1)	[0000]	B	11	10
Solo	L	2821	Jael	X55787A-0	 	  Cp Sa Pa Ph (NIL)		123	Wild	M2 V M8 V	-2	(A71+1)	[4651]	BceF	8	70
Solo	P	2834	Goliad	X67A000-7	 	   Di Wa 		015	Wild	A7 IV D M0 V	-3	(700+3)	[0000]	B	14	21
Solo	P	2835	Kukulcan	E568000-7	 	    Di (NIL)		021	Wild	F3 V G3 V	-3	(C00-1)	[0000]	B	10	-12
Solo	P	2836	Cyprian	X510000-A	 	    Di 		003	Wild	M1 V	-1	(800-1)	[0000]	B	13	-8
Solo	P	2840	Jocasta	X532000-8	 	   Di Po 		015	Wild	F6 V M7 V	-3	(900+3)	[0000]	B	10	27
Solo	D	2902	Aosta	X553000-4	 	   Di Po (NIL)		003	Wild	M2 V	-3	(C00-2)	[0000]	B	15	-24
Solo	D	2905	Arkiirkii	X66A9DG-6	 	 Cp Hi Pr Wa (NIL)		200	Wild	M0 V M3 V	-1	(A87+5)	[D833]	BcEF	13	2800
Solo	D	2906	Kesirisu	X59A000-5	 	  Di Sa Wa 		023	Wild	M3 V M8 V	-3	(700-2)	[0000]	B	13	-14
Solo	D	2910	Huy Braseal	X555578-1	 	   Ag Ni (NIL)		120	Wild	F5 V	-2	(B43+1)	[6332]	BC	15	132
Solo	H	2911	Sathyos	X579775-1	 	    Pi (NIL)		334	Wild	G0 V M3 V	-2	(966-4)	[A541]	BD	14	-1296
Solo	H	2912	Rild	XAC7000-9	 	   Di Fl (ENIL)		022	Wild	M1 V	-2	(D00+1)	[0000]	B	11	13
Solo	H	2913	Newcomb	X541000-3	 	  Di He Po 		002	Wild	K1 V M4 V	-3	(600+1)	[0000]	B	12	6
Solo	H	2915	Pajang	E573000-9	 	   Di Pi (NIL)		010	Wild	M2 V M9 V M8 V	-2	(A00+4)	[0000]	BD	14	40
Solo	H	2918	Noricum	X58A000-2	 	   Di Wa (NIL)		002	Wild	M3 V	-3	(900-4)	[0000]	B	10	-36
Solo	H	2920	Banasdan	X653000-2	 	  Cp Di Po (NIL)		023	Wild	M0 V M2 V	-3	(C00+3)	[0000]	BF	8	36
Solo	L	2921	Arcturus	X000000-C	 	   As Va Di 		020	Wild	K1 III	-1	(700+2)	[0000]	B	12	14
Solo	L	2928	Epirus	X438000-C	 	   Di Sa (NIL)		022	Wild	G3 V M7 V	-1	(D00+1)	[0000]	B	10	13
Solo	P	2932	Skanderbeg	X544000-2	 	    Di (NIL)		002	Wild	F6 V	-3	(A00-3)	[0000]	B	12	-30
Solo	P	2937	Cyan	X552798-0	 	    Po (NIL)		203	Wild	M0 V M4 V	-2	(961+2)	[A541]	B	12	108
Solo	P	2938	Santorini	X689878-0	 	   Ph Ri (NIL)		105	Wild	M1 V	-1	(A75+1)	[B731]	BCe	14	350
Solo	P	2939	Hasdrubal	X554876-0	 	   Pa Ph (NIL)		420	Wild	M0 V M4 V	-2	(A74+1)	[86A4]	Bce	10	280
Solo	D	3001	Karpaty	X5839AB-2	 	   Hi Pr (NIL)		313	Wild	M3 V M6 V	-1	(B88-2)	[9871]	BcE	10	-1408
Solo	D	3006	Syzygy	X100000-8	 	 Di Na Pi Sa Va 		032	Wild	F0 V	-3	(E00+1)	[0000]	BD	17	14
Solo	D	3008	Janosz	X5649AC-0	 	   Hi Pr (NIL)		421	Wild	M2 V M6 V	-1	(B87+3)	[B871]	BcE	12	1848
Solo	D	3009	Shapam	X432000-B	 	  Di Po Sa 		001	Wild	F9 V	-1	(800+1)	[0000]	B	12	8
Solo	D	3010	Kirillishur	X7A4000-A	 	   Di Fl 		013	Wild	F5 V M9 V	-1	(B00+2)	[0000]	B	7	22
Solo	H	3011	Ariel	X514000-B	 	  Di Ic Pi 		005	Wild	M0 V M9 V	-1	(E00-2)	[0000]	BD	10	-28
Solo	H	3015	Uku	X636000-B	 	    Di (NIL)		013	Wild	M3 V M9 V	-1	(D00-3)	[0000]	B	10	-39
Solo	H	3017	Altiplano	X8D8000-D	 	    Di (NIL)		015	Wild	M2 V	-1	(G00-1)	[0000]	B	16	-16
Solo	L	3024	Lamarck	B763888-8	 	   Ph Ri (NIL)		404	Wild	M2 V	1	(E77+1)	[A967]	BCe	8	686
Solo	L	3026	Thorwald	X559857-2	 	   Mr Ph (NIL)		302	Wild	G0 V	-2	(A73-2)	[A613]	Be	14	-420
Solo	L	3028	Harappa	X875000-6	 	    Di 		021	Wild	M2 V	-3	(300-5)	[0000]	B	15	-15
Solo	L	3029	Kurland	X687979-2	 	  Ga Hi Pr (NIL)		322	Wild	G7 V	-1	(B87+1)	[9825]	BcE	11	616
Solo	P	3035	Caprice	X766975-0	 	  Ga Hi Pr (NIL)		322	Wild	M1 V M7 V	-1	(B83-5)	[9841]	BcE	11	-1320
Solo	D	3101	Carlyle	X9B5000-B	 	   Di Fl (ENIL)		011	Wild	K8 V M5 V	-1	(C00+1)	[0000]	B	7	12
Solo	D	3102	Khiggun	X8A3000-B	 	   Di Fl 		035	Wild	M0 V M5 V	-1	(G00+1)	[0000]	B	11	16
Solo	D	3106	Rann	X664998-2	 	   Hi Pr (NIL)		100	Wild	K9 V M5 V	-1	(B82+3)	[8854]	BcE	10	528
Solo	D	3107	Iipshidan	E544000-5	 	    Di 		034	Wild	M3 V	-3	(700+1)	[0000]	B	15	7
Solo	D	3108	Cambyses	E546000-5	 	    Di (NIL)		022	Wild	M1 V	-3	(B00+1)	[0000]	B	17	11
Solo	D	3109	Champa	X662688-0	 	   Ni Ri (NIL)		424	Wild	G8 V M7 V	-2	(B50-2)	[7491]	BC	15	-110
Solo	H	3113	Sashingun	X653853-1	 	   Ph Po (NIL)		220	Wild	M1 V M5 V	-2	(A70+2)	[7641]	Be	11	140
Solo	L	3127	Bolivar	X526000-C	 	    Di 		013	Wild	K8 V	-1	(A00+1)	[0000]	B	8	10
Solo	L	3130	Strackenz	X423000-9	 	   Di Po 		023	Wild	F1 V M2 V	-2	(800+1)	[0000]	B	13	8
Solo	P	3132	Saskatoon	X887998-0	 	  Ga Hi Pr (NIL)		204	Wild	M2 V	-1	(B83+1)	[B871]	BcE	9	264
Solo	P	3134	Amaterasu	D548000-9	 	   Di Pi (NIL)		024	Wild	M0 V	-2	(G00+1)	[0000]	BD	10	16
Solo	P	3136	Xantippe	X7B9000-9	 	   Di Fl 		014	Wild	K8 V	-2	(900-4)	[0000]	B	14	-36
Solo	D	3201	Palnu	X5849AB-2	 	   Hi Pr (NIL)		423	Wild	G3 V	-1	(B86+2)	[6893]	BcE	9	1056
Solo	D	3202	Opar	X5AA000-A	 	   Di Fl 		010	Wild	G7 V M6 V	-1	(500-2)	[0000]	B	8	-10
Solo	D	3203	Irashnar	X431000-D	 	  Di Px Po Sa 		002	Wild	G8 V	-1	(800+3)	[0000]	B	9	24
Solo	D	3204	Rith	X536000-9	 	    Di (NIL)		023	Wild	M2 V	-2	(F00-3)	[0000]	B	16	-45
Solo	D	3208	Kilennur	D59589A-4	 	   Pa Pi Ph (NIL)		322	Wild	M2 V M2 V	-2	(A72+1)	[D667]	BcDe	15	140
Solo	D	3209	Pagliacci	E754779-2	 	    Ag (NIL)		513	Wild	M1 V M4 V	-1	(96A+2)	[6674]	BC	13	1080
Solo	H	3213	Ludovic	X66597B-1	 	  Ga Hi Pr (NIL)		304	Wild	M3 V M4 V	-1	(B8B-2)	[5831]	BcE	14	-1936
Solo	H	3217	Cephesa	X422000-D	 	  Di He Po 		002	Wild	K2 III	-1	(800+3)	[0000]	B	10	24
Solo	H	3218	Lakamsal	E545000-8	 	   Di Pi (NIL)		004	Wild	F7 V M2 V	-3	(D00-1)	[0000]	BD	7	-13
Solo	H	3219	Onathy	X521000-9	 	  Di He Na Pi Po (NIL)		000	Wild	G3 V M0 V	-2	(A00-4)	[0000]	BD	10	-40
Solo	L	3221	Heraklion	X543000-6	 	   Di Po 		003	Wild	A5 V F3 V	-3	(500+1)	[0000]	B	11	5
Solo	L	3225	Jorjor	X641000-7	 	  Di He Pi Po (NIL)		000	Wild	K0 IV	-3	(A00+1)	[0000]	BD	12	10
Solo	P	3232	Oberon	X5629CC-1	 	   Hi Pr (NIL)		404	Wild	M2 V	-1	(B83-1)	[7842]	BcE	9	-264
Solo	P	3234	Scipio	X577000-4	 	   Di Pi (NIL)		002	Wild	F4 V	-3	(900+3)	[0000]	BD	11	27
