Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Mass	F	1213	Zebecca	X551200-3	 	     Lo Po 		203	ImDc	G2 V	-3	(410+1)	[2133]	B	12	4
Mass	F	1215	Gurvin	C796620-8	 	    RsD  Ag Ni 		304	ImDc	M3 V	-1	(C52+1)	[7519]	BC	12	120
Mass	F	1220	Reetage	D557202-5	 	     Lo 		203	ImDc	F9 V M5 V	-3	(410+2)	[1118]	B	12	8
Mass	J	1223	Adep 5	X554576-3	 	     Ag Ni 		503	ImDc	M2 V	-2	(740+4)	[7355]	BC	9	112
Mass	N	1233	Nagiida	X667200-3	 	     Pz  Ga Lo (NIL)	B	720	ImDc	G1 V	-3	(C10+3)	[1152]	B	7	36
Mass	N	1234	Weemar	X000000-C	 	      As Va Di Na 		003	ImDc	M3 V M6 V M6 V	-1	(B00+1)	[0000]	B	7	11
Mass	N	1235	Ruetzel	D747230-6	 	     Lo 		303	ImDc	F8 V	-3	(310+1)	[3174]	B	15	3
Mass	N	1238	Tanny	E567579-3	 	     (Hminor) O:0840  Ag Pr Ni 	B	404	ImDc	M2 V	-2	(744-2)	[1322]	BcC	11	-224
Mass	N	1239	Nilton	X684248-5	 	     Lo 		304	ImDc	M1 V	-3	(510+1)	[3143]	B	7	5
Mass	B	1303	Balfour	X8D6000-8	 	    O:1104  Di 		024	ImDc	M2 V M9 V	-3	(D00-4)	[0000]	B	12	-52
Mass	B	1304	Barony	X56956B-1	 	    Da  Ni Pr 	B	300	ImDc	G2 V	-3	(740-2)	[4281]	Bc	8	-56
Mass	B	1305	Amulric	X100000-E	 	     Di Va 		004	ImDc	M1 V	-1	(B00-1)	[0000]	B	14	-11
Mass	B	1307	Chaeolimin	X653401-3	 	     Ni Po 	B	601	ImDc	G4 V	-3	(730+1)	[4194]	B	8	21
Mass	B	1308	Lattaunist	C544568-6	 	     Ag Ni 		504	ImDc	K9 V	-1	(843+2)	[6465]	BC	13	192
Mass	B	1310	Rynic	X898310-5	 	     Lo 		403	ImDc	F8 V M0 V	-3	(520-4)	[5141]	B	10	-40
Mass	F	1312	Lupaning	X422000-B	 	     O:1515  Cy Di He Na Po 		005	ImDc	M0 V M0 V	-1	(D00+1)	[0000]	B	9	13
Mass	F	1313	Nealis	X569320-4	 	     Lo 		403	ImDc	K6 V	-3	(420+3)	[5161]	B	11	24
Mass	F	1314	Wakatani Belt	X000000-B	 	     O:1515  As Va Di Na 		010	ImDc	M2 V M4 V	-1	(900+3)	[0000]	B	10	27
Mass	F	1319	Muush	X100000-E	 	     Di Na Va 		003	ImDc	G3 V M2 V	-1	(B00-4)	[0000]	B	9	-44
Mass	F	1320	Sagramore	X100000-E	 	    Da  Di Va 		005	ImDc	M2 V M5 V	-1	(C00-2)	[0000]	B	8	-24
Mass	J	1321	Zetra	C742594-8	 	     He Ni Po 		513	ImDc	G1 V	-2	(B42-1)	[538D]	B	10	-88
Mass	J	1322	San Son	X864179-6	 	     Lo 	B	803	ImDc	G8 V M0 V	-3	(500+1)	[1156]	B	7	5
Mass	J	1325	Levatra	X200000-D	 	    O:1326  Di Va 		003	ImDc	K5 V	-1	(700+5)	[0000]	B	7	35
Mass	J	1326	Talow	X772577-4	 	     He Ni 		502	ImDc	M1 V	-3	(840-3)	[1244]	B	11	-96
Mass	J	1328	Tlasov	X100000-F	 	    Geon8 O:1430  Cy Di Na Va 		003	ImDc	G0 V	-1	(B00-3)	[0000]	B	6	-33
Mass	J	1330	Prindee	X543546-6	 	    GeonW  Ni Po 	B	324	ImDc	G2 V M6 V	-3	(742-4)	[9267]	B	10	-224
Mass	N	1335	Scole	X436000-C	 	     Di 		002	ImDc	G7 V	-1	(600-4)	[0000]	B	8	-24
Mass	N	1340	Wewarbinner	X567210-2	 	     Lo 	B	902	ImDc	G7 V	-3	(410-5)	[1155]	B	11	-20
Mass	B	1404	Dalphta Three	E999578-8	 	    Da  Ni 		511	ImDc	G2 V	-3	(943+3)	[324B]	B	9	324
Mass	B	1408	Wondrous	X776100-2	 	     Lo 		412	ImDc	K3 V	-3	(400-2)	[3134]	B	9	-8
Mass	F	1419	Neoland	X653568-0	 	     Ni Po 	B	223	ImDc	M2 V	-3	(740+1)	[6231]	B	9	28
Mass	F	1420	Haamish	D572222-8	 	     He Lo 		901	ImDc	M1 V	-3	(410-1)	[1128]	B	13	-4
Mass	J	1424	Mag' Lphr	X100000-E	 	     Di Va 		003	ImDc	M0 V	-1	(900+1)	[0000]	B	8	9
Mass	J	1428	Nindaro	D989655-6	 	    Da  Ni Ri 		300	ImDc	G0 V	-2	(850-4)	[A434]	BC	6	-160
Mass	J	1430	Shiwonee	CA86653-9	 	   An (Geonee)8 Chir2  Ag Ri Ni (NIL)	B	533	ImDc	F7 V M9 V	1	(G52+4)	[9797]	BC	9	640
Mass	N	1432	Nemille	X64A236-3	 	     Lo Wa 		710	ImDc	K6 V M0 V	-3	(310+4)	[5162]	B	6	12
Mass	N	1434	Filliagi	C553352-7	 	     Lo Po 		600	ImDc	G1 V	-2	(520+1)	[1128]	B	7	10
Mass	N	1436	Wergatoen	C655577-7	N 	     Ag Ga Ni 		514	ImDc	G2 V	-1	(743+1)	[3414]	BC	12	84
Mass	B	1503	Pytirsun	D75A278-5	 	     Lo Wa 		913	ImDc	K1 V	-3	(510+1)	[1126]	B	8	5
Mass	B	1506	Basolus	D694643-9	 	    O:1607  Ag Ni 		515	ImDc	M1 V M1 V	-1	(E55+2)	[2546]	BC	18	700
Mass	B	1507	Verifervid	X310000-D	 	     Di 		020	ImDc	G5 V M4 V	-1	(500+2)	[0000]	B	7	10
Mass	B	1508	Gasha	X550568-5	 	    (Ilraiki) RsA  De Ni Po 		524	ImDc	G4 V	-3	(740-1)	[3213]	B	9	-28
Mass	B	1510	Anamoni	X99A476-4	 	     Ni Wa 	B	403	ImDc	K7 V	-3	(633+1)	[6128]	B	7	54
Mass	F	1512	Dalken	X557741-6	 	     Ag (NIL)		515	ImDc	M2 V	-1	(969+4)	[9677]	BC	9	1944
Mass	F	1514	Malad	X534000-7	 	     Di 		002	ImDc	M1 V M9 V	-3	(800+1)	[0000]	B	12	8
Mass	F	1515	Dubleen	X848000-4	 	       Di (NIL)		034	ImDc	F6 V	-3	(B00+3)	[0000]	B	11	33
Mass	F	1519	Nonama	X427000-C	 	     Di 		000	ImDc	G3 V	-1	(800+4)	[0000]	B	10	32
Mass	F	1520	Toleenai	X551232-4	 	     Lo Po 		314	ImDc	G2 V M5 V	-3	(410+2)	[1172]	B	8	8
Mass	J	1522	Lasiter	X310000-8	 	     Pz  Di Na Pi 		002	ImDc	M2 V	-3	(C00-2)	[0000]	BD	8	-24
Mass	J	1524	Thun	X000000-C	 	     Da  As Va Di Na 		014	ImDc	M2 V M9 V	-1	(D00-3)	[0000]	B	9	-39
Mass	N	1532	Tenonyn	X424000-C	 	    Di Pi (NIL)		023	ImDc	K7 V M5 V	-1	(E00-1)	[0000]	BD	8	-14
Mass	N	1533	Serock	X592665-5	 	    Da  He Ni 		302	ImDc	M0 V M3 V	-3	(850-3)	[6339]	B	8	-120
Mass	N	1534	Theradway	X762256-5	 	    ChirW  Lo 		700	ImDc	M1 V	-3	(310+4)	[6128]	B	8	12
Mass	N	1535	Dyglen	X425000-9	 	    An  Di 		002	ImDc	M3 V	-2	(800-1)	[0000]	B	8	-8
Mass	N	1538	Nobody	X100000-F	 	    Da  Di Va 		015	ImDc	M1 V	-1	(A00+3)	[0000]	B	11	30
Mass	N	1540	Marilithe	X879120-4	 	    Da  Lo 	B	904	ImDc	M2 V	-3	(600-3)	[2172]	B	7	-18
Mass	B	1601	Suttas Belts	X000000-F	 	      As Va Di 		000	ImDc	M2 V	-1	(400+1)	[0000]	B	6	4
Mass	B	1603	Drayton	X562237-3	 	     Lo 		803	ImDc	F9 V	-3	(510+2)	[7151]	B	16	10
Mass	B	1605	Stramentox	X310000-E	 	    Da  Di 		022	ImDc	M2 V	-1	(A00+1)	[0000]	B	7	10
Mass	B	1606	Wirz	X727000-C	 	     Di 		015	ImDc	G0 V M7 V	-1	(C00-1)	[0000]	B	13	-12
Mass	B	1607	Biloxi	D544211-8	 	      Pz  Lo (NIL)		822	ImDc	G9 V	-3	(E10+1)	[1157]	B	12	14
Mass	F	1612	Epel	X89597B-8	 	     Hi In (NIL)	B	803	ImDc	M1 V M9 V	0	(E87-3)	[C999]	BE	10	-2352
Mass	F	1613	Nauto	X762779-6	 	    Pz  Ri (NIL)		104	ImDc	M3 V M6 V	-1	(963+1)	[4684]	BC	10	162
Mass	F	1614	Lybone	X549956-5	 	    Pz  Hi In (NIL)	B	504	ImDc	G7 V	0	(A8A-1)	[9926]	BE	7	-800
Mass	F	1616	Shukadiin	X300000-D	 	    O:1515  Di Va 		023	ImDc	M5 III	-1	(B00+4)	[0000]	B	8	44
Mass	J	1621	Revie	X978786-9	 	      Ag Pi (NIL)	B	805	ImDc	K4 V	0	(E67+2)	[5769]	BCD	11	1176
Mass	J	1629	Pohkrow	X568302-1	 	     Lo 		502	ImDc	M2 V M4 V M5 V	-3	(520+1)	[1155]	B	12	10
Mass	J	1630	Bisks Planet	X55A100-2	 	     Lo Wa 		512	ImDc	F7 V M0 V	-3	(600-4)	[1154]	B	9	-24
Mass	N	1634	Jade	X310000-D	 	     Di 		022	ImDc	M3 V	-1	(700+1)	[0000]	B	8	7
Mass	N	1639	Wranklin	X547378-5	 	     Lo 		401	ImDc	K0 V M1 V	-3	(520-4)	[1171]	B	10	-40
Mass	C	1703	Tersani	X100000-E	 	     Di Va 		003	ImDc	K4 V	-1	(A00+1)	[0000]	B	10	10
Mass	C	1705	Varina	X310000-9	 	     Di 		004	ImDc	M1 V	-2	(800-1)	[0000]	B	13	-8
Mass	G	1711	Hasaggan	X735000-D	 	     Di (NIL)		023	ImDc	M3 V M3 V	-1	(G00-1)	[0000]	B	8	-16
Mass	G	1713	Wander	X100000-E	 	     Di Va 		012	ImDc	M1 V M2 V	-1	(A00-3)	[0000]	B	10	-30
Mass	G	1717	Narrad	X421000-B	 	      Di He Na Pi Po (NIL)		003	ImDc	K9 V	-1	(C00-2)	[0000]	BD	16	-24
Mass	G	1719	Forquee	X564000-E	 	     Pz Geon4  Di (NIL)		003	ImDc	F3 V M3 V	-1	(F00+1)	[0000]	B	10	15
Mass	K	1721	Ven	X562751-3	 	      Ri 	B	103	ImDc	K2 V M5 V	-1	(86A+1)	[6674]	BC	13	480
Mass	K	1724	League	X552000-8	 	     Di Po (NIL)		002	ImDc	G6 V	-3	(D00+1)	[0000]	B	7	13
Mass	K	1726	Ri Trois	X572558-3	 	     He Ni 		304	ImDc	K6 V	-3	(743-1)	[8274]	B	12	-84
Mass	K	1728	Lurin	X635000-A	 	   Di Pz  (NIL)		014	ImDc	K2 V M3 V	-1	(E00+2)	[0000]	B	11	28
Mass	K	1730	Kindstrom	E884313-7	 	     Lo 		100	ImDc	K1 V	-3	(320-1)	[3129]	B	12	-6
Mass	O	1731	Myimpia	X784303-3	 	     Lo 		622	ImDc	G2 V	-3	(420+1)	[1191]	B	13	8
Mass	O	1733	Gilkla	D575656-6	 	     Ag Ni 		903	ImDc	F5 V M6 V	-2	(851+1)	[447B]	BC	13	40
Mass	O	1740	Kasenca	X796376-4	 	      Lo 	B	413	ImDc	M2 V	-3	(620+1)	[1165]	B	7	12
Mass	C	1804	Dodda Vis	X544410-6	 	     Ni Pa 		510	ImDc	G3 V M9 V	-3	(731-1)	[5157]	Bc	7	-21
Mass	C	1807	Ketola	D554333-8	 	     Lo 		102	ImDc	F6 V M4 V	-3	(720+1)	[1147]	B	12	14
Mass	C	1808	Riarette	X310000-E	 	      Di Na Pi 		014	ImDc	M6 V	-1	(F00+1)	[0000]	BD	13	15
Mass	C	1809	Engorr	X310000-9	 	    O:1909  Di 		000	ImDc	F4 V	-2	(700-5)	[0000]	B	7	-35
Mass	G	1813	Alla'mar	X543473-7	 	     Ni Po 		300	ImDc	M2 V M2 V	-3	(630+3)	[718A]	B	13	54
Mass	G	1814	Arlur	X665000-C	 	    Pz  Di Ga (NIL)		014	ImDc	M1 V M6 V	-1	(H00-1)	[0000]	B	10	-17
Mass	G	1818	P'lay	X310000-C	 	      Di Na Pi 		001	ImDc	G1 V M8 V	-1	(B00-2)	[0000]	BD	12	-22
Mass	G	1820	Wiscott	X100000-C	 	       Di Na Pi Va 		023	ImDc	M2 V M4 V	-1	(F00+2)	[0000]	BD	8	30
Mass	K	1823	Herzog	X547573-4	 	     Ag Ni 		214	ImDc	G4 V M4 V	-2	(740+2)	[2354]	BC	8	56
Mass	O	1831	Daven	X100000-C	 	     Di Na Va 		013	ImDc	G2 V M2 V	-1	(C00+3)	[0000]	B	14	36
Mass	O	1832	Broo	D541458-6	 	     He Ni Po 		525	ImDc	K8 V M7 V	-3	(632+5)	[1148]	B	11	180
Mass	O	1833	Earthstone	E775436-7	 	    Da  Ni Pa 		320	ImDc	M1 V	-3	(630+1)	[416A]	Bc	9	18
Mass	O	1834	Mitt	X96A7A9-7	 	     Ri Wa (NIL)	B	902	ImDc	F4 V	-1	(963+3)	[769A]	BC	15	486
Mass	O	1835	Waize	X9D7000-D	 	     Di 		001	ImDc	M0 V	-1	(900+5)	[0000]	B	13	45
Mass	O	1837	Rattu	X552667-5	 	     Ni Po 	B	323	ImDc	G6 V	-3	(851+2)	[A3A7]	B	16	80
Mass	C	1905	Peneplain	X565389-2	 	      Lo 		214	ImDc	M1 V	-3	(620-2)	[6192]	B	8	-24
Mass	C	1907	Madden	X524000-9	 	     Di 		024	ImDc	M3 V M5 V	-2	(D00-1)	[0000]	B	9	-13
Mass	C	1909	Ektorr	D5638A9-8	 	     Ph Ri (NIL)		311	ImDc	K4 V	-1	(C76+2)	[874C]	BCe	6	1008
Mass	C	1910	Khisham	X100000-F	 	      Pz  Di Na In Va 		014	ImDc	G1 V M1 V	0	(G00-2)	[0000]	BE	8	-32
Mass	G	1915	Deeber	X310000-A	 	    O:1814  Cy Di Na Pi 		004	ImDc	M2 V M7 V M7 V	-1	(D00+2)	[0000]	BD	7	26
Mass	G	1916	Stenbon	D641302-7	 	     He Lo Po 		425	ImDc	M3 V	-3	(320-4)	[1117]	B	10	-24
Mass	G	1917	North	X410000-A	 	     Di 		021	ImDc	M3 V	-1	(900-3)	[0000]	B	9	-27
Mass	G	1918	Cinthy	X747140-1	 	      Lo 	B	701	ImDc	G1 V	-3	(600+1)	[2172]	B	9	6
Mass	K	1921	Star Triven	X581379-3	 	     Lo 	B	713	ImDc	G4 V	-3	(520+3)	[1152]	B	10	30
Mass	K	1924	Rahum	X8D6000-8	 	     Di 		013	ImDc	K9 V	-3	(B00-2)	[0000]	B	11	-22
Mass	K	1927	Gober	D76849B-5	 	     Ni Pa 		201	ImDc	M3 V	-3	(633+1)	[8165]	Bc	9	54
Mass	O	1931	Simmersong	E578300-7	 	    Da  Lo 		904	ImDc	K5 V	-3	(520+2)	[6118]	B	13	20
Mass	O	1936	Danmoire	X431000-9	 	    Pz  Di Na Po (NIL)		020	ImDc	K3 V	-2	(B00+3)	[0000]	B	8	33
Mass	O	1938	Meriod	X310000-D	 	     Di 		001	ImDc	M3 V M9 V	-1	(700+1)	[0000]	B	14	7
Mass	O	1940	Arka	X798567-5	 	     Ag Ni 	B	522	ImDc	G1 V M2 V	-2	(741+3)	[8363]	BC	12	84
Mass	C	2001	Marfa	X200000-C	 	    Pz  Di Na Pi Va 		003	ImDc	G3 V M4 V	-1	(C00+2)	[0000]	BD	13	24
Mass	C	2004	Germer	X100000-F	 	     Di Va 		024	ImDc	G6 V M6 V	-1	(900-2)	[0000]	B	13	-18
Mass	C	2007	Iggarir	X787176-0	 	     Ga Lo (NIL)	B	723	ImDc	F7 V	-3	(C00+1)	[1141]	B	10	12
Mass	C	2008	Irlu	X200000-F	 	     Di Na Va 		003	ImDc	K0 IV	-1	(B00-5)	[0000]	B	8	-55
Mass	C	2010	Wikk	D64879C-9	 	      Ag 		124	ImDc	M3 V M7 V	0	(E67+2)	[8746]	BC	9	1176
Mass	G	2013	Niswander	X541448-4	 	     He Ni Po 	B	504	ImDc	K7 V	-3	(730-4)	[3161]	B	15	-84
Mass	G	2017	Liaw	X568677-5	 	     Geon2   Ag Ri Ni 		925	ImDc	K3 V M6 V	-1	(851-1)	[2511]	BC	10	-40
Mass	G	2018	Oliphant	X310000-B	 	     Di 		024	ImDc	F2 V M3 V	-1	(D00-1)	[0000]	B	10	-13
Mass	G	2019	Charted	X585333-5	 	     Lo 		401	ImDc	F6 V	-3	(520+1)	[2187]	B	13	10
Mass	K	2029	Rarian	X571000-0	 	     Ba He 		014	ImDc	M1 V M3 V	-3	(300+2)	[0000]	B	11	6
Mass	K	2030	Hexum	X56156D-3	 	     Ni Pr 	B	500	ImDc	M1 V M8 V	-3	(740-4)	[5281]	Bc	8	-112
Mass	O	2031	Umbia	X8D4000-B	 	    Pz  Di (NIL)		004	ImDc	M0 V M0 V	-1	(E00+1)	[0000]	B	11	14
Mass	O	2032	Devan	E977876-7	 	      Pa Pi Ph (NIL)	B	413	ImDc	G7 V M8 V M3 V	-2	(A7A-1)	[5676]	BcDe	13	-700
Mass	O	2037	Sempir	X584474-7	 	     Ni Pa 		212	ImDc	G1 V M4 V	-3	(630+2)	[4146]	Bc	12	36
Mass	O	2039	Shimmer	D9748BA-9	 	     Pa Pi Ph (NIL)		122	ImDc	K7 V	-1	(D77+2)	[67AB]	BcDe	10	1274
Mass	O	2040	Sroos	X876122-6	 	    Da  Lo 		702	ImDc	M1 V	-3	(500-3)	[1163]	B	9	-15
Mass	C	2102	Trikster	X200000-C	 	     Di Va 		014	ImDc	M1 V	-1	(C00+1)	[0000]	B	8	12
Mass	C	2103	Inarim	X565210-7	 	    Pz  Lo (NIL)		703	ImDc	K9 V M3 V	-3	(C10-2)	[413A]	B	9	-24
Mass	C	2105	Landwasser	X875542-4	 	     Ag Ni 	B	524	ImDc	K8 V M0 V	-2	(742-1)	[7384]	BC	9	-56
Mass	C	2109	Murcia	X564940-5	 	     Hi Pr (NIL)	B	914	ImDc	K2 V	-1	(B85-4)	[B829]	BcE	14	-1760
Mass	G	2116	Olden	X625000-E	 	     Di 		005	ImDc	M1 V	-1	(800+3)	[0000]	B	10	24
Mass	G	2118	Pinter	X426000-E	 	     Di 		014	ImDc	K8 V	-1	(C00+1)	[0000]	B	9	12
Mass	G	2119	Epmeyer	X310000-B	 	     Di 		003	ImDc	F0 V	-1	(A00-2)	[0000]	B	8	-20
Mass	K	2127	Ugdukida	X431000-B	 	       Di Na Po (NIL)		013	ImDc	M3 V M6 V	-1	(F00+1)	[0000]	B	15	15
Mass	K	2130	Bern	B543425-7	 	     Ni Po 		510	ImDc	K4 V	-1	(631-4)	[3378]	B	10	-72
Mass	O	2132	Honatty	D545301-2	 	       Lo (NIL)		904	ImDc	F8 V	-3	(A20-3)	[3151]	B	10	-60
Mass	O	2135	Landing	X757566-3	 	    Da  Ag Ga Ni 		204	ImDc	G2 V M5 V	-2	(740+1)	[3366]	BC	8	28
Mass	O	2136	Enbrie	X57386F-4	 	    Pz  Ph Pi (NIL)	B	313	ImDc	M3 V	-2	(A78+1)	[8665]	BDe	13	560
Mass	O	2138	Santaw	X563476-0	 	      Ni 	B	404	ImDc	M1 V	-3	(730-3)	[4171]	B	14	-63
Mass	O	2139	Damz	X55556C-0	 	     Ag Ni 	B	404	ImDc	K4 V M0 V	-2	(740+4)	[4365]	BC	14	112
Mass	C	2201	Symond	X638000-9	 	     Di 		004	ImDc	G4 V	-2	(900-3)	[0000]	B	7	-27
Mass	G	2211	Veny	X54476A-4	 	     Pz O:1910  Ag Pi (NIL)	B	810	ImDc	F4 V M5 V	-1	(963-2)	[C652]	BCD	8	-324
Mass	G	2212	Pirnie	D5769A9-4	 	      Hi Pi (NIL)	B	113	ImDc	K4 V M7 V	-1	(A82+1)	[7856]	BDE	13	160
Mass	G	2213	Meroi	X588202-5	 	     Lo 		714	ImDc	G9 V	-3	(510+1)	[2133]	B	8	5
Mass	G	2216	Nogmolen	X310000-B	 	     Di 		004	ImDc	M2 V	-1	(B00+3)	[0000]	B	10	33
Mass	G	2217	Lutnikpo	D546300-3	 	     Lo 	B	822	ImDc	G6 V	-3	(320-2)	[4182]	B	8	-12
Mass	G	2220	Anbock	E8568CD-7	 	     Ga Pa Ph (NIL)	B	423	ImDc	K6 V M8 V	-2	(A78+3)	[C667]	Bce	10	1680
Mass	K	2224	Muimarir	X657744-6	 	     Ag Ga (NIL)		113	ImDc	F7 V M6 V	-1	(B6A-1)	[8639]	BC	12	-660
Mass	K	2228	Independent	E55256D-5	 	     Ni Po 		400	ImDc	K7 V	-3	(741+1)	[5275]	B	12	28
Mass	K	2230	Imaean	X627000-7	 	    Di Pi (NIL)		014	ImDc	M0 V	-3	(900-3)	[0000]	BD	8	-27
Mass	O	2231	Nituu	X100000-9	 	      Di Na Pi Va 		005	ImDc	F2 V M8 V	-2	(F00+1)	[0000]	BD	8	15
Mass	O	2233	Halfway	X533000-B	 	      Di Na Px Po 		010	ImDc	G4 V	-1	(900+2)	[0000]	B	10	18
Mass	O	2234	Norfriboah	X646767-6	 	       Ag (NIL)	B	122	ImDc	K9 V M4 V	-1	(96A+1)	[8673]	BC	15	540
Mass	O	2237	Virim	X553568-4	 	    O:2540  Ni Po 		313	ImDc	G0 V M6 V	-3	(742+2)	[7281]	B	11	112
Mass	O	2238	Binsarah	X636000-E	 	     Di 		002	ImDc	M3 V M5 V	-1	(800+2)	[0000]	B	10	16
Mass	C	2301	Bakerian	X421000-F	 	     Di He Po 		003	ImDc	M0 V	-1	(800-1)	[0000]	B	8	-8
Mass	C	2302	Elan	C66886E-4	 	     Pz  Pa Ri Ph (NIL)	B	805	ImDc	F7 V M6 V M7 V	0	(A73+1)	[3834]	BcCe	9	210
Mass	C	2305	The Auybes	X300000-C	 	     Di Va 		013	ImDc	M0 V	-1	(B00-4)	[0000]	B	15	-44
Mass	C	2306	Terelleresika	C542523-7	 	    RsG  He Ni Po 		202	ImDc	G5 V M1 V	-2	(744+1)	[8348]	B	10	112
Mass	C	2308	Dumeras	X78966B-4	 	   Pz  Ni Ri (NIL)		903	ImDc	K4 V M4 V	-2	(C50+1)	[7421]	BC	12	60
Mass	G	2316	Udipeni	X68766A-3	 	   Pz  Ag Ri Ga Ni (NIL)	B	903	ImDc	F9 V	-1	(C51+1)	[B573]	BC	10	60
Mass	G	2317	Pirrong	X300000-D	 	     Di Va 		013	ImDc	M2 V M2 V	-1	(900+2)	[0000]	B	10	18
Mass	G	2318	Villia	X100000-9	 	     Di Va 		004	ImDc	K0 V	-2	(B00-1)	[0000]	B	12	-11
Mass	G	2319	Gowandon	X76A665-4	 	     Ni Ri Wa (NIL)	B	714	ImDc	M0 V M1 V	-2	(B50+4)	[5414]	BC	13	220
Mass	K	2323	Noward	X545311-1	 	     Lo 		214	ImDc	M1 V M2 V	-3	(420+2)	[4152]	B	12	16
Mass	K	2324	Hezeltine	X84A47C-5	 	    Da  Ni Wa 	B	521	ImDc	F9 V M7 V	-3	(630+1)	[6121]	B	15	18
Mass	K	2328	Hermes Station	X100000-A	 	     Di Va 		004	ImDc	K4 V	-1	(B00+2)	[0000]	B	10	22
Mass	O	2331	Ferring	X200000-8	 	     Di Na Va 		013	ImDc	M3 V M6 V	-3	(C00+1)	[0000]	B	9	12
Mass	O	2334	Lybo	X545123-2	 	     Lo 		125	ImDc	F8 V M1 V	-3	(500-4)	[1171]	B	11	-20
Mass	O	2335	Nononlin	D88666A-5	 	      Ag Ri Ga Ni 	B	814	ImDc	K3 V M0 V	-1	(852+2)	[8525]	BC	12	160
Mass	O	2336	Todkar	X53A000-E	 	     Di Wa 		004	ImDc	M1 V M3 V	-1	(B00-2)	[0000]	B	11	-22
Mass	O	2340	Luri	X556320-2	 	    Pz  Lo (NIL)	B	213	ImDc	K9 V M1 V	-3	(B20-1)	[5112]	B	14	-22
Mass	C	2401	Mina	D561543-7	 	    O:2302  Ni Pr 		204	ImDc	F9 V	-3	(741+2)	[6275]	Bc	13	56
Mass	C	2403	Solarda	X798576-5	 	     Ag Ni 	B	402	ImDc	M2 V	-2	(740+3)	[5376]	BC	13	84
Mass	C	2405	Rizon	X545443-5	 	    Da  Ni Pa 		313	ImDc	K8 V	-3	(633+1)	[2139]	Bc	13	54
Mass	C	2406	Perilous	D768621-9	 	      Ag Ri Ni 		534	ImDc	M0 V	0	(F51+3)	[467D]	BC	10	225
Mass	C	2407	Wynd	X310000-F	 	     Pz  Di Na In 		014	ImDc	G4 V	0	(H00-4)	[0000]	BE	8	-68
Mass	G	2411	Kerak	X100000-D	 	     Di Va 		004	ImDc	M2 V	-1	(B00+1)	[0000]	B	7	11
Mass	G	2414	Rode	C755103-6	 	     Ga Lo 		603	ImDc	M2 V	-2	(400-1)	[1136]	B	7	-4
Mass	G	2417	Modawutt	XAF7000-7	 	     Di 		010	ImDc	M2 V	-3	(400+4)	[0000]	B	14	16
Mass	G	2418	Rechon	X100000-D	 	    Pz  Di Na Pi Va 		022	ImDc	M2 V M4 V	-1	(D00-1)	[0000]	BD	9	-13
Mass	G	2420	Telfre	X553178-3	 	     Lo Po 		501	ImDc	M1 V M2 V	-3	(400+3)	[3187]	B	6	12
Mass	K	2421	Braemere	X310000-D	 	     Di 		013	ImDc	M1 V	-1	(900-2)	[0000]	B	7	-18
Mass	K	2422	Gurd	X8D3000-B	 	     Di 		000	ImDc	M3 V	-1	(800+2)	[0000]	B	12	16
Mass	K	2425	Flassen	X000000-A	 	      As Va Di 		013	ImDc	G3 V M7 V	-1	(A00-4)	[0000]	B	15	-40
Mass	K	2428	Silas	X310000-C	 	     Di 		000	ImDc	F4 V M7 V M9 V	-1	(700-1)	[0000]	B	12	-7
Mass	K	2430	Cheresa	X655222-2	 	     Ga Lo 		102	ImDc	M1 V	-3	(510-2)	[1174]	B	6	-10
Mass	O	2433	Shanmos	X100000-9	 	     Di Va 		014	ImDc	G2 V M2 V	-2	(A00+3)	[0000]	B	13	30
Mass	O	2435	Nyroah	E763676-8	 	    O:2234  Ni Ri 		602	ImDc	G4 V	-2	(A53+3)	[4447]	BC	9	450
Mass	O	2439	Skillern	X646100-2	 	       Lo (NIL)		403	ImDc	G2 V M7 V	-3	(A00+4)	[1152]	B	9	40
Mass	O	2440	Rington	D543301-5	 	     Lo Po 		424	ImDc	K5 V M2 V	-3	(420-2)	[8168]	B	11	-16
Mass	D	2503	Euteneier	X422000-B	 	      Di He Na Pi Po (NIL)		014	ImDc	M2 V M8 V	-1	(E00-2)	[0000]	BD	9	-28
Mass	D	2506	Cragun 3	X434000-C	 	    Di Px 		023	ImDc	G4 V M6 V	-1	(D00+1)	[0000]	B	8	13
Mass	D	2508	Zalucha	X100000-F	 	     Di Na Va 		002	ImDc	K1 V M2 V	-1	(A00+1)	[0000]	B	8	10
Mass	H	2512	The Maralee	X573744-4	 	     Pi (NIL)		903	ImDc	K7 V	-2	(960-2)	[8521]	BD	10	-108
Mass	H	2513	Atina	X631000-A	 	      Di Na Po (NIL)		002	ImDc	M3 V	-1	(C00+1)	[0000]	B	10	12
Mass	H	2514	Rovick	X554475-6	 	     Ni Pa 		522	ImDc	M1 V M3 V M5 V	-3	(630-4)	[2143]	Bc	7	-72
Mass	H	2516	Rudeen	X100000-B	 	     Di Va 		000	ImDc	M6 III	-1	(500+2)	[0000]	B	11	10
Mass	H	2519	Doenye	X422000-A	 	     Di He Po 		013	ImDc	M1 V M8 V	-1	(700+1)	[0000]	B	8	7
Mass	L	2521	Logol	X573568-3	 	     Ni 	B	413	ImDc	K4 V M8 V	-3	(740+5)	[7276]	B	7	140
