Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Dagu	B	1202	Miam	X567212-1	 	    Lo 		804	ImDv	M0 V	-3	(510+3)	[2152]	B	16	15
Dagu	B	1204	Ziruushda	X977330-5	 	    Lo 	B	900	ImDv	M1 V	-3	(520+1)	[3177]	B	10	10
Dagu	B	1206	Mirkigli	X310000-C	 	   Di Na 		003	ImDv	G3 V	-1	(B00+1)	[0000]	B	7	11
Dagu	B	1207	Imau	X564100-5	 	    Lo 		502	ImDv	M1 V	-3	(400+1)	[1167]	B	10	4
Dagu	B	1208	Gurgesgu	X5A4000-B	 	   Di Fl (ENIL)		013	ImDv	M7 V	-1	(D00-2)	[0000]	B	14	-26
Dagu	F	1212	Khemelov	B772668-7	 	   He Ni 		612	ImDv	G1 V	-1	(850-1)	[6547]	B	15	-40
Dagu	F	1218	Lasiimshim	X421000-A	 	  Di He Px Po 		001	ImDv	G5 V M1 V	-1	(800+1)	[0000]	B	13	8
Dagu	F	1220	Katris	X410000-9	 	    Di 		002	ImDv	M2 V M5 V	-2	(800-4)	[0000]	B	15	-32
Dagu	J	1222	Ispumer	X434000-C	 	    Di (NIL)		013	ImDv	M2 V	-1	(F00+1)	[0000]	B	8	15
Dagu	J	1223	Nurashimu	X100000-B	 	   Di Va 		004	ImDv	G4 V	-1	(900-1)	[0000]	B	16	-9
Dagu	J	1227	Nuaam Igzur	C541334-6	 	  He Lo Po (NIL)		800	ImDv	M3 V	-2	(920+3)	[3159]	B	4	54
Dagu	J	1228	Darusush	X426000-8	 	   Di Pi (NIL)		005	ImDv	M2 V	-3	(E00-3)	[0000]	BD	12	-42
Dagu	N	1234	Umri	X9C4000-9	 	  Di Fl Mr (ENIL)		001	ImDv	K1 V	-2	(B00+3)	[0000]	B	11	33
Dagu	N	1235	Rashiki	B67847B-7	 	   Ni Pa 		423	ImDv	M2 V	-1	(635-1)	[3315]	Bc	11	-90
Dagu	B	1302	Degushush	X9C5000-9	 	  Di Fl Sa (ENIL)		002	ImDv	K4 V	-2	(C00+1)	[0000]	B	13	12
Dagu	F	1314	Hakukuk	E594400-5	 	   Ni Pa 	B	511	ImDv	M0 V	-3	(630+1)	[11A4]	Bc	12	18
Dagu	F	1317	Argiluu	X68A000-C	 	  Di Sa Wa (NIL)		014	ImDv	K8 V	-1	(G00+1)	[0000]	B	10	16
Dagu	F	1318	Aberlocht	D544122-7	 	    Lo 		304	ImDv	M2 V	-3	(500-2)	[1165]	B	7	-10
Dagu	F	1319	Kaagashgiir	X553130-6	 	   Lo Po 		304	ImDv	M3 V M3 V	-3	(300-1)	[1154]	B	13	-3
Dagu	F	1320	Jekyll	X430000-F	 	  De Di Po 		024	ImDv	K7 V M6 V	-1	(C00-1)	[0000]	B	9	-12
Dagu	J	1321	Shankida	D552100-5	 	   Lo Po (NIL)		332	ImDv	M1 V M2 V	-3	(B00+1)	[1165]	B	13	11
Dagu	J	1323	Khiishpur	X8A5000-8	 	   Di Fl 		001	ImDv	G1 V	-3	(900+1)	[0000]	B	8	9
Dagu	J	1325	Ipkur	D564543-3	 	   Ag Pr Ni 	B	205	ImDv	M1 V	-2	(742+3)	[7366]	BcC	8	168
Dagu	N	1331	Gateway	X98A66E-4	 	  Ni Ri Wa 	B	601	ImDv	M1 V M9 V	-2	(853+4)	[6454]	BC	13	480
Dagu	N	1333	Ashmasa	X550000-6	 	  De Di Po (NIL)		004	ImDv	M5 V	-3	(900+1)	[0000]	B	7	9
Dagu	N	1335	Kiirishi	X6A4000-A	 	  Di Fl Sa 		004	ImDv	K7 V	-1	(800+2)	[0000]	B	9	16
Dagu	N	1336	Luushama	D585430-3	 	   Ni Pa 		502	ImDv	M2 V M9 V M9 V	-3	(730+2)	[3133]	Bc	15	42
Dagu	N	1339	Arlu	XA8A56C-8	 	  Ni Oc Pr 	B	204	ImDv	M3 V	-3	(B40-1)	[421A]	Bc	10	-44
Dagu	B	1401	Misir	X425000-8	 	   Di Px 		025	ImDv	M0 V	-3	(F00-1)	[0000]	B	12	-15
Dagu	B	1406	Shidu	E565536-4	 	   Ag Pr Ni 	B	414	ImDv	M0 V	-2	(744-2)	[2323]	BcC	8	-224
Dagu	B	1409	Imgaa	C7697A8-8	 	    Ri (NIL)	B	924	ImDv	M0 V M2 V	0	(F67+1)	[87AC]	BC	9	630
Dagu	F	1414	Mote	X100000-A	 	   Di Va 		010	ImDv	K2 V	-1	(700+2)	[0000]	B	14	14
Dagu	F	1416	Hellas	X55568B-7	 	   Ag Ni 		603	ImDv	M3 V	-2	(853+1)	[4456]	BC	6	120
Dagu	F	1418	Nafud	X430000-7	 	  De Di Na Po (NIL)		014	ImDv	K4 V M9 V	-3	(900-4)	[0000]	B	9	-36
Dagu	F	1420	Nakharpii	X755432-3	 	  Ga Ni Pa 		414	ImDv	K2 V	-3	(630+1)	[3155]	Bc	12	18
Dagu	J	1422	Urshushur	X563243-3	 	    Lo 	B	704	ImDv	M0 V M9 V	-3	(610-2)	[5125]	B	15	-12
Dagu	J	1424	Omegindus	X587776-4	 	    Ag Ri (NIL)		813	ImDv	M3 V	0	(965+3)	[9757]	BC	10	810
Dagu	J	1428	Station Three	X735000-A	 	    Di 		025	ImDv	K5 V M8 V	-1	(B00+5)	[0000]	B	12	55
Dagu	J	1430	Gesrakur	XAAA000-D	 	   Di Fl 		014	ImDv	M3 V	-1	(900+1)	[0000]	B	8	9
Dagu	N	1431	Argi	X430000-F	 	 Cp Sa De Di Na Po (NIL)		004	ImDv	G0 V M1 V	-1	(G00-3)	[0000]	BF	9	-48
Dagu	N	1432	Lumnu	E568200-6	 	    Lo 		811	ImDv	K7 V	-3	(310+1)	[3167]	B	11	3
Dagu	N	1433	Gigi	B693300-7	 	    Lo 		900	ImDv	M1 V	-1	(420+2)	[2263]	B	12	16
Dagu	N	1437	Shabamiir	X7C2000-A	 	   Di Fl He 		000	ImDv	K5 V M2 V	-1	(600+2)	[0000]	B	8	12
Dagu	B	1502	Giinashkhid	X697655-8	 	   Ag Ni (NIL)		303	ImDv	M3 V	-2	(E50-4)	[A425]	BC	14	-280
Dagu	B	1503	Edaridur	X667200-3	 	   Ga Lo 		204	ImDv	M2 V M4 V	-3	(510-2)	[1134]	B	10	-10
Dagu	B	1506	Kimalad	X785968-4	 	 Cp Ga Hi Pr (NIL)	B	503	ImDv	K2 V M2 V	-1	(B85-1)	[6824]	BcEF	7	-440
Dagu	B	1507	Bastion	D95757A-7	 	   Ag Ni 		200	ImDv	M2 V M2 V	-2	(744-2)	[7346]	BC	12	-224
Dagu	F	1511	Cimmeria	X310000-A	 	   Di Na Pi 		003	ImDv	M0 V	-1	(D00-4)	[0000]	BD	10	-52
Dagu	F	1516	Adele	X676435-7	 	   Ni Pa 		604	ImDv	M2 V M6 V M6 V	-3	(730+4)	[113B]	Bc	11	84
Dagu	F	1520	Elysium	X765473-1	 	  Ga Ni Pa 	B	414	ImDv	M2 V	-3	(632-4)	[1191]	Bc	8	-144
Dagu	J	1523	Ussine	XA5A311-5	 	   Lo Oc 	B	105	ImDv	M2 V M3 V	-3	(520+1)	[8152]	B	8	10
Dagu	J	1525	Parendis	X639000-C	 	    Di 		003	ImDv	M1 V	-1	(800+1)	[0000]	B	8	8
Dagu	J	1526	Larsen	E565146-6	 	    Lo 		703	ImDv	M1 V M9 V	-3	(500+4)	[3149]	B	11	20
Dagu	J	1528	Calobrur	X560142-2	 	   De Lo 		810	ImDv	K0 V	-3	(600+1)	[1121]	B	10	6
Dagu	J	1529	Iilenkhis	C551300-4	 	   Lo Po 		703	ImDv	M0 V	-2	(520+3)	[1134]	B	10	30
Dagu	J	1530	Cr'cpuc	X56447A-3	 	   Ni Pa 		400	ImDv	K0 V M5 V	-3	(632-5)	[1165]	Bc	7	-180
Dagu	N	1532	Ur	X400000-E	 	   Di Va 		004	ImDv	M0 V M1 V	-1	(B00+3)	[0000]	B	10	33
Dagu	N	1534	Miir	X65A000-6	 	   Di Wa 		024	ImDv	M3 V M5 V	-3	(800+1)	[0000]	B	9	8
Dagu	N	1535	Aiish	X201000-C	 	  Di Ic Va Sa 		004	ImDv	K3 V	-1	(A00+1)	[0000]	B	7	10
Dagu	N	1537	Zalaana	X410000-B	 	   Di Sa 		002	ImDv	M3 V M6 V	-1	(700+4)	[0000]	B	6	28
Dagu	N	1538	Muukhim	X97A420-8	 	   Ni Wa 		523	ImDv	K4 V M9 V	-3	(B30+2)	[115B]	B	8	66
Dagu	N	1539	Sharaa	X432000-9	 	  Cy Di Mr Sa Po 		003	ImDv	K0 IV M4 V	-2	(A00-1)	[0000]	B	7	-10
Dagu	B	1602	Kiuur	X435000-8	 	    Di 		005	ImDv	K3 V M0 V	-3	(B00-3)	[0000]	B	10	-33
Dagu	B	1604	Aam	X562244-4	 	    Lo 		203	ImDv	K9 V M0 V	-3	(410+2)	[5141]	B	12	8
Dagu	B	1605	Daridura	E550611-6	 	  De Ni Po 		423	ImDv	G1 V M5 V	-3	(850+2)	[8357]	B	9	80
Dagu	F	1612	Lemuria	X68937A-7	 	    Lo 		103	ImDv	M1 V M7 V M3 V	-3	(620+1)	[6156]	B	11	12
Dagu	F	1613	Nguma	X9E4000-E	 	    Di 		022	ImDv	M1 V M7 V	-1	(B00-4)	[0000]	B	11	-44
Dagu	F	1615	Kikaduum	X551402-5	 	   Ni Po 		210	ImDv	M2 V	-3	(630+1)	[7174]	B	14	18
Dagu	F	1618	Station Four	E545144-5	 	    Lo 		702	ImDv	M1 V	-3	(400+3)	[1192]	B	7	12
Dagu	J	1622	Apemkir	X8A8000-A	 	   Di Fl 		000	ImDv	K3 V	-1	(600+2)	[0000]	B	8	12
Dagu	J	1625	Zukalis	X421000-A	 	  Di He Na Pi Po (NIL)		003	ImDv	M1 V M6 V	-1	(C00+1)	[0000]	BD	8	12
Dagu	J	1626	Beleperan	E78868A-8	 	   Ag Ri Ni 		905	ImDv	M2 V M2 V M9 V	-1	(D50+1)	[8533]	BC	15	65
Dagu	J	1629	Kuuranse	X534000-7	 	    Di (NIL)		004	ImDv	M3 V	-3	(A00-1)	[0000]	B	13	-10
Dagu	J	1630	Haven's Gate	X548120-6	 	    Lo 		714	ImDv	G5 V	-3	(400+1)	[1159]	B	12	4
Dagu	N	1631	Gaesh	D59469B-6	 	   Ag Ni 	B	304	ImDv	M1 V	-2	(854-4)	[4475]	BC	12	-640
Dagu	N	1633	Anomaly	X9E7000-9	 	   An Di (NIL)		012	ImDv	M2 V	-2	(D00+2)	[0000]	B	12	26
Dagu	N	1635	Sh'si	X554475-3	 	   Ni Pa 		213	ImDv	M3 V M6 V	-3	(633-1)	[4184]	Bc	9	-54
Dagu	N	1636	Shulasgu	X430000-B	 	 De Di Po Sa 		010	ImDv	M0 V M1 V M7 V	-1	(600+1)	[0000]	B	10	6
Dagu	N	1638	Zish	X310000-8	 	   Di Na 		013	ImDv	G3 V	-3	(C00-4)	[0000]	B	10	-48
Dagu	N	1640	Lenashuuk	X7A8000-F	 	  Di Fl In (ENIL)		000	ImDv	K7 III	0	(C00+4)	[0000]	BE	12	48
Dagu	C	1702	Manshuruk	X6A4000-8	 	   Di Fl (ENIL)		005	ImDv	M2 V M3 V	-3	(E00+3)	[0000]	B	10	42
Dagu	C	1703	Diu	X835000-A	 	    Di 		003	ImDv	M2 V M3 V	-1	(900+1)	[0000]	B	7	9
Dagu	C	1705	Liikirba	X687311-4	 	  Ga Lo Sa 		104	ImDv	M0 V M3 V	-3	(420-2)	[1194]	B	11	-16
Dagu	C	1709	Rusadaa	X55556B-2	 	   Ag Ni 	B	204	ImDv	M1 V	-2	(741-5)	[1341]	BC	8	-140
Dagu	C	1710	Line's End	X557320-7	 	    Lo 		814	ImDv	K5 IV	-3	(520+3)	[5118]	B	13	30
Dagu	G	1711	Lupigaa	X550476-4	 	  De Ni Po 		304	ImDv	M0 V M3 V	-3	(630+3)	[4131]	B	11	54
Dagu	G	1712	Iesha	X7AA000-B	 	   Di Fl (ENIL)		013	ImDv	M1 V	-1	(E00-2)	[0000]	B	11	-28
Dagu	G	1713	Folly	X300000-A	 	  An Di Va 		023	ImDv	M1 V	-1	(B00+2)	[0000]	B	12	22
Dagu	G	1717	McKenzie	X200000-B	 	  Di Sa Va 		004	ImDv	G2 V	-1	(800-3)	[0000]	B	17	-24
Dagu	G	1718	Shuada	X100000-D	 	  Di Na Va 		001	ImDv	K9 IV M9 V	-1	(900+2)	[0000]	B	11	18
Dagu	K	1722	Campbell	X99A100-0	 	   Lo Wa 	B	704	ImDv	M1 V	-3	(400-2)	[1161]	B	7	-8
Dagu	K	1723	Dashi	X550100-3	 	  De Lo Po (NIL)		904	ImDv	M2 V	-3	(B00+3)	[2151]	B	11	33
Dagu	K	1726	New Titan	XAAA000-B	 	   Di Fl (ENIL)		014	ImDv	M1 V	-1	(E00+4)	[0000]	B	8	56
Dagu	K	1728	Ekhugush	X636000-D	 	    Di (NIL)		012	ImDv	M2 V M9 V	-1	(E00+5)	[0000]	B	8	70
Dagu	K	1729	Ushmegili	E86A347-5	S	   Lo Wa 		922	ImDv	G1 V	-3	(420-1)	[1172]	B	14	-8
Dagu	K	1730	Iash	X203000-8	 	 Di Ic Va Na Pi Sa 		004	ImDv	K2 V	-3	(E00-4)	[0000]	BD	7	-56
Dagu	O	1732	Kashni	X422000-B	 	  Di He Po 		012	ImDv	M1 V	-1	(700+1)	[0000]	B	10	7
Dagu	O	1733	Bakhuma	X536000-6	 	    Di (NIL)		003	ImDv	M1 V M4 V M9 V	-3	(900-4)	[0000]	B	11	-36
Dagu	O	1735	Durgaarur	X434000-C	 	   Di Mr (NIL)		004	ImDv	G1 V M2 V	-1	(G00+2)	[0000]	B	12	32
Dagu	O	1736	Amshu	D674257-6	 	    Lo 		200	ImDv	K1 V	-3	(510+2)	[4189]	B	9	10
Dagu	O	1737	Irrii	X000000-B	 	   As Va Di 		002	ImDv	K1 V	-1	(500+2)	[0000]	B	7	10
Dagu	O	1738	Lamamni	X437000-B	 	   Di Mr 		002	ImDv	M0 V	-1	(900+1)	[0000]	B	8	9
Dagu	C	1801	Gursa	E547236-5	 	    Lo 		503	ImDv	K2 V	-3	(510-3)	[5113]	B	12	-15
Dagu	C	1803	Kilasir	X200000-8	 	  Di Na Pi Va 		004	ImDv	K1 V M6 V	-3	(D00-4)	[0000]	BD	14	-52
Dagu	C	1809	Kimarla	X543140-4	 	   Lo Po 		914	ImDv	M2 IV M1 V M9 V	-3	(400-1)	[2191]	B	8	-4
Dagu	G	1813	Cruachan	X7AA000-E	 	   Di Fl 		020	ImDv	M2 V M3 V	-1	(600-1)	[0000]	B	12	-6
Dagu	G	1816	Mahonri	X411000-D	 	   Di Ic 		001	ImDv	M2 V M6 V	-1	(800+1)	[0000]	B	6	8
Dagu	K	1821	Aiaiyal	C57257A-7	 	   He Ni (NIL)		410	ImDv	K2 V	-2	(A40-3)	[136C]	B	12	-120
Dagu	K	1822	Bradley	X546111-3	 	    Lo 	B	103	ImDv	M3 V M3 V M9 V	-3	(400+1)	[2192]	B	15	4
Dagu	K	1823	Iinir	X5578BF-5	 	   Pa Ph (NIL)	B	401	ImDv	M1 V	-2	(A75+5)	[7664]	Bce	11	1750
Dagu	K	1824	Kamgikiik	X436000-C	 	    Di 		004	ImDv	K1 V M3 V	-1	(B00-1)	[0000]	B	10	-11
Dagu	K	1829	Pr'Geehr	D583499-7	 	    Ni 		205	ImDv	G3 V	-3	(630+1)	[2115]	B	8	18
Dagu	K	1830	Clan Home	X78947B-4	 	    Ni 		611	ImDv	M3 V	-3	(730-4)	[5154]	B	11	-84
Dagu	O	1833	Piileir	X784543-4	 	  Ag Pr Cp Ni 	B	414	ImDv	F4 V M8 V	-2	(741-2)	[3376]	BcCF	10	-56
Dagu	O	1836	Riimsha	X502000-B	 	   Di Ic Va 		024	ImDv	K4 V M8 V	-1	(C00+2)	[0000]	B	9	24
Dagu	O	1839	Uki	E55856A-5	 	   Ag Ni 	B	414	ImDv	G4 V M2 V	-2	(740-2)	[3336]	BC	8	-56
Dagu	O	1840	Mashuu	X725000-8	 	    Di 		001	ImDv	M0 V	-3	(700+2)	[0000]	B	14	14
Dagu	C	1901	Imga	E663330-7	 	    Lo 		702	ImDv	M1 V	-3	(520-2)	[1188]	B	12	-20
Dagu	C	1903	Khruel	X9B4000-9	 	   Di Fl 		020	ImDv	M9 III D	-2	(700-2)	[0000]	B	13	-14
Dagu	C	1904	Kemnagii	X55358C-2	 	  Ni Po Sa 	B	212	ImDv	K9 V	-3	(740-2)	[7252]	B	10	-56
Dagu	C	1905	Morian Khama	E77A978-6	 	  Hi In Wa (NIL)	B	800	ImDv	M0 V	0	(984+1)	[8932]	BE	11	288
Dagu	C	1906	Nukaush	D684436-5	 	   Ni Pa 	B	523	ImDv	M2 V	-3	(633-1)	[8189]	Bc	8	-54
Dagu	C	1910	Sadiikashe	X7C4000-9	 	   Di Fl (ENIL)		023	ImDv	K3 V M9 V	-2	(F00+5)	[0000]	B	8	75
Dagu	G	1911	Fhaia	X000000-D	 	   As Va Di 		013	ImDv	G1 V	-1	(B00+2)	[0000]	B	9	22
Dagu	G	1912	Eaunna	X300000-A	 	 Di Mr Na Va 		021	ImDv	M0 V	-1	(B00+3)	[0000]	B	13	33
Dagu	G	1913	Tiffany	X558545-3	 	   Ag Ni 		222	ImDv	K4 V	-2	(740+2)	[6352]	BC	9	56
Dagu	G	1918	Rukhigu	X410000-C	 	   Di Na In 		010	ImDv	F4 V M7 V	0	(C00+1)	[0000]	BE	9	12
Dagu	G	1919	Dehkaim	DA75245-7	 	    Lo 		903	ImDv	K5 V	-3	(310+1)	[11A9]	B	13	3
Dagu	G	1920	Iunda	X8B3000-8	 	   Di Fl 		003	ImDv	K1 V M5 V	-3	(A00+2)	[0000]	B	8	20
Dagu	K	1924	No Hope	X54166B-7	 	  He Ni Po 	B	213	ImDv	K1 V	-3	(850-2)	[7347]	B	11	-80
Dagu	K	1926	Shakhii	X200000-D	 	 Di Na Sa Va 		004	ImDv	M2 V	-1	(C00-2)	[0000]	B	11	-24
Dagu	K	1927	Junivaar	D586153-3	 	    Lo 		100	ImDv	K6 V	-3	(300+1)	[1112]	B	13	3
Dagu	K	1928	Asii	X435000-7	 	    Di (NIL)		005	ImDv	G0 V	-3	(A00+1)	[0000]	B	10	10
Dagu	K	1929	Ikabi	X000000-B	 	  As Va Di Na In 		000	ImDv	K4 V	0	(B00-2)	[0000]	BE	11	-22
Dagu	K	1930	Vipac	X401000-D	 	   Di Ic Va 		003	ImDv	M1 V	-1	(700+4)	[0000]	B	10	28
Dagu	O	1931	Dante	X403000-C	 	   Di Ic Va 		013	ImDv	M7 II M8 V	-1	(A00-1)	[0000]	B	11	-10
Dagu	O	1934	Bountiful	E547773-5	 	    Ag Pi (NIL)	B	304	ImDv	K1 V M0 V	-1	(964-1)	[6625]	BCD	12	-216
Dagu	O	1935	Haakhai	X8D5000-B	 	    Di 		024	ImDv	M2 V	-1	(C00-4)	[0000]	B	12	-48
Dagu	O	1936	Linara	X8B6000-8	 	  Di Fl Mr (ENIL)		003	ImDv	M3 V	-3	(D00+1)	[0000]	B	11	13
Dagu	O	1939	Shuulikh	X88A59D-6	 	  Ni Pr Wa 	B	402	ImDv	M2 V	-3	(742+3)	[7248]	Bc	12	168
Dagu	O	1940	Troy	DA9A110-7	 	   Lo Oc 	B	802	ImDv	K5 V M2 V	-3	(400+1)	[116A]	B	8	4
Dagu	C	2002	Arkhuu	X549665-0	 	   Mr Ni 	B	220	ImDv	K0 V	-3	(850+2)	[2362]	B	10	80
Dagu	C	2005	Guru	X510000-9	 	   Di Na Pi 		000	ImDv	M1 V	-2	(900+1)	[0000]	BD	12	9
Dagu	C	2007	Khalan	X677576-3	 	   Ag Ni 	B	421	ImDv	G1 V	-2	(741-1)	[6361]	BC	9	-28
Dagu	C	2010	Shakuur	X523000-8	 	   Di Po 		004	ImDv	M1 V M2 V	-3	(B00+1)	[0000]	B	8	11
Dagu	G	2013	Dishalu	X553766-1	 	   Mr Po (NIL)	B	424	ImDv	M1 V M4 V	-2	(961+4)	[A563]	B	9	216
Dagu	G	2015	Shibishlim	X566477-5	 	   Ni Pa (NIL)		401	ImDv	M3 V	-3	(C30+4)	[1186]	Bc	12	144
Dagu	G	2020	Dauni	X310000-F	 	    Di 		023	ImDv	K4 V	-1	(C00-2)	[0000]	B	16	-24
Dagu	K	2022	Janssen	X420000-B	 	  De He Di Po 		013	ImDv	G7 V M9 V	-1	(900+3)	[0000]	B	9	27
Dagu	K	2023	Draskeran	X311000-C	 	  Di Ic Sa 		012	ImDv	M2 V M5 V	-1	(900+1)	[0000]	B	13	9
Dagu	K	2024	Jarmael	X512000-9	 	  Di Ic Na 		032	ImDv	M0 V	-2	(D00+1)	[0000]	B	9	13
Dagu	K	2026	Sennirak	X401000-C	 	  Di Ic Va Na Pi 		014	ImDv	A3 V	-1	(E00+1)	[0000]	BD	13	14
Dagu	K	2028	Kakhirusar	X664104-4	 	    Lo 		303	ImDv	M2 V	-3	(500+2)	[1195]	B	9	10
Dagu	K	2030	Cocor	X6B2000-8	 	   Di Fl He 		003	ImDv	M3 V M5 V	-3	(B00-2)	[0000]	B	7	-22
Dagu	O	2035	Riiya	E55887A-8	 	  Mr Pa Ph (NIL)		405	ImDv	M2 V M6 V	-2	(F76-1)	[7647]	Bce	11	-630
Dagu	O	2036	Sabhaash	X799120-5	 	    Lo 		203	ImDv	K1 V	-3	(300+1)	[1155]	B	12	3
Dagu	O	2037	Hadraach	XAE5000-C	 	    Di 		023	ImDv	M2 V	-1	(A00+4)	[0000]	B	9	40
Dagu	O	2038	Ya'uiya-ko	X520000-C	 	  De He Di Na Pi Po (NIL)		004	ImDv	K1 V	-1	(D00-1)	[0000]	BD	7	-13
Dagu	C	2104	Dilaaii	X420000-8	 	  De He Di Na Pi Po (NIL)		013	ImDv	K5 V	-3	(E00+1)	[0000]	BD	14	14
Dagu	C	2106	Masiruu	X000000-A	 	  As Va Di Na 		011	ImDv	K4 V M9 V	-1	(A00+3)	[0000]	B	14	30
Dagu	C	2108	Umnudar	X430000-E	 	  De Di Na Po 		013	ImDv	K2 V	-1	(C00-1)	[0000]	B	10	-12
Dagu	C	2110	Kua	X572277-6	 	   He Lo 		520	ImDv	M1 V	-3	(510+1)	[4137]	B	15	5
Dagu	G	2111	Tomb	X000000-E	 	   As Va Di 		004	ImDv	K0 V	-1	(B00+3)	[0000]	B	14	33
Dagu	G	2113	Mirnaa	X543532-3	 	   Ni Po 	B	224	ImDv	M2 V	-3	(741-2)	[5253]	B	11	-56
Dagu	G	2119	Khandi	X422000-F	 	 Cp Di He Na In Po (NIL)		012	ImDv	M3 V	0	(F00+2)	[0000]	BEF	13	30
Dagu	K	2122	Chandra's World	X996676-4	 	   Ag Ni 	B	903	ImDv	K4 V	-2	(850-4)	[8447]	BC	8	-160
Dagu	K	2123	Kediiga	D778412-7	 	   Ni Pa 		520	ImDv	G6 V	-3	(633+2)	[4155]	Bc	9	108
Dagu	K	2124	Medurma	X9D7000-C	 	   An Cs Di (NIL)		023	ImDv	G0 V	-1	(G00-2)	[0000]	BF	12	-32
Dagu	K	2127	Thalassa	X56A599-6	 	  Ni Pr Wa 		323	ImDv	K8 V	-3	(740-1)	[5232]	Bc	11	-28
Dagu	K	2130	Maiden	X430000-C	 	  De Di Na Po 		014	ImDv	M0 V M7 V	-1	(D00-1)	[0000]	B	13	-13
Dagu	O	2135	Harlequin	X433000-A	 	   Di Po 		023	ImDv	K4 V M4 V	-1	(B00-4)	[0000]	B	13	-44
Dagu	O	2137	Sapphyre	X977301-7	 	    Lo 		604	ImDv	K0 V M3 V	-3	(420+5)	[2197]	B	15	40
Dagu	O	2139	Shaida	X521000-7	 	  Di He Na Pi Po (NIL)		015	ImDv	M2 V M8 V	-3	(900+1)	[0000]	BD	10	9
Dagu	O	2140	Miana	D649456-7	 	    Ni 		513	ImDv	M2 V	-3	(630+1)	[6127]	B	8	18
Dagu	C	2202	Misaruu	X527000-7	 	  Di Pi Re Sa (NIL)		013	ImDv	M1 V	-3	(900+3)	[0000]	BD	11	27
Dagu	C	2203	Khumsada	E76989A-7	 	   Ph Ri (NIL)	B	321	ImDv	G1 V M3 V	-1	(A76-5)	[A778]	BCe	6	-2100
Dagu	C	2204	Likhukam	X200000-F	 	 Cp Sa Di Na In Va 		001	ImDv	M5 III	0	(C00+3)	[0000]	BEF	9	36
Dagu	C	2205	Ki	X627000-A	 	    Di 		004	ImDv	M0 V	-1	(B00+2)	[0000]	B	10	22
Dagu	C	2208	Ninlakim	X100000-F	 	 Di Mr Na Pi Va 		001	ImDv	K3 V M8 V	-1	(B00+4)	[0000]	BD	11	44
Dagu	G	2216	Urdi	X310000-8	 	   Di Na 		002	ImDv	K0 V M4 V M6 V	-3	(A00+1)	[0000]	B	10	10
Dagu	K	2223	Dipa	X200000-E	 	  Di Na In Va 		001	ImDv	A4 V M5 V	0	(D00-1)	[0000]	BE	12	-13
Dagu	K	2225	Nexus	D666645-6	 	  Ag Ri Ga Ni 		823	ImDv	G4 V	-1	(852-4)	[2586]	BC	12	-320
Dagu	K	2226	Theetasigni	X424000-E	 	    Di 		002	ImDv	F4 V	-1	(500-2)	[0000]	B	10	-10
Dagu	K	2227	A'a'suni	E546410-4	 	   Ni Pa (NIL)		200	ImDv	M2 V	-3	(A31-3)	[4113]	Bc	10	-90
Dagu	K	2228	Kurkhi	X401000-8	 	   Di Ic Va 		014	ImDv	M0 V	-3	(C00-2)	[0000]	B	9	-24
Dagu	O	2232	Guurdim	E681300-8	 	    Lo 		324	ImDv	G1 V M1 V	-3	(920-3)	[118C]	B	10	-54
Dagu	O	2234	Emishuun	X538000-C	 	    Di 		024	ImDv	K5 V M2 V	-1	(A00+2)	[0000]	B	14	20
Dagu	O	2235	Mukira	E540644-8	 	  De He Ni Po 		924	ImDv	M3 V M8 V	-3	(E50+2)	[A368]	B	11	140
Dagu	O	2237	Luukha	X657125-3	 	   Ga Lo 		804	ImDv	G7 V	-3	(500+1)	[1123]	B	13	5
Dagu	O	2239	Aalimru	X430000-E	 	  De Di Po 		003	ImDv	F8 V M6 V	-1	(900+4)	[0000]	B	13	36
Dagu	C	2302	Anka	D546140-7	 	    Lo 		303	ImDv	M0 V M2 V	-3	(600+1)	[215A]	B	10	6
Dagu	C	2304	Drogheda	X8A8000-B	 	   Di Fl (ENIL)		010	ImDv	M3 V	-1	(A00+2)	[0000]	B	10	20
Dagu	C	2308	Oracle	E551685-1	 	   Ni Po 	B	611	ImDv	M1 V M6 V	-3	(850-3)	[5392]	B	12	-120
Dagu	C	2309	Ishkaa	X433000-B	 	   Di Po 		001	ImDv	M1 V	-1	(700-2)	[0000]	B	10	-14
Dagu	G	2317	Arnakhish	X75A432-6	 	   Ni Wa 		504	ImDv	G3 V M0 V	-3	(732-1)	[1147]	B	7	-42
Dagu	G	2318	Zaankhid	X300000-F	 	   Di Va 		011	ImDv	M1 V M3 V	-1	(900+3)	[0000]	B	8	27
Dagu	G	2320	Karbi	X8D3000-9	 	   Cy Di Mr 		025	ImDv	M1 V M3 V	-2	(F00-3)	[0000]	B	10	-45
Dagu	K	2322	Ishigumam	X100000-D	 	   Di Va 		002	ImDv	K2 V M6 V	-1	(900-1)	[0000]	B	9	-9
Dagu	K	2324	Tilmes	X433000-8	 	   Di Na Po 		000	ImDv	K8 V M1 V	-3	(800+2)	[0000]	B	11	16
Dagu	K	2327	Station Two	E560343-8	 	   De Lo 		902	ImDv	M4 V	-3	(520-5)	[2187]	B	11	-50
