Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Dene	J	1429	Ishiri	E565996-7	 	   Hi Pr (NIL)		321	Wild	F7 V M0 V K0 V	-1	(B87+2)	[8838]	BcE	9	1232
Dene	J	1430	Eretaro	X9C4000-B	 	   Di Fl 		001	Wild	M2 V M3 V	-1	(400+1)	[0000]	B	9	4
Dene	N	1432	Pashus	E432000-G	T 	   Di Po 		012	Wild	F9 V	0	(900-1)	[0000]	B	14	-9
Dene	N	1433	Atab	C54089D-8	S	  De He Ph Pi Po (NIL)		103	Wild	G7 V M7 V	-1	(D77+4)	[A74A]	BDe	12	2548
Dene	N	1435	Quirinal	C651672-8	 	   Ni Po (NIL)		301	Wild	G2 V M9 V M9 V	-2	(A54-2)	[8479]	B	8	-400
Dene	N	1436	Isidor	X571000-8	 	   Di He 		023	Wild	M0 V	-3	(C00+1)	[0000]	B	13	12
Dene	N	1439	Breit-Tuve	E425000-B	 	    Di 		011	Wild	M1 V	-1	(900+2)	[0000]	B	12	18
Dene	N	1440	Fessenden	C43578C-6	 	     (NIL)		201	Wild	M1 V	-1	(961+2)	[5647]	B	9	108
Dene	B	1502	Mur	X100000-A	 	   Di Va 		020	Wild	F1 V K1 V	-1	(B00-2)	[0000]	B	10	-22
Dene	B	1504	Gila	X663442-3	 	    Ni 		101	Wild	K5 V M1 V	-3	(830+4)	[7158]	B	7	96
Dene	B	1505	Lagut	C312500-B	 	   Ic Ni 		232	Wild	F9 V	0	(C44-4)	[456C]	B	10	-768
Dene	B	1508	Pek'e	X541000-7	T 	  Di He Po 		012	Wild	M3 V	-3	(500+1)	[0000]	B	6	5
Dene	B	1509	Prolam	B769346-A	N 	    Lo 		923	Wild	K7 V	1	(B21+2)	[145B]	B	8	44
Dene	F	1518	Trevith	E673000-5	 	    Di 		022	Wild	G0 V M2 V	-3	(500+3)	[0000]	B	7	15
Dene	F	1520	Kauai	BA89420-B	NS	    Ni 		424	Wild	F8 V K5 V	2	(D35+2)	[469G]	B	9	390
Dene	J	1522	Bumushe	C68A655-7	S	  Ni Ri Wa 		324	Wild	F9 V	-1	(850-2)	[8562]	BC	14	-80
Dene	J	1524	Verd	E550000-6	 	  De Di Po 		002	Wild	G2 V M7 V	-3	(600+5)	[0000]	B	15	30
Dene	N	1532	Rajan	D87A000-B	 	   Di Wa 		021	Wild	M2 V M5 V	-1	(600+1)	[0000]	B	11	6
Dene	B	1601	Gzigorlloe	X311000-A	 	   Di Ic 		001	Wild	M1 V	-1	(900+1)	[0000]	B	8	9
Dene	B	1603	Gzonksoeg	X567000-3	 	    Di 		001	Wild	G9 V	-3	(400-1)	[0000]	B	12	-4
Dene	B	1606	Yef	E543000-5	 	   Di Po 		002	Wild	M2 V	-3	(500-1)	[0000]	B	14	-5
Dene	B	1608	Gaashushnu Li	X744000-5	 	    Di 		004	Wild	F4 V	-3	(400-1)	[0000]	B	13	-4
Dene	B	1609	Ansirk	X100000-F	T 	   Di Va 		022	Wild	F2 V	-1	(700+1)	[0000]	B	11	7
Dene	F	1613	Depot	A100544-G	D 	  Mr Ni Va 		820	Wild	F9 V	3	(A46+2)	[484H]	B	11	480
Dene	F	1614	Springarn	E564000-5	 	    Di 		010	Wild	G9 V K3 V	-3	(500-2)	[0000]	B	14	-10
Dene	F	1615	Gaza	B430534-B	W	  De Ni Po 		123	Wild	G1 V K5 V	2	(D48-3)	[678G]	B	11	-1248
Dene	F	1618	Ashasi	E9D5ACF-B	 	    Hi (NIL)		121	Wild	M3 V	1	(F9D+1)	[7B6B]	BE	7	1755
Dene	F	1619	Neopidan	EA9A000-9	T 	   Di Oc 		024	Wild	K3 V	-2	(D00-1)	[0000]	B	11	-13
Dene	F	1620	Surisha	D682000-3	 	    Di 		001	Wild	M1 V M4 V	-3	(400-2)	[0000]	B	10	-8
Dene	J	1623	HRD	A401646-E	N 	  Ic Va Na Ni 		610	Wild	M5 III	1	(952+3)	[872D]	B	9	270
Dene	J	1626	Risir	X430000-9	 	  De Di Po 		010	Wild	K1 V M3 V	-2	(500+4)	[0000]	B	5	20
Dene	J	1628	Alaungpaya	C540777-8	S	   De He Pi Po (NIL)		301	Wild	M4 V	-1	(A65-4)	[5678]	BD	12	-1200
Dene	J	1630	Brontitor	D9C4000-9	 	   Di Fl 		004	Wild	K0 IV	-2	(800+1)	[0000]	B	7	8
Dene	N	1633	Pikha	B738A79-C	 	    Hi (NIL)		212	Wild	K7 V	3	(F98+1)	[8D4B]	BE	12	1080
Dene	N	1635	Ibsen	D434551-8	 	    Ni 		710	Wild	K8 V M2 V	-3	(942+1)	[6216]	B	12	72
Dene	N	1636	Balzac	A55287B-C	N 	   Ph Po (NIL)		213	Wild	G1 IV M3 V	2	(E79-1)	[9A8B]	Be	14	-882
Dene	N	1639	Uushadiiru	A551432-A	N 	   Ni Po 		421	Wild	G0 V	1	(934+4)	[554B]	B	6	432
Dene	N	1640	Jecife	X439000-F	T 	   Di Mr 		023	Wild	F6 V	-1	(D00-2)	[0000]	B	8	-26
Dene	C	1704	Graek	X787876-0	 	  Ga Pa Ri Ph (NIL)		801	Wild	K4 V	-1	(B73-5)	[C771]	BcCe	11	-1155
Dene	C	1706	Dunant	D311000-D	T 	   Di Ic 		023	Wild	G2 V M4 V	-1	(A00-1)	[0000]	B	8	-10
Dene	C	1708	Remsen	B788675-9	S	   Ag Ri Ni 		224	Wild	F9 V K0 V	2	(E57-3)	[884E]	BC	14	-1470
Dene	C	1710	Uakari	C5348BC-6	 	    Ph (NIL)		412	Wild	K6 V	-1	(A76-2)	[6776]	Be	8	-840
Dene	G	1712	Petrarch	B554785-7	NS	    Ag (NIL)		910	Wild	K6 V	2	(A66+1)	[A953]	BC	11	360
Dene	G	1713	Stoyben	D313446-8	S	   Ic Ni 		111	Wild	M3 V	-3	(932+4)	[4129]	B	9	216
Dene	G	1714	Andalia	D87A000-7	 	   Di Wa 		003	Wild	G7 V M5 V	-3	(600+2)	[0000]	B	7	12
Dene	G	1716	Reims	C6247BA-7	 	    Pi (NIL)		101	Wild	M0 V M9 V	-1	(964+2)	[8658]	BD	11	432
Dene	G	1717	Kennebec	E978000-6	 	    Di 		023	Wild	F7 V	-3	(700+1)	[0000]	B	9	7
Dene	G	1719	Polizzi	B402533-D	 	   Ic Va Ni 		423	Wild	K9 V	1	(C42-5)	[465C]	B	10	-480
Dene	K	1722	Redemption	E540574-6	 	  De He Ni Po 		433	Wild	G0 V	-3	(840-2)	[7244]	B	15	-64
Dene	K	1726	Woaros	X747000-5	 	    Di 		014	Wild	K4 V	-3	(800-3)	[0000]	B	12	-24
Dene	K	1728	Monogan	E100579-8	 	   Ni Va 		402	Wild	K2 V M9 V	-3	(940-2)	[4248]	B	11	-72
Dene	K	1730	Gatooma	E100000-7	 	   Di Va 		024	Wild	M8 III	-3	(700-3)	[0000]	B	9	-21
Dene	O	1732	Rif	X687000-6	 	   Di Ga 		002	Wild	G4 IV F4 V	-3	(400+1)	[0000]	B	11	4
Dene	O	1733	Imazura	C555576-8	S	   Ag Ni 		103	Wild	K8 V	-1	(A41+1)	[8468]	BC	11	40
Dene	C	1802	Dzoungdzi	X557000-0	 	    Ba 		024	Wild	K7 V	-3	(500-4)	[0000]	B	14	-20
Dene	C	1805	Cilnodan	E542000-2	 	  Di He Po 		032	Wild	M3 V M9 V	-3	(400-5)	[0000]	B	12	-20
Dene	C	1808	Antra	A5378BB-D	 	   Cp Ph (NIL)		301	Wild	M0 V M3 V	2	(B77+1)	[CA6G]	BeF	12	539
Dene	C	1810	Syr Darya	E557576-6	 	   Ag Ni 		522	Wild	G3 V K4 V	-2	(843-1)	[935A]	BC	11	-96
Dene	G	1814	Karst	E876000-6	 	    Di (NIL)		033	Wild	F8 V	-3	(900+5)	[0000]	B	13	45
Dene	K	1821	Rolvaag	E580000-7	 	   De Di 		004	Wild	F6 V K0 V	-3	(500-2)	[0000]	B	11	-10
Dene	K	1823	Tetzel	E643000-B	T 	  An Di Po 		001	Wild	F3 V K2 V	-1	(500+1)	[0000]	B	7	5
Dene	K	1824	Farraco	E200322-9	 	   Lo Va 		512	Wild	K7 V	-2	(920-3)	[1184]	B	13	-54
Dene	K	1826	Eshamlii	D434000-B	T 	    Di 		023	Wild	K2 IV	-1	(A00+3)	[0000]	B	8	30
Dene	K	1827	Prefecture	E43077A-8	 	   De Na Po (NIL)		324	Wild	G1 V	-2	(F61+2)	[958B]	B	9	180
Dene	K	1829	Bisistra	X557000-B	T 	    Di 		002	Wild	M0 V	-1	(900-2)	[0000]	B	8	-18
Dene	K	1830	Ronsard	DA89573-8	S	   Ni Pr 		925	Wild	G5 V K3 V	-3	(F40+1)	[9255]	Bc	14	60
Dene	O	1831	Takahira	D9C5000-9	T 	   Di Fl 		022	Wild	M2 V	-2	(800-3)	[0000]	B	12	-24
Dene	O	1832	Kamlar	B587400-C	N 	   Ni Pa 		510	Wild	M2 V	1	(735+5)	[859E]	Bc	10	525
Dene	C	1902	Noscius	X422000-8	 	  Di He Po 		011	Wild	G3 V M8 V	-3	(600-1)	[0000]	B	12	-6
Dene	C	1903	Fursuelgigz	X200000-8	 	   Di Va 		001	Wild	M1 V	-3	(A00+1)	[0000]	B	5	10
Dene	C	1904	Marnig	X541000-1	 	  Di He Po 		001	Wild	K7 V M8 V	-3	(300+1)	[0000]	B	14	3
Dene	C	1905	Ostov	E768542-4	 	   Ag Pr Ni 		222	Wild	F7 V K6 V	-2	(741-4)	[6349]	BcC	17	-112
Dene	C	1910	Uramid	D545000-A	T 	    Di 		021	Wild	M2 V	-1	(A00-3)	[0000]	B	12	-30
Dene	G	1917	Donu-na	C560878-8	 	  De Ph Ri (NIL)		425	Wild	F6 V M6 V	0	(H7B-2)	[A85C]	BCe	13	-2618
Dene	G	1918	Shinorasus	D410000-E	 	    Di 		003	Wild	F8 V K6 V	-1	(700+2)	[0000]	B	7	14
Dene	K	1923	Liran	B000879-A	 	  As Va Na Pi Ph 		411	Wild	M0 V M1 V M5 V	2	(C76+1)	[7A39]	BDe	14	504
Dene	K	1925	Deneb	B537ABD-A	N 	   An Cs Hi (NIL)		410	Wild	A2 Ia	3	(D98-2)	[8D4C]	BEF	4	-1872
Dene	K	1926	Amshal	X687000-9	T 	   Di Ga 		022	Wild	M0 V	-2	(900+3)	[0000]	B	7	27
Dene	K	1927	Thussar Ozoam	X545000-5	 	    Di 		015	Wild	G3 V M1 V	-3	(300-5)	[0000]	B	11	-15
Dene	K	1928	Exile	X799000-5	 	    Di 		010	Wild	F8 V	-3	(400+1)	[0000]	B	14	4
Dene	K	1930	Turkoman	B9C67BB-9	 	    Fl (ENIL)		120	Wild	A4 V	1	(B69+2)	[B849]	B	5	1188
Dene	C	2001	Filangger	X76A633-1	 	  Ni Ri Wa 		623	Wild	G1 V G6 V	-2	(852-2)	[A463]	BC	13	-160
Dene	G	2011	Orenberg	B430677-C	 	  De Na Po Ni 		301	Wild	M1 V M5 V	1	(955-3)	[A779]	B	10	-675
Dene	G	2013	Twinian	C404445-7	S	   Ic Va Ni 		302	Wild	M5 V	-2	(630+1)	[4233]	B	7	18
Dene	G	2014	Zinuun	E4367B6-6	 	     (NIL)		411	Wild	M8 V	-2	(960-3)	[9596]	B	14	-162
Dene	G	2016	Ugrik	E300000-0	 	   Ba Va 		021	Wild	F7 V	-3	(200+1)	[0000]	B	13	2
Dene	G	2017	Ruwenzori	E749000-7	 	    Di 		003	Wild	K8 V	-3	(600-1)	[0000]	B	8	-6
Dene	G	2019	Namidshur	B310500-E	S	    Ni 		315	Wild	G9 V	1	(E45-2)	[563G]	B	10	-560
Dene	K	2023	Bruyere	X544000-5	T 	    Di (NIL)		022	Wild	F4 V	-3	(900+2)	[0000]	B	7	18
Dene	K	2024	Minocoy	D422000-D	T 	  Di He Po 		020	Wild	G4 V K5 V	-1	(900+3)	[0000]	B	9	27
Dene	K	2027	Avernus	E886000-4	 	   Di Ga 		002	Wild	G3 V M9 V	-3	(700+2)	[0000]	B	9	14
Dene	K	2028	Nyassl	B300586-D	N 	   Ni Va 		824	Wild	F0 V M2 V	1	(E46-1)	[469D]	B	15	-336
Dene	C	2105	Torrens	X100000-C	 	   Di Va 		004	Wild	M4 V	-1	(800-3)	[0000]	B	13	-24
Dene	C	2109	Bangwe	X78A000-3	 	   Di Wa 		012	Wild	F5 V	-3	(500+1)	[0000]	B	10	5
Dene	G	2111	Diiski	D66A000-8	 	   Di Wa 		012	Wild	K7 V	-3	(700+1)	[0000]	B	6	7
Dene	G	2114	Kadidun	D5A2000-9	S	   Di Fl He 		020	Wild	K1 IV K0 V	-2	(500+3)	[0000]	B	7	15
Dene	G	2116	Piram	E311743-7	 	   Ic Na Pi 		111	Wild	G2 V	-2	(961-2)	[6566]	BD	11	-108
Dene	G	2117	Cunha	D626000-7	 	    Di (NIL)		024	Wild	M3 V	-3	(900+2)	[0000]	B	9	18
Dene	G	2120	Teatro	C8A7877-8	 	   Fl Ph (ENIL)		203	Wild	F8 V M7 V	-1	(D76+1)	[7718]	Be	11	546
Dene	K	2126	Arcanum	X434855-7	 	    Ph (NIL)		410	Wild	M6 V	-2	(A75+5)	[7696]	Be	10	1750
Dene	K	2127	Nusukha	E310000-7	 	    Di 		015	Wild	G7 V G7 V	-3	(300-2)	[0000]	B	9	-6
Dene	O	2131	Javan	D77A000-A	T 	   Di Wa 		010	Wild	M0 V	-1	(400+1)	[0000]	B	13	4
Dene	C	2202	Gounuerz	X435000-A	 	    Di 		010	Wild	G9 V	-1	(600+1)	[0000]	B	7	6
Dene	C	2204	Dofil	X593000-5	 	    Di 		010	Wild	F3 V M1 V	-3	(800+1)	[0000]	B	9	8
Dene	C	2210	Mazirbe	D55367B-4	 	   Ni Po (NIL)		324	Wild	F6 V K7 V	-3	(950+3)	[5311]	B	10	135
Dene	G	2212	Imlaar	D677000-6	S	    Di 		023	Wild	G5 V K5 V	-3	(700-1)	[0000]	B	11	-7
Dene	G	2220	Torm	C556353-A	S	    Lo 		534	Wild	K5 V	0	(D20-1)	[5338]	B	13	-26
Dene	K	2223	Byblos	C673778-7	S	    Pi (NIL)		401	Wild	M1 V	-1	(A64+1)	[6669]	BD	10	240
Dene	K	2224	Revoc	D9AA000-A	T 	   Di Fl 		002	Wild	F7 V K5 V	-1	(900+1)	[0000]	B	10	9
Dene	K	2225	Usani	A552575-D	NS	  Cp Ni Po 		102	Wild	K0 V	2	(A44-2)	[677F]	BF	13	-320
Dene	O	2234	Catacomb	X8A7000-B	 	   Di Fl 		001	Wild	K1 V K6 V	-1	(800+3)	[0000]	B	9	24
Dene	C	2309	Malory	X420000-7	 	  De He Di Po (NIL)		023	Wild	K8 V M0 V	-3	(900-1)	[0000]	B	11	-9
Dene	G	2316	Giikusu	E6479B8-8	 	   Hi In (NIL)		405	Wild	K8 V	0	(H89+1)	[593B]	BE	10	1224
Dene	G	2317	Lan-chou	D855655-7	S	  Ag Ga Ni (NIL)		720	Wild	K5 V K8 V	-2	(950-2)	[543B]	BC	5	-90
Dene	K	2322	Sage	D563000-7	 	    Di 		020	Wild	K5 V M1 V	-3	(500+1)	[0000]	B	10	5
Dene	K	2323	Azed Bek	E766000-A	T 	   Di Ga 		010	Wild	G5 V	-1	(600-1)	[0000]	B	13	-6
Dene	C	2403	Tchien	D696000-8	 	   Di Mr 		010	Wild	K5 V	-3	(500-1)	[0000]	B	12	-5
Dene	C	2405	Gagaridir	X420000-A	 	  De He Di Po 		001	Wild	K2 V M1 V	-1	(600-3)	[0000]	B	6	-18
Dene	C	2406	Insi Kar	X311000-B	 	   Di Ic 		024	Wild	K4 V	-1	(C00+1)	[0000]	B	14	12
Dene	C	2407	Syrenaica	E669000-5	 	    Di 		003	Wild	F4 V M6 V	-3	(600+3)	[0000]	B	13	18
Dene	C	2409	Haggard	E777000-5	 	    Di 		013	Wild	K1 V M9 V	-3	(400+3)	[0000]	B	9	12
Dene	G	2411	Nibel	X688000-0	 	    Ba 		001	Wild	K5 V M1 V	-3	(500-1)	[0000]	B	9	-5
Dene	G	2412	Pagamin	X571000-5	 	   Di He 		002	Wild	K7 V	-3	(300-1)	[0000]	B	10	-3
Dene	G	2413	Dunmag	X427000-C	 	    Di 		001	Wild	F7 V M3 V M7 V	-1	(400+1)	[0000]	B	14	4
Dene	G	2414	Jurburk	X554000-B	T 	    Di 		002	Wild	G9 V K6 V K9 V	-1	(600+1)	[0000]	B	11	6
Dene	K	2424	Ayers	X430000-A	 	  De Di Po 		023	Wild	F8 V	-1	(D00+1)	[0000]	B	11	13
Dene	K	2425	Hysyl	X5407AA-1	 	   De He Pi Po (NIL)		402	Wild	M3 V	-2	(967-3)	[8571]	BD	14	-1134
Dene	D	2502	Tubb	X89A000-5	 	   Di Wa (NIL)		001	Wild	G7 V M6 V	-3	(900+1)	[0000]	B	9	9
Dene	D	2506	Moskene	X200000-A	 	   Di Va 		003	Wild	F5 V G7 V	-1	(600-4)	[0000]	B	13	-24
Dene	H	2512	Niven	X9C4000-9	 	   Di Fl 		034	Wild	F3 V M3 V	-2	(B00+3)	[0000]	B	14	33
Dene	H	2515	Kasmar	X631000-8	 	   Di Po (NIL)		001	Wild	M0 V M3 V	-3	(A00+1)	[0000]	B	13	10
Dene	H	2519	Erita	E99A000-8	 	   Di Wa 		013	Wild	G8 V K9 V	-3	(B00+1)	[0000]	B	7	11
Dene	H	2520	Kiirindor	D546000-A	T 	    Di 		010	Wild	G0 V G9 V	-1	(900-1)	[0000]	B	14	-9
Dene	L	2521	Geniishir	E310000-D	T 	    Di 		002	Wild	K8 V	-1	(500-1)	[0000]	B	9	-5
Dene	L	2522	Maelstrom	B79A855-D	 	  Ph Pi Wa (NIL)		202	Wild	G3 V M0 V M3 V	2	(C7B+1)	[9A2B]	BDe	12	924
Dene	L	2523	Exotrope	X300000-7	 	   Di Va 		001	Wild	M6 V M6 V	-3	(800+2)	[0000]	B	11	16
Dene	D	2603	Unekh	X200000-7	 	   Di Va 		002	Wild	M1 V	-3	(A00-1)	[0000]	B	10	-10
Dene	H	2615	Berora	X100000-D	 	   Di Va 		022	Wild	G7 V M8 V	-1	(C00+1)	[0000]	B	11	12
Dene	D	2702	Fosfog	X575000-2	 	    Di 		014	Wild	G5 IV M3 V	-3	(700+3)	[0000]	B	14	21
Dene	D	2704	Talon	E543000-6	 	   Di Po (NIL)		024	Wild	K4 V	-3	(B00+1)	[0000]	B	18	11
Dene	H	2713	Wal-ta-ka	E560356-8	 	   De Lo 		901	Wild	G5 V	-3	(720+1)	[215A]	B	12	14
Dene	H	2715	Dophkah	C647654-7	N 	   Ag Ni (NIL)		924	Wild	K9 V	-1	(954+1)	[353B]	BC	14	180
Dene	H	2716	Errogel	C550430-7	N 	  De Ni Po 		924	Wild	G9 V	-2	(732+2)	[6262]	B	14	84
Dene	H	2717	Segan	X550000-4	 	  De Di Po (NIL)		004	Wild	F4 V K4 V	-3	(B00-4)	[0000]	B	11	-44
Dene	L	2721	Newpenton	D595000-5	 	    Di 		003	Wild	M2 V	-3	(500-3)	[0000]	B	15	-15
Dene	P	2734	Lorin Antune	X525000-7	 	    Di (NIL)		010	Wild	M2 V M2 V	-3	(A00-1)	[0000]	B	11	-10
Dene	D	2802	495-524	X785000-1	 	  An Di Ga 		022	Wild	F3 V M6 V	-3	(500+2)	[0000]	B	9	10
Dene	D	2804	Akkip	X542000-5	 	  Di He Po 		022	Wild	F8 V	-3	(800+4)	[0000]	B	16	32
Dene	D	2807	Gabrael	X573000-5	 	    Di 		024	Wild	K4 V	-3	(800+4)	[0000]	B	13	32
Dene	D	2810	Tensas	E556000-5	 	    Di 		004	Wild	K8 V	-3	(700-1)	[0000]	B	10	-7
Dene	H	2812	Og Bere'	D564410-4	 	   Ni Pa 		123	Wild	G7 V	-3	(730+1)	[3145]	Bc	9	21
Dene	H	2813	Doho	X696000-4	 	    Di 		021	Wild	F8 V F8 V	-3	(600+4)	[0000]	B	13	24
Dene	H	2820	Gampin	X668678-2	 	   Ag Ri Ni 		333	Wild	G2 IV G7 V	-1	(850-3)	[B555]	BC	9	-120
Dene	D	2903	Metare	X424000-E	 	    Di 		001	Wild	M2 V M8 V	-1	(900+1)	[0000]	B	9	9
Dene	D	2904	Fel	X7A7000-A	 	   Di Fl (ENIL)		022	Wild	M3 V	-1	(E00+1)	[0000]	B	10	14
Dene	D	2905	Ikhaba	E675000-7	 	    Di 		033	Wild	M4 V	-3	(700+1)	[0000]	B	10	7
Dene	D	2906	Nurara	X5A5000-A	 	   Di Fl 		004	Wild	M0 V	-1	(A00-1)	[0000]	B	9	-10
Dene	D	2907	Hammand	X736000-6	 	    Di 		020	Wild	M2 V M9 V	-3	(300+2)	[0000]	B	13	6
Dene	D	2908	Wyn	E546000-4	 	    Di 		001	Wild	M2 V	-3	(600-1)	[0000]	B	12	-6
Dene	D	2910	Crozat	X410000-7	 	    Di 		004	Wild	M4 V M6 V	-3	(600-1)	[0000]	B	12	-6
Dene	H	2913	Atsah	X656789-2	 	  Ag Cp Ga (NIL)		623	Wild	K4 V	-1	(965+1)	[76A5]	BCF	11	270
Dene	H	2918	Khishuda	E856000-4	 	   Di Ga 		001	Wild	G8 V M1 V	-3	(500+1)	[0000]	B	10	5
Dene	D	3004	Oluk Dzas	D563000-6	 	    Di 		014	Wild	K8 V	-3	(700-2)	[0000]	B	14	-14
Dene	D	3005	Arleshanu	X562000-4	 	    Di 		020	Wild	F4 V	-3	(500+3)	[0000]	B	13	15
Dene	D	3008	Taproban	X8A8000-B	 	   Di Fl (ENIL)		020	Wild	M2 V	-1	(B00+4)	[0000]	B	15	44
Dene	H	3011	Corfinium	D543000-6	 	   Di Po 		022	Wild	M2 V	-3	(800+1)	[0000]	B	10	8
Dene	H	3013	Ivora	X999000-4	 	    Di 		001	Wild	F5 V	-3	(700-1)	[0000]	B	9	-7
Dene	H	3015	Atadl	X310000-E	 	    Di 		001	Wild	M1 V M1 V	-1	(C00+1)	[0000]	B	14	12
Dene	H	3016	Zerderu	X541000-8	 	  Di He Po 		001	Wild	M1 V M1 V	-3	(900+1)	[0000]	B	12	9
Dene	P	3031	Asharam	E762736-2	 	    Ri (NIL)		122	Wild	F5 V K4 V	-1	(962-5)	[6631]	BC	13	-540
Dene	D	3104	Aerfor	X584000-6	 	    Di 		034	Wild	F7 V	-3	(700-2)	[0000]	B	15	-14
Dene	D	3110	Olokono	X6A5000-8	 	   Di Fl 		001	Wild	M0 V	-3	(500+1)	[0000]	B	14	5
Dene	H	3111	Lamar	X410000-7	 	    Di 		023	Wild	M1 V	-3	(600+1)	[0000]	B	9	6
Dene	H	3112	Berth	X547000-7	 	    Di 		001	Wild	K5 V M5 V	-3	(500-2)	[0000]	B	11	-10
Dene	H	3113	Prevsla	X543000-5	 	   Di Po 		010	Wild	M4 V M5 V	-3	(500-1)	[0000]	B	9	-5
Dene	H	3115	Arabah	E877000-1	 	    Di 		020	Wild	F8 IV	-3	(400+3)	[0000]	B	12	12
Dene	H	3116	Sherad	X000000-E	 	   As Va Di 		013	Wild	M6 V	-1	(A00+4)	[0000]	B	8	40
Dene	D	3201	Goukhsar	E563000-2	 	    Di 		010	Wild	K6 V	-3	(400-2)	[0000]	B	11	-8
Dene	H	3213	Salaam	X576000-2	 	    Di 		022	Wild	M4 V M7 V	-3	(500+1)	[0000]	B	10	5
