Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Ley	F	1513	Bleue Mer	X99A000-5	 	    O:1315  Di Wa 		005	Wild	K1 V M4 V	-3	(800-2)	[0000]	B	16	-16
Ley	F	1519	Khisa	X562873-0	 	    Pz  Ph Ri (NIL)		203	Wild	G6 V	-1	(A78+4)	[9751]	BCe	7	2240
Ley	F	1520	Norwaal	X310000-A	 	     Di Na 		000	Wild	K6 V M0 V	-1	(800-2)	[0000]	B	13	-16
Ley	J	1521	Gidakhiiki	X594000-6	 	     Da  Di 		003	Wild	G6 V M3 V	-3	(600+1)	[0000]	B	10	6
Ley	J	1522	614-048	X767779-0	 	      Ag Ri Ga (NIL)		122	Wild	G5 V M7 V	0	(964+1)	[6751]	BC	16	216
Ley	J	1523	Adigigi	X200000-8	 	     Di Va 		010	Wild	K1 V	-3	(700+1)	[0000]	B	10	7
Ley	J	1524	586-281	X8B5000-8	 	     Di Fl (ENIL)		003	Wild	G3 V	-3	(D00-4)	[0000]	B	7	-52
Ley	J	1525	Long Island	X76A000-4	 	    Pz  Di Wa (NIL)		021	Wild	K3 V	-3	(900+4)	[0000]	B	11	36
Ley	J	1526	558-617	XAD9000-C	 	     Di 		002	Wild	G5 V M8 V	-1	(600+1)	[0000]	B	13	6
Ley	J	1528	Griik Maeii	E575000-8	 	      Di 		013	Wild	G6 V M0 V	-3	(B00+2)	[0000]	B	10	22
Ley	N	1534	Gidikurda	X200000-C	 	     Di Va 		003	Wild	M0 V M5 V	-1	(900-2)	[0000]	B	16	-18
Ley	N	1538	Initiate	X000000-7	 	      As Va Di 		003	Wild	K1 V M7 V	-3	(700+1)	[0000]	B	10	7
Ley	N	1540	Khiskami	X529000-B	 	     Di Pi (NIL)		004	Wild	M2 V M2 V	-1	(E00+1)	[0000]	BD	12	14
Ley	B	1603	Caeruleus	X75A000-4	 	     Di Wa 		012	Wild	F4 V	-3	(600+3)	[0000]	B	14	18
Ley	B	1604	Makhan's Hold	X68267A-0	 	     Ni Ri 		200	Wild	K3 V M0 V	-2	(850+3)	[6431]	BC	8	120
Ley	B	1605	Gilanshaar	E579000-7	 	     Di 		003	Wild	F4 V M9 V	-3	(700+2)	[0000]	B	6	14
Ley	B	1607	Lamda	EA98000-7	 	     O:1511  Di 		004	Wild	M0 V M1 V	-3	(700+3)	[0000]	B	11	21
Ley	F	1613	Cyllene	X663000-6	 	    O:1315  Di 		004	Wild	K5 V	-3	(600+1)	[0000]	B	15	6
Ley	F	1614	Shurmon	X000000-7	 	       As Va Di Na Pi 		002	Wild	F2 V M6 V	-3	(A00-2)	[0000]	BD	8	-20
Ley	F	1616	Rusted Root	X310000-D	 	     Di Na 		012	Wild	M2 V	-1	(B00+3)	[0000]	B	13	33
Ley	J	1623	Keene	D997000-7	 	     Da  Di 		004	Wild	F6 V	-3	(800+2)	[0000]	B	10	16
Ley	J	1625	Asili	E565878-2	 	      Pa Ri Ph (NIL)		114	Wild	G1 V	-1	(A75+1)	[9786]	BcCe	11	350
Ley	J	1628	Kaga	X535000-6	 	     Di 		005	Wild	M1 V M5 V	-3	(600+2)	[0000]	B	12	12
Ley	N	1633	Guarda	X000000-9	 	     O:1435  As Va Di 		014	Wild	G3 V M6 V	-2	(C00+3)	[0000]	B	11	36
Ley	N	1636	Sikali	X424000-7	 	     Di 		003	Wild	K2 V	-3	(600+1)	[0000]	B	6	6
Ley	N	1637	Dalganar	X400000-B	 	     Di Va 		014	Wild	G0 V	-1	(C00-1)	[0000]	B	8	-12
Ley	N	1638	Shusknuu	D645000-6	 	      Di 		002	Wild	F4 V M2 V	-3	(700+3)	[0000]	B	11	21
Ley	C	1701	Gudkir	X427000-A	 	     Di 		004	Wild	G4 V M7 V	-1	(B00+3)	[0000]	B	9	33
Ley	C	1703	Damzi	X530000-9	 	      De Di Na Po (NIL)		002	Wild	M2 V	-2	(E00+2)	[0000]	B	13	28
Ley	C	1704	Um Shudu	X435000-6	 	     Di 		003	Wild	M0 V M9 V	-3	(800-4)	[0000]	B	10	-32
Ley	C	1708	Lempir	X95A644-0	 	     Ni Wa 		221	Wild	K3 V M1 V	-3	(852+4)	[9341]	B	10	320
Ley	G	1712	Missarge	E544000-6	 	      Di 		013	Wild	K7 V M8 V	-3	(700-4)	[0000]	B	13	-28
Ley	G	1714	Ashiizish	X536000-7	 	     Di 		014	Wild	M1 V	-3	(800-3)	[0000]	B	12	-24
Ley	K	1723	Ibaki	X515000-7	 	   O:1926  Di Ic Pi 		014	Wild	K0 V	-3	(900-2)	[0000]	BD	14	-18
Ley	K	1724	Saaka	X413000-7	 	     Pz  Di Ic Na Pi 		024	Wild	F4 V M9 V	-3	(A00+3)	[0000]	BD	13	30
Ley	K	1728	Taylor's World	X310000-C	 	     Di 		013	Wild	K5 V	-1	(A00-1)	[0000]	B	8	-10
Ley	K	1730	Shikirmi	B56479B-6	 	      Ag Ri (NIL)		101	Wild	G1 V M8 V	2	(967+5)	[6979]	BC	14	1890
Ley	O	1732	750-857	X9D5000-4	 	     Di 		013	Wild	G0 V	-3	(600+3)	[0000]	B	9	18
Ley	O	1733	New Konigsberg	X200000-7	 	     Di Na Pi Va 		022	Wild	K1 V	-3	(900+1)	[0000]	BD	7	9
Ley	O	1735	Lepanto	E555544-5	 	     Ag Ni 		224	Wild	G0 V M8 V	-2	(742+2)	[4355]	BC	9	112
Ley	C	1804	Khush	E998000-6	 	     (Ursa)  Di 		004	Wild	G2 V	-3	(700+3)	[0000]	B	14	21
Ley	G	1812	960-604	X9B6000-8	 	     Di Fl 		020	Wild	M0 III	-3	(A00-2)	[0000]	B	9	-20
Ley	G	1814	Mugdange	D594000-5	 	      Di 		003	Wild	F6 V	-3	(600+3)	[0000]	B	9	18
Ley	G	1815	New G'dansk	X310000-A	 	      Di Na Pi 		023	Wild	K1 V	-1	(F00+1)	[0000]	BD	15	15
Ley	G	1816	Gasash	E66779B-3	 	      Ag Ri Ga (NIL)		302	Wild	K0 V	0	(968-1)	[47A7]	BC	12	-432
Ley	G	1817	Zirziba	D977000-5	 	    Da  Di 		004	Wild	K6 V	-3	(500-2)	[0000]	B	12	-10
Ley	G	1820	Melash	X310000-7	 	     Di Na 		023	Wild	G3 V	-3	(800-1)	[0000]	B	11	-8
Ley	K	1822	Shaasimamir	D564000-4	 	     Di 		002	Wild	F8 V M1 V	-3	(400+4)	[0000]	B	15	16
Ley	K	1829	Jaeger	X9A8000-8	 	     Di Fl 		024	Wild	G9 V M2 V	-3	(C00+1)	[0000]	B	9	12
Ley	K	1830	Kuchenwald	X75787C-0	 	    Droy6  Ga Pa Ph (NIL)		314	Wild	K3 V	-2	(A75-5)	[8631]	Bce	11	-1750
Ley	O	1832	Egran	X556000-4	 	      Di 		000	Wild	K3 V	-3	(700-2)	[0000]	B	11	-14
Ley	O	1836	Dadegadi	D543000-7	 	      Di Po (NIL)		004	Wild	M3 V	-3	(900-1)	[0000]	B	13	-9
Ley	O	1837	Glen Murdoch	X54A000-2	 	     Di Wa (NIL)		002	Wild	K9 V	-3	(900+1)	[0000]	B	12	9
Ley	O	1838	Jutland	X436000-A	 	     Di (NIL)		003	Wild	K1 V	-1	(C00+5)	[0000]	B	8	60
Ley	C	1909	Kimirk	D775000-8	 	      Di 		022	Wild	K0 V	-3	(C00+1)	[0000]	B	9	12
Ley	G	1911	Sunset	E86A000-5	 	      Di Wa (NIL)		003	Wild	G2 V M9 V	-3	(A00-2)	[0000]	B	15	-20
Ley	G	1912	768-781	X87A000-5	 	     Di Wa 		000	Wild	M2 V	-3	(800+1)	[0000]	B	12	8
Ley	G	1913	Wonder	E86A000-5	 	     Di Wa 		003	Wild	G4 V M9 V	-3	(500+2)	[0000]	B	10	10
Ley	G	1914	Gem	X657474-0	 	    O:1912  Ga Ni Pa 		114	Wild	G9 V	-3	(633-4)	[4151]	Bc	14	-216
Ley	G	1915	Shagimi	X300000-7	 	     Di Na Pi Va 		002	Wild	M1 V	-3	(900+4)	[0000]	BD	12	36
Ley	G	1919	Harrison	X420000-F	 	      De He Di Po 		003	Wild	K2 V M1 V	-1	(A00+1)	[0000]	B	10	10
Ley	K	1921	Kagalidli	X434000-A	 	     Di 		005	Wild	K6 V M0 V	-1	(C00+1)	[0000]	B	8	12
Ley	K	1926	Dimurkash	X100000-A	 	      Di Na Pi Va 		004	Wild	F1 V	-1	(E00-1)	[0000]	BD	9	-14
Ley	K	1927	Raa	X564420-0	 	     O:2227  Ni Pa 		222	Wild	K2 V	-3	(730+4)	[3114]	Bc	11	84
Ley	O	1933	Kishimaa	X78577A-0	 	      Ag Ri Ga (NIL)		503	Wild	F5 V	0	(96A+3)	[B761]	BC	9	1620
Ley	O	1936	Annapabar	X436000-D	 	     Di (NIL)		010	Wild	K3 V	-1	(A00+1)	[0000]	B	14	10
Ley	O	1937	Ur	C652435-3	 	     Ni Po 		200	Wild	G1 V	-2	(830-2)	[5263]	B	9	-48
Ley	O	1938	Igikur	X573000-5	 	    (Igikur)  Di 		013	Wild	F3 V	-3	(700+5)	[0000]	B	13	35
Ley	O	1939	Niin	X432000-7	 	    O:1838  Di Po 		003	Wild	K3 V	-3	(600-2)	[0000]	B	15	-12
Ley	C	2009	Kagelstadt	X300000-7	 	    O:1912  Cy Di Na Va 		023	Wild	M2 V	-3	(800+1)	[0000]	B	11	8
Ley	G	2012	Gidry	X88A431-1	 	      Ni Wa 		300	Wild	M1 V M7 V	-3	(730-3)	[8181]	B	8	-63
Ley	G	2013	Heath	E653000-1	 	    O:1912  Di Po 		000	Wild	K7 V	-3	(500-4)	[0000]	B	10	-20
Ley	G	2015	Grenoble	X502000-C	 	      Di Ic Va 		002	Wild	M3 V	-1	(900+1)	[0000]	B	14	9
Ley	G	2016	Hagim	X754886-0	 	     Pa Ph (NIL)		522	Wild	M0 V	-2	(A76-5)	[6631]	Bce	7	-2100
Ley	G	2019	Khimudire	X567798-0	 	      Ag Ri (NIL)		403	Wild	G0 V	0	(C65-2)	[6784]	BC	15	-720
Ley	K	2023	Shiloh	X426000-7	 	    Pz  Di Pi (NIL)		022	Wild	K0 V	-3	(A00+2)	[0000]	BD	12	20
Ley	K	2024	706-900	X99A000-5	 	    Pz  Di Wa (NIL)		005	Wild	F4 V M3 V	-3	(900+5)	[0000]	B	16	45
Ley	K	2029	Ulikmimki	X100000-A	 	     Di Va 		001	Wild	M2 V M2 V	-1	(700-1)	[0000]	B	13	-7
Ley	O	2032	Landing	X560000-5	 	      De Di 		002	Wild	G4 V M1 V M6 V	-3	(700+5)	[0000]	B	9	35
Ley	O	2033	Udeshasdiin	X564000-4	 	     Di 		022	Wild	G7 V M1 V	-3	(500+1)	[0000]	B	15	5
Ley	O	2034	Kam	E554000-7	 	     Di 		010	Wild	G1 V M4 V	-3	(500+4)	[0000]	B	9	20
Ley	O	2036	Saanshakase	X550530-0	 	    (Saanshakase) (minor)  De Ni Po 		114	Wild	G9 V	-3	(740-1)	[3251]	B	15	-28
Ley	O	2037	Angel	X201000-7	 	      Di Ic Va 		001	Wild	M0 V M3 V	-3	(600+1)	[0000]	B	9	6
Ley	G	2115	Verdant	E558586-1	 	    Da  Ag Ni 		113	Wild	K0 V	-2	(740-2)	[7331]	BC	16	-56
Ley	G	2117	Kimu	X200000-D	 	     O:2019  Di Na Pi Va 		014	Wild	K6 III	-1	(F00+1)	[0000]	BD	10	15
Ley	G	2118	Lekharu	X568000-8	 	      Di 		003	Wild	M1 V	-3	(900-1)	[0000]	B	10	-9
Ley	K	2122	Flous	X855000-6	 	    Fo  Di Ga (NIL)		024	Wild	K2 V M4 V	-3	(C00+4)	[0000]	B	9	48
Ley	K	2129	Darksky	X423000-B	 	     Di Px Po 		004	Wild	M1 V	-1	(900+1)	[0000]	B	8	9
Ley	O	2131	Sik	E896000-3	 	      Di 		023	Wild	F9 V	-3	(600+1)	[0000]	B	13	6
Ley	O	2133	Shamuus	E5537B7-3	 	     Po (NIL)		203	Wild	M3 V	-2	(968-5)	[A534]	B	9	-2160
Ley	O	2137	Zuge	X676000-2	 	      Di 		024	Wild	G7 V M4 V	-3	(700+2)	[0000]	B	14	14
Ley	O	2140	470-092	X8D6000-8	 	     Di (NIL)		002	Wild	M1 V	-3	(C00-4)	[0000]	B	8	-48
Ley	G	2216	Schulenburg	X666556-0	 	      Ag Pr Ga Ni 		123	Wild	G7 V M5 V	-2	(744-1)	[5341]	BcC	9	-112
Ley	G	2219	Mishka	E543000-4	 	     Di Po 		004	Wild	M1 V	-3	(500+2)	[0000]	B	12	10
Ley	K	2221	Aarirshir	X744000-4	 	    Pz  Di Pi (NIL)		022	Wild	K6 V M7 V	-3	(B00-1)	[0000]	BD	10	-11
Ley	K	2222	Saramid	X200000-F	 	       Di Na In Va 		023	Wild	G3 V	0	(G00+3)	[0000]	BE	8	48
Ley	K	2227	Olegansimen	X648000-6	 	      Di (NIL)		002	Wild	F4 V	-3	(B00-2)	[0000]	B	8	-22
Ley	O	2232	Gashuki	X401000-E	 	      Di Ic Va Na 		005	Wild	M2 V	-1	(D00-2)	[0000]	B	11	-26
Ley	O	2234	Karsim	X776877-0	 	      Pa Pi Ph (NIL)		400	Wild	K0 V	-2	(A76+1)	[8611]	BcDe	7	420
Ley	O	2236	Dikam	E566788-2	 	     O:1936  Ag Ri (NIL)		102	Wild	G1 V M4 V	0	(969+1)	[B786]	BC	10	486
Ley	O	2237	Mamikha	X848000-5	 	      Di (NIL)		002	Wild	G2 V M9 V M4 V	-3	(B00+1)	[0000]	B	10	11
Ley	O	2239	Lirguu	X786000-1	 	      Di Ga 		010	Wild	M0 V	-3	(600-3)	[0000]	B	13	-18
Ley	G	2313	Nugun	X624000-8	 	     Di 		002	Wild	K3 V M0 V	-3	(900-2)	[0000]	B	8	-18
Ley	G	2314	Superior	X89A688-3	 	    Fo  Ni Wa 		504	Wild	K6 V M3 V	-3	(852+1)	[4363]	B	9	80
Ley	G	2316	Rushize	X425000-9	 	     Di 		004	Wild	M2 V	-2	(900+1)	[0000]	B	16	9
Ley	G	2318	Frieden	D792000-7	 	     Di He 		014	Wild	M2 V M5 V	-3	(600-3)	[0000]	B	10	-18
Ley	G	2320	Mi	X598000-3	 	     Da  Di 		000	Wild	K3 V M4 V	-3	(600+5)	[0000]	B	13	30
Ley	K	2326	Kamaskusis	X550000-3	 	     De Di Po 		014	Wild	F5 V	-3	(300-3)	[0000]	B	10	-9
Ley	K	2327	Guular	X586410-1	 	     Ni Pa 		103	Wild	K1 V	-3	(630-1)	[3171]	Bc	16	-18
Ley	O	2332	Makkidaan	E553000-4	 	     Di Po 		012	Wild	M0 V M2 V M1 V	-3	(400+2)	[0000]	B	10	8
Ley	G	2415	Migimmar	X533000-A	 	     Di Po 		000	Wild	K4 V	-1	(600-1)	[0000]	B	11	-6
Ley	G	2420	Derluga	X684000-3	 	     Di 		024	Wild	G2 V	-3	(300+1)	[0000]	B	16	3
Ley	K	2422	Zaada	X87A000-2	 	     Di Wa (NIL)		013	Wild	K2 V	-3	(900+1)	[0000]	B	8	9
Ley	K	2424	Barnes	D545000-6	 	      Di 		002	Wild	F6 V	-3	(800-2)	[0000]	B	7	-16
Ley	O	2435	Rukirligi	E543000-5	 	     Di Po 		013	Wild	G7 V	-3	(800-2)	[0000]	B	9	-16
Ley	O	2438	Gis	E778000-6	 	     Di 		013	Wild	K3 V M2 V	-3	(400+1)	[0000]	B	9	4
Ley	O	2439	Aam	X434000-7	 	     Di (NIL)		010	Wild	G7 V M7 V	-3	(A00+1)	[0000]	B	11	10
Ley	H	2513	Khaanlisha	X795000-3	 	      Di 		004	Wild	G2 V M2 V	-3	(800+1)	[0000]	B	9	8
Ley	H	2515	Amlir	X87A000-4	 	    Da  Di Wa 		002	Wild	M3 V	-3	(600+1)	[0000]	B	11	6
Ley	H	2517	Ssissth	X6449AB-0	 	    Pz (Zithari)  Hi In (NIL)		103	Wild	M1 V	0	(B84+5)	[B981]	BE	8	1760
Ley	L	2521	Ukham	E978000-6	 	      Di 		023	Wild	F6 V M9 V	-3	(700-1)	[0000]	B	12	-7
Ley	L	2526	Dagkhanesh	E554435-1	 	     Ni Pa 		204	Wild	G2 V	-3	(631+3)	[3124]	Bc	9	54
Ley	L	2530	Udirgimma	X773000-3	 	    SydiW  Di 		014	Wild	G6 V	-3	(700+1)	[0000]	B	14	7
Ley	P	2533	Maakar	X310000-C	 	    Da  Di Na 		004	Wild	G1 V	-1	(C00+1)	[0000]	B	12	12
Ley	P	2534	Endless Blue	X68A000-2	 	     Di Wa 		002	Wild	K0 V	-3	(500-1)	[0000]	B	12	-5
Ley	P	2537	Gergigi	X896000-5	 	     Di 		023	Wild	G0 V	-3	(500+1)	[0000]	B	13	5
Ley	P	2538	Navarino	X547000-0	 	      Ba 		003	Wild	G0 V M3 V	-3	(600-3)	[0000]	B	9	-18
Ley	H	2614	Nushanita	X537000-8	 	     Di (NIL)		003	Wild	K2 V	-3	(C00-3)	[0000]	B	11	-36
Ley	L	2624	Igmigi	X520000-9	 	       De He Di Na Po 		004	Wild	G0 V M4 V	-2	(C00+4)	[0000]	B	10	48
Ley	L	2629	Aankemishas	X555000-0	 	      SydiW  Ba 		010	Wild	M2 V	-3	(700+3)	[0000]	B	6	21
Ley	L	2630	Kherkhine	E557000-5	 	    SydiW  Di 		003	Wild	F8 V	-3	(500+1)	[0000]	B	14	5
Ley	P	2631	502-740	X8C3000-9	 	     Di Fl 		024	Wild	M3 V M5 V	-2	(C00+4)	[0000]	B	10	48
Ley	P	2635	Annaagmaa	X000000-8	 	      As Va Di 		001	Wild	M4 V M8 V M5 V	-3	(500-1)	[0000]	B	8	-5
Ley	P	2637	Ishga	X400000-8	 	     Pz  Di Na Pi Va 		025	Wild	K9 V	-3	(H00+1)	[0000]	BD	14	17
Ley	P	2639	Holloway	E541000-4	 	     Di He Po (NIL)		015	Wild	M0 V	-3	(900-1)	[0000]	B	13	-9
Ley	D	2701	M'nanga	X300000-B	 	     Di Na Va 		014	Wild	K3 V	-1	(D00-4)	[0000]	B	13	-52
Ley	D	2710	Ir Ferith	X000000-9	 	      As Va Di Na 		001	Wild	K4 V	-2	(900+1)	[0000]	B	12	9
Ley	H	2717	Magulus	X536000-7	 	     Di 		012	Wild	M2 V M6 V	-3	(700-2)	[0000]	B	15	-14
Ley	L	2724	Shurril Gami	X433000-9	 	    Sydi4  Di Na Po (NIL)		021	Wild	M3 V	-2	(C00+2)	[0000]	B	12	24
Ley	L	2725	Brightlett	X430000-9	 	     De Di Po 		024	Wild	M3 V	-2	(B00-2)	[0000]	B	14	-22
Ley	L	2727	Lasagima	E78A420-2	 	    SydiW  Ni Wa 		102	Wild	F5 V	-3	(632+2)	[1111]	B	11	72
Ley	L	2728	Ulagaska	E6557BD-0	 	    SydiW  Ag Ga (NIL)		322	Wild	F1 V M9 V	-1	(966+4)	[5661]	BC	11	1296
Ley	L	2729	Arakaska	X63A000-7	 	    SydiW  Di Wa (NIL)		002	Wild	K8 V	-3	(A00+1)	[0000]	B	14	10
Ley	P	2731	Er	X675000-6	 	      Di 		003	Wild	F6 V M6 V	-3	(800+4)	[0000]	B	11	32
Ley	P	2732	Lizir	X552422-1	 	    Fo  Ni Po 		203	Wild	M3 V	-3	(630-3)	[3134]	B	10	-54
Ley	P	2734	Iceball	X203000-9	 	      Di Ic Va 		001	Wild	M9 V	-2	(800-1)	[0000]	B	9	-8
Ley	P	2736	Revelation	E897000-4	 	      Di 		004	Wild	G3 V	-3	(700-1)	[0000]	B	8	-7
Ley	P	2740	Barely Planet	X310000-7	 	     Di Na Pi 		000	Wild	M3 V	-3	(900-3)	[0000]	BD	4	-27
Ley	D	2801	Misrilou	X647000-3	 	       Di (NIL)		023	Wild	F3 V M1 V	-3	(A00+1)	[0000]	B	13	10
Ley	D	2808	Impress	X778000-7	 	     Di Pi (NIL)		000	Wild	F7 V	-3	(900+1)	[0000]	BD	6	9
Ley	L	2824	Irdashdis	B547775-8	 	      Ag Pi (NIL)		300	Wild	G4 V M9 V	1	(966+3)	[6826]	BCD	12	972
Ley	L	2828	Ugkimlu	D75A513-1	 	    Pz SydiW  Ni Wa (NIL)		102	Wild	M0 V	-3	(A40-4)	[1235]	B	7	-160
Ley	L	2829	Khiigi	X430000-6	 	    Pz SydiW  De Di Na Po (NIL)		024	Wild	K6 V	-3	(900-1)	[0000]	B	14	-9
Ley	P	2831	Qaran	X67A799-0	 	     Pz  Pi Wa (NIL)		123	Wild	M2 V	-2	(C64+1)	[3561]	BD	14	288
Ley	P	2832	Sham	X8597AB-1	 	      (NIL)		210	Wild	F7 V M1 V	-2	(965-3)	[8545]	B	9	-810
Ley	P	2836	Du	X537000-6	 	    Da  Di 		003	Wild	M3 V	-3	(800-1)	[0000]	B	11	-8
Ley	L	2921	Ushlash	X420000-C	 	      Da  De He Di Na Po 		002	Wild	K1 IV M4 V	-1	(A00+3)	[0000]	B	10	30
Ley	L	2924	Iizirgar	C581778-2	 	     Ri (NIL)		303	Wild	K3 V	0	(96A+3)	[8765]	BC	14	1620
Ley	P	2934	241-281	X9C6000-A	 	     Di Fl 		012	Wild	K5 V M8 V	-1	(800+5)	[0000]	B	6	40
Ley	P	2935	Kaalan	XA99000-2	 	     Di 		013	Wild	K3 V M1 V	-3	(500+1)	[0000]	B	14	5
Ley	P	2938	Vanessa	X311000-B	 	     Di Ic 		003	Wild	M3 V	-1	(900+2)	[0000]	B	14	18
Ley	P	2940	Gikii	X739000-A	 	     Di 		002	Wild	M2 V	-1	(800+2)	[0000]	B	9	16
Ley	D	3003	New Durbin	X000000-A	 	      Pz  As Va Di Na Pi 		014	Wild	F9 V M1 V	-1	(F00-2)	[0000]	BD	10	-30
Ley	H	3016	Mensure	X678000-4	 	     Pz  Di (NIL)		000	Wild	K4 V	-3	(B00-3)	[0000]	B	6	-33
Ley	L	3021	Ma	D865000-5	 	    Da (Mahkahraik)  Di Ga 		013	Wild	K3 V	-3	(300+1)	[0000]	B	15	3
Ley	L	3023	Ked	X663000-4	 	     Di 		002	Wild	F9 V	-3	(600+1)	[0000]	B	12	6
Ley	L	3026	Khuur	X95999C-0	 	    (Sydites)  Hi (NIL)		304	Wild	F5 V	-1	(B84-2)	[C843]	BE	9	-704
Ley	L	3030	Gasala	X573000-4	 	     Di 		005	Wild	M0 V	-3	(400-4)	[0000]	B	14	-16
Ley	P	3034	Askhar	X59A000-6	 	     Di Wa 		003	Wild	G5 V	-3	(600+1)	[0000]	B	10	6
Ley	P	3039	Larshi	X56257B-1	 	     Ni Pr 		200	Wild	F7 V	-3	(840+1)	[2241]	Bc	9	32
Ley	P	3040	475-782	XAC5000-9	 	     Di Fl 		023	Wild	M2 V M5 V	-2	(D00-3)	[0000]	B	14	-39
Ley	D	3103	Marfa	X431000-6	 	     Di Na Po (NIL)		001	Wild	K2 V M6 V	-3	(900-3)	[0000]	B	9	-27
Ley	D	3107	Dafoe	D571000-7	 	     Di He 		001	Wild	F8 V	-3	(800-1)	[0000]	B	7	-8
Ley	D	3109	Gimmick	X645000-2	 	     Da  Di 		014	Wild	M2 V M2 V	-3	(800+1)	[0000]	B	12	8
Ley	L	3126	Irgamki	E794000-5	 	      Di 		001	Wild	G2 V	-3	(800+2)	[0000]	B	9	16
Ley	L	3130	Piir	X426000-B	 	     Di 		014	Wild	M0 V M2 V	-1	(C00-4)	[0000]	B	10	-48
Ley	P	3131	Phoniwt	X431000-B	 	      Di Na Po (NIL)		014	Wild	G2 V	-1	(H00+1)	[0000]	B	14	17
Ley	P	3133	Karaell	X555777-0	 	     Ag (NIL)		420	Wild	F4 V	-1	(967+1)	[8613]	BC	7	378
Ley	P	3138	Liggusla	E545000-5	 	     Di 		003	Wild	M1 V	-3	(400-3)	[0000]	B	13	-12
Ley	P	3139	945-755	X8C3000-9	 	    Di Fl (ENIL)		003	Wild	M1 V M6 V	-2	(C00-1)	[0000]	B	9	-12
Ley	P	3140	807-946	E548000-8	 	     Pz  Di (NIL)		002	Wild	M0 V	-3	(D00-5)	[0000]	B	8	-65
Ley	L	3226	Kug	X000000-C	 	     SydiW  As Va Di 		010	Wild	K1 III M5 V	-1	(400-1)	[0000]	B	13	-4
Ley	L	3229	452-696	X7C2000-9	 	      Di Fl He 		004	Wild	K0 V	-2	(A00-4)	[0000]	B	8	-40
Ley	P	3232	Aspiration	X000000-B	 	     O:3133  As Va Di 		003	Wild	K0 V M6 V	-1	(A00-3)	[0000]	B	11	-30
Ley	P	3234	Hope	X637000-8	 	     Di 		015	Wild	K1 V	-3	(900-4)	[0000]	B	11	-36
Ley	P	3236	Burkona	X545000-4	 	      Di 		004	Wild	F9 V M4 V	-3	(600+1)	[0000]	B	16	6
