Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Vlan	N	1540	Limed	X430000-B	 	            De Di Po 		013	Wild	M2 V	{ -1 }	(C00+1)	[0000]	B	11	12
Vlan	B	1604	Gamgilebo	X000000-B	 	              As Va Di 		012	SeFo	F4 IV M1 V M1 V	{ -1 }	(C00-1)	[0000]	B	11	-12
Vlan	B	1606	Dannar	X200000-A	 	            Di Va 		020	SeFo	F6 V M3 V	{ -1 }	(A00-1)	[0000]	B	15	-10
Vlan	B	1608	Riinel	X746000-7	 	            Di 		001	Wild	M3 V	{ -3 }	(800+1)	[0000]	B	11	8
Vlan	B	1609	Sakkuum	X310000-A	 	        Pz     Di 		001	Wild	M1 V	{ -1 }	(A00+5)	[0000]	B	10	50
Vlan	F	1612	Ersii	X561479-3	 	           Ni 		310	SeFo	F6 V	{ -3 }	(631+2)	[7154]	B	12	36
Vlan	F	1619	Midku	X764430-1	 	            Ni Pa 		410	SeFo	M3 V	{ -3 }	(733-2)	[9151]	Bc	10	-126
Vlan	J	1623	Etsur	X410000-A	 	           Di 		020	Wild	M4 III K3 V	{ -1 }	(900-3)	[0000]	B	7	-27
Vlan	J	1624	Zushar	X631000-A	 	          (NIL)  Di Po 		011	Wild	K9 V M2 V	{ -1 }	(C00+3)	[0000]	B	14	36
Vlan	J	1625	Bashimus	X542000-4	 	            Di He Po 		020	Wild	M4 V	{ -3 }	(700-5)	[0000]	B	12	-35
Vlan	J	1626	Lalazim	X8C4000-9	 	           Di Fl 		010	Wild	M1 V	{ -2 }	(700+1)	[0000]	B	10	7
Vlan	J	1628	Akumid	X867000-3	 	             Di Ga 		023	Wild	K0 V	{ -3 }	(600+1)	[0000]	B	14	6
Vlan	J	1630	Kanoka	X7B2000-8	 	             Di Fl He 		003	Wild	M2 V	{ -3 }	(A00-1)	[0000]	B	12	-10
Vlan	N	1632	Imdur	X540000-7	 	             De He Di Po 		010	Wild	M1 V	{ -3 }	(300-1)	[0000]	B	8	-3
Vlan	N	1633	Darkishar	X420000-D	 	             De He Di Po 		010	Wild	K0 V M3 V	{ -1 }	(800+2)	[0000]	B	12	16
Vlan	N	1634	Isuugi	X756532-1	 	           Ag Ga Ni 		213	Wild	G0 V G6 V	{ -2 }	(743+2)	[5374]	BC	12	168
Vlan	N	1637	Preserve	X551000-6	 	           Di Po 		001	Wild	M1 V	{ -3 }	(400+1)	[0000]	B	11	4
Vlan	N	1638	Twana	X553000-3	 	           Di Po 		020	Wild	G8 V M8 V M2 V	{ -3 }	(700+1)	[0000]	B	6	7
Vlan	C	1701	Taksarrgh	X624000-A	 	       rg4     Di 		010	SeFo	M1 V	{ -1 }	(900-3)	[0000]	B	8	-27
Vlan	C	1703	Dathsuts	X310000-A	 	       rg3     Di 		001	SeFo	F7 V M0 V	{ -1 }	(500+1)	[0000]	B	8	5
Vlan	C	1704	Rronaetuts	X424000-7	 	       rg6     Di 		020	SeFo	M1 V	{ -3 }	(300+1)	[0000]	B	10	3
Vlan	C	1705	Ugarun	X7C2000-9	 	          (ENIL)  Di Fl He 		002	SeFo	G8 V	{ -2 }	(B00+2)	[0000]	B	7	22
Vlan	C	1708	Zelaklaka	X7B2000-B	 	             Di Fl He 		001	Wild	M2 V M2 V	{ -1 }	(600+1)	[0000]	B	8	6
Vlan	C	1709	Zigaadig	X541000-1	 	           Di He Po 		023	Wild	G9 V K6 V	{ -3 }	(500-3)	[0000]	B	9	-15
Vlan	C	1710	Tollori	D884440-5	 	            Ni Pa 		301	SeFo	M3 V	{ -3 }	(732-1)	[6168]	Bc	7	-42
Vlan	G	1716	Enaa	X300000-B	 	             Di Va 		002	SeFo	M2 V	{ -1 }	(C00+2)	[0000]	B	9	24
Vlan	G	1717	Vland	B9679BD-9	NS	      [Vilani]    (NIL)  Hi Pr (NIL)		610	SeFo	F8 V	{ 4 }	(C89+2)	[A851]	BcEf	7	1728
Vlan	G	1718	Kirma	X797000-7	 	           Di 		025	SeFo	G8 V K2 V	{ -3 }	(300-1)	[0000]	B	11	-3
Vlan	G	1719	Sazisi	X58677C-2	 	           (NIL)  Ag Ri (NIL)		403	SeFo	M0 V M2 V	{ 0 }	(96A+1)	[A751]	BC	7	540
Vlan	K	1722	Asanik	X554000-7	 	           Di 		004	Wild	G4 V G6 V	{ -3 }	(500-2)	[0000]	B	16	-10
Vlan	K	1725	Kalimgar	X799000-8	 	            Di 		024	Wild	K8 V	{ -3 }	(E00+2)	[0000]	B	13	28
Vlan	K	1726	Gunavarum	X553430-3	 	           Ni Po 		804	Wild	K0 V K1 V	{ -3 }	(731+1)	[3112]	B	14	21
Vlan	K	1728	Ashok	X698000-3	 	           Di 		020	Wild	G0 V	{ -3 }	(300-2)	[0000]	B	15	-6
Vlan	K	1729	Kargem	X310000-9	 	            Di 		020	Wild	G8 V M1 V	{ -2 }	(A00-2)	[0000]	B	5	-20
Vlan	K	1730	Lurkha	D674774-6	 	        An  Pz    (NIL)  Ag Pi (NIL)		920	Wild	F7 V	{ -1 }	(A67-2)	[6636]	BCD	9	-840
Vlan	O	1732	Nikham	X89A000-7	 	           Di Wa 		010	Wild	M3 V	{ -3 }	(600+1)	[0000]	B	11	6
Vlan	O	1734	Miku	X8C3000-E	 	           Di Fl 		004	Wild	M1 V	{ -1 }	(B00-2)	[0000]	B	8	-22
Vlan	O	1735	Zhinutar	X312000-F	 	      Da      Di Ic 		004	Wild	G6 V M0 V	{ -1 }	(B00+1)	[0000]	B	9	11
Vlan	O	1736	Ake	X528000-A	 	           Di 		001	Wild	A9 V M1 V	{ -1 }	(700-4)	[0000]	B	12	-28
Vlan	O	1740	Glanidarn	X435000-A	 	       Pz   (NIL)  Di 		023	Wild	M2 V	{ -1 }	(G00-1)	[0000]	B	11	-16
Vlan	C	1801	Newcastle	E567776-6	 	           (NIL)  Ag Ri (NIL)		202	SeFo	M2 V	{ 0 }	(969+4)	[C77A]	BC	8	1944
Vlan	C	1802	Zannokh	D545000-7	 	           Di 		020	SeFo	G8 V	{ -3 }	(400+1)	[0000]	B	13	4
Vlan	C	1803	Ronni	D645000-6	 	        (Ronnin)     Di 		022	SeFo	G7 V	{ -3 }	(700+2)	[0000]	B	9	14
Vlan	C	1804	Kashiin	D540573-5	 	       Pz      (NIL)  De He Ni Po 		220	SeFo	M2 V M8 V	{ -3 }	(A43-1)	[8276]	B	12	-120
Vlan	C	1807	Ranilson	D999000-8	 	           Di 		001	Wild	G5 V K1 V	{ -3 }	(700-1)	[0000]	B	10	-7
Vlan	C	1810	Eshu	X560000-6	 	           De Di 		022	SeFo	K3 V	{ -3 }	(300+2)	[0000]	B	9	6
Vlan	G	1811	Anaam	X424000-B	 	         (NIL)  Di 		010	SeFo	G1 V	{ -1 }	(A00+1)	[0000]	B	11	10
Vlan	G	1813	Khusher	D646754-7	 	           (NIL)  Ag Pi (NIL)		222	SeFo	G5 V G9 V	{ -1 }	(968-4)	[365A]	BCD	11	-1728
Vlan	G	1816	Shinla	E560830-6	 	         (NIL)  De Ph Ri (NIL)		634	SeFo	K2 V M9 V	{ -1 }	(A7A-1)	[7763]	BCe	16	-700
Vlan	G	1817	Tauri	X430000-F	 	          (NIL)  De Di Po 		020	SeFo	K3 V	{ -1 }	(D00+3)	[0000]	B	7	39
Vlan	G	1819	Dusu	X9E4000-A	 	           Di 		020	SeFo	F3 V	{ -1 }	(800+2)	[0000]	B	6	16
Vlan	G	1820	Kha	X86A6BA-3	 	           Ni Ri Wa 		424	SeFo	K6 V	{ -2 }	(850+1)	[8435]	BC	11	40
Vlan	K	1821	Iikhok	X434000-D	 	           Di 		024	SeFo	M2 V	{ -1 }	(C00+5)	[0000]	B	16	60
Vlan	K	1822	Kasear	X547000-5	 	         Pz   (NIL)  Di 		020	SeFo	G5 V M2 V	{ -3 }	(B00+2)	[0000]	B	11	22
Vlan	K	1825	Karfir	X753432-2	 	         (NIL)  Ni Po 		223	Wild	K4 V	{ -3 }	(C30+1)	[1151]	B	12	36
Vlan	K	1830	Sindal	X9B8000-A	 	           Di Fl 		001	Wild	G6 V M3 V	{ -1 }	(600+5)	[0000]	B	13	30
Vlan	O	1831	Mekhe	E546000-7	 	             Di 		025	Wild	K3 V M1 V	{ -3 }	(700-3)	[0000]	B	11	-21
Vlan	O	1833	Shadi	X597000-0	 	            Ba 		001	Wild	G6 V M3 V	{ -3 }	(600+1)	[0000]	B	11	6
Vlan	O	1839	Kordanor	X7787BD-2	 	           (NIL)  Ag Pi (NIL)		403	Wild	M3 V	{ -1 }	(963-1)	[7613]	BCD	16	-162
Vlan	C	1901	Ghurrllekh	X560404-4	 	            De Ni 		420	SeFo	M3 V	{ -3 }	(732+1)	[3117]	B	7	42
Vlan	C	1903	Gemid	X423000-E	 	           (NIL)  Di Po 		024	SeFo	K0 V	{ -1 }	(H00-2)	[0000]	B	10	-34
Vlan	C	1904	Daama	D576000-8	 	            Di 		001	SeFo	K4 V M2 V	{ -3 }	(800+2)	[0000]	B	8	16
Vlan	C	1906	Envar	X9C5000-9	 	           Di Fl 		001	SeFo	M2 V	{ -2 }	(600+1)	[0000]	B	8	6
Vlan	C	1907	Kakkin	X423000-C	 	           Di Po 		002	Wild	G8 V	{ -1 }	(700+1)	[0000]	B	9	7
Vlan	C	1909	Nashazi	X300000-F	 	           Di Va 		020	Wild	M2 III F7 IV	{ -1 }	(600+1)	[0000]	B	8	6
Vlan	G	1915	Giinam	D565000-6	 	           Di 		004	SeFo	M3 V	{ -3 }	(500-1)	[0000]	B	14	-5
Vlan	G	1916	Kipii	X430000-D	 	           De Di Po 		002	SeFo	M3 V	{ -1 }	(600+1)	[0000]	B	8	6
Vlan	G	1918	Kusheggi	X596000-5	 	          (NIL)  Di 		020	Wild	F8 V	{ -3 }	(900+1)	[0000]	B	7	9
Vlan	G	1919	Khula	X575000-4	 	        Pz (Khulans)   (NIL)  Di 		010	SeFo	M0 V	{ -3 }	(C00+4)	[0000]	B	10	48
Vlan	G	1920	Inkha	D797000-7	 	            Di 		010	SeFo	M0 V M4 V	{ -3 }	(600+2)	[0000]	B	9	12
Vlan	K	1923	Sagida	X423000-C	 	            (NIL)  Di Po 		002	Wild	M0 V M0 V	{ -1 }	(D00-5)	[0000]	B	14	-65
Vlan	K	1928	Nimmer	X420000-D	 	             De He Di Po 		024	Wild	G4 V	{ -1 }	(900-2)	[0000]	B	9	-18
Vlan	K	1929	Sakhem	X404000-D	 	             Di Ic Va 		010	Wild	M0 V	{ -1 }	(700+4)	[0000]	B	7	28
Vlan	K	1930	Ziirkago	X878000-4	 	            Di 		013	Wild	M0 V	{ -3 }	(800+1)	[0000]	B	7	8
Vlan	O	1931	Shorlon	X430000-9	 	           De Di Po 		002	Wild	M1 V	{ -2 }	(900+5)	[0000]	B	9	45
Vlan	O	1932	Sharan	X765000-3	 	           Di Ga 		024	Wild	G8 V	{ -3 }	(500+1)	[0000]	B	9	5
Vlan	O	1933	Kaskar	E673000-7	 	            Di 		001	Wild	K6 V M0 V	{ -3 }	(800+5)	[0000]	B	12	40
Vlan	O	1936	Ekhin	X400000-7	 	            Di Va 		001	Wild	M0 III M7 V	{ -3 }	(800-2)	[0000]	B	8	-16
Vlan	O	1937	Nulisud	X8A3000-D	 	            Di Fl 		021	Wild	K3 V	{ -1 }	(B00+3)	[0000]	B	15	33
Vlan	C	2005	Gadushan	X536000-A	 	           Di 		010	SeFo	M4 V M5 V	{ -1 }	(700+3)	[0000]	B	10	21
Vlan	C	2006	Niitomok	E552575-7	 	           Ni Po 		101	SeFo	M2 V	{ -3 }	(740+1)	[1248]	B	9	28
Vlan	C	2007	Kaaka	E898636-6	 	      An       Ag Ni 		501	SeFo	F7 V M8 V	{ -2 }	(850-1)	[2422]	BC	7	-40
Vlan	C	2008	Morimur	X550000-2	 	     Pz     (NIL)  De Di Po 		013	Wild	M0 V	{ -3 }	(C00+3)	[0000]	B	14	36
Vlan	G	2013	Isbudin	X9C5000-B	 	          (ENIL)  Di Fl 		023	SeFo	F6 V M7 V	{ -1 }	(G00-2)	[0000]	B	8	-32
Vlan	G	2016	Zurrian	X563000-2	 	            Di 		002	SeFo	M1 V M1 V	{ -3 }	(700+1)	[0000]	B	10	7
Vlan	G	2017	Tahaver	X769000-B	 	       (Tahavi)   (NIL)  Di 		010	SeFo	M2 V	{ -1 }	(D00+2)	[0000]	B	13	26
Vlan	G	2019	Lobode	X554647-1	 	            Ag Ni 		410	SeFo	M2 V M3 V	{ -2 }	(853+1)	[5441]	BC	8	120
Vlan	G	2020	Shushguum	X522000-B	 	           Di He Po 		024	SeFo	G6 V	{ -1 }	(D00-1)	[0000]	B	13	-13
Vlan	K	2022	Emrim	X100000-9	 	           Di Va 		001	Wild	M0 V	{ -2 }	(700-1)	[0000]	B	14	-7
Vlan	K	2023	Zhattar	X88A000-5	 	           Di Wa 		010	Wild	M3 V	{ -3 }	(400-2)	[0000]	B	9	-8
Vlan	K	2027	Gaarluzargu	D775798-4	 	           (NIL)  Ag Pi (NIL)		220	Wild	M0 V M1 V	{ -1 }	(964+1)	[4641]	BCD	7	216
Vlan	K	2029	Gabik	X512000-D	 	           Di Ic 		033	Wild	F2 V	{ -1 }	(900-1)	[0000]	B	11	-9
Vlan	K	2030	Duusan	X9CA000-D	 	           Di Fl 		022	Wild	M3 V	{ -1 }	(C00+3)	[0000]	B	13	36
Vlan	O	2032	Vuldaan	X522000-9	 	           (NIL)  Di He Po 		023	Wild	F8 V	{ -2 }	(E00+1)	[0000]	B	12	14
Vlan	O	2035	Hykluitt	X54078A-2	 	         Pz      (NIL)  De He Pi Po (NIL)		204	Wild	M1 V	{ -2 }	(B65+3)	[7544]	BD	9	990
Vlan	O	2036	Diinagar	X560000-4	 	           De Di 		010	Wild	K0 V M2 V	{ -3 }	(600+1)	[0000]	B	14	6
Vlan	O	2039	Miizam	X573000-1	 	           Di 		010	Wild	M0 V M2 V	{ -3 }	(700+1)	[0000]	B	5	7
Vlan	C	2101	Miiko Belt	X000000-9	 	             As Va Di 		020	SeFo	F1 V	{ -2 }	(600+1)	[0000]	B	7	6
Vlan	C	2103	Hteh Hut	X000000-E	 	             As Va Di 		011	Wild	K7 V M5 V	{ -1 }	(900+1)	[0000]	B	8	9
Vlan	C	2105	Ninnigam	X9D5000-9	 	         (NIL)  Di 		010	SeFo	M1 V	{ -2 }	(A00-2)	[0000]	B	13	-20
Vlan	C	2106	Hellvaplace	XAB5000-8	 	           Di Fl 		001	SeFo	G2 V M2 V	{ -3 }	(700+5)	[0000]	B	10	35
Vlan	C	2107	Sadniben	E778000-5	 	        Pz   (NIL)  Di 		004	SeFo	M1 V	{ -3 }	(B00+1)	[0000]	B	15	11
Vlan	G	2111	Flire	X779940-5	 	         (NIL)  Hi In (NIL)		223	SeFo	K8 V	{ 0 }	(C82-1)	[8914]	BE	9	-192
Vlan	G	2113	Ishala	X866758-3	 	           (NIL)  Ag Ri Ga (NIL)		304	SeFo	M1 V	{ 0 }	(964-3)	[5751]	BC	13	-648
Vlan	G	2115	Zedu Gisla	X533000-6	 	           Di Po 		001	SeFo	M1 V M2 V	{ -3 }	(700-5)	[0000]	B	6	-35
Vlan	G	2117	Uri	X313000-E	 	            Di Ic 		020	SeFo	F9 V	{ -1 }	(A00+1)	[0000]	B	12	10
Vlan	G	2120	Pyam	X799000-4	 	           Di 		020	SeFo	M1 V	{ -3 }	(500+3)	[0000]	B	15	15
Vlan	K	2122	Lekkon	X540000-0	 	             Ba De He Po 		002	Wild	K8 V M1 V	{ -3 }	(700+1)	[0000]	B	12	7
Vlan	K	2123	Blikig	E544000-8	 	            Di 		001	Wild	K7 V M9 V	{ -3 }	(900-2)	[0000]	B	14	-18
Vlan	K	2124	Razzun	X572798-1	 	          (NIL)  He Pi (NIL)		210	Wild	M2 V M2 V	{ -2 }	(966+1)	[9521]	BD	7	324
Vlan	K	2125	Shib	X799000-4	 	           Di 		010	Wild	K2 V M2 V	{ -3 }	(800+1)	[0000]	B	7	8
Vlan	K	2126	Dekhuun	C578777-8	N 	           (NIL)  Ag Pi (NIL)		120	Wild	M3 V	{ 0 }	(B64-2)	[778A]	BCD	13	-528
Vlan	K	2129	Gunnar	X000000-9	 	              As Va Di 		010	Wild	M2 V	{ -2 }	(A00+2)	[0000]	B	10	20
Vlan	O	2132	Imshiig	X574000-4	 	            Di 		020	Wild	M3 V	{ -3 }	(700-1)	[0000]	B	12	-7
Vlan	O	2133	Iddun	X583000-7	 	       An     Di 		020	Wild	F7 V	{ -3 }	(400+1)	[0000]	B	10	4
Vlan	O	2134	Zemal	X699000-7	 	           Di 		010	Wild	M3 V M5 V	{ -3 }	(300+1)	[0000]	B	8	3
Vlan	O	2137	Shaka	X410000-A	 	           Di 		012	Wild	F0 V	{ -1 }	(700+2)	[0000]	B	9	14
Vlan	O	2138	Istuary	X582000-E	 	       Pz   (NIL)  Di 		022	Wild	M1 V	{ -1 }	(G00-4)	[0000]	B	14	-64
Vlan	O	2139	Zolo	X628000-9	 	       Da     Di 		001	Wild	M1 V	{ -2 }	(900-1)	[0000]	B	12	-9
Vlan	C	2203	Angvae	E657000-8	 	            Di Ga 		020	SeFo	M2 V	{ -3 }	(A00-3)	[0000]	B	12	-30
Vlan	C	2205	Anarsi	X747000-6	 	         Pz   (NIL)  Di 		020	SeFo	G3 V M3 V	{ -3 }	(B00-3)	[0000]	B	15	-33
Vlan	C	2208	Kuzashamir	X546000-7	 	           (NIL)  Di 		020	SeFo	M3 V	{ -3 }	(A00+1)	[0000]	B	10	10
Vlan	C	2210	Deglaraarbiis	X737000-7	 	         (NIL)  Di 		012	SeFo	G4 V K2 V K4 V	{ -3 }	(900+1)	[0000]	B	6	9
Vlan	G	2211	Irila	D568402-6	 	           Ni Pa 		223	SeFo	M1 V	{ -3 }	(631-5)	[5156]	Bc	8	-90
Vlan	G	2216	Ashbakha	X672000-2	 	           Di He 		001	SeFo	K9 V M2 V	{ -3 }	(700+1)	[0000]	B	14	7
Vlan	K	2221	Karlum	X57A000-3	 	           Di Wa 		020	SeFo	K2 V K5 V	{ -3 }	(700-5)	[0000]	B	10	-35
Vlan	K	2222	Markassar	X778898-1	 	       Pz     (NIL)  Pa Pi Ph (NIL)		723	Wild	G2 V G4 V	{ -2 }	(A75+3)	[86A1]	BcDe	12	1050
Vlan	K	2223	Gurzish	X76A000-6	 	           Di Wa 		001	Wild	M2 V M8 V	{ -3 }	(500+2)	[0000]	B	12	10
Vlan	K	2225	Iamone	X310000-E	 	             Di 		024	Wild	K4 V	{ -1 }	(J00-1)	[0000]	B	11	-18
Vlan	K	2227	Zikurag	X536000-E	 	           Di 		024	Wild	F8 V	{ -1 }	(D00-1)	[0000]	B	15	-13
Vlan	K	2229	Munakhiin	X202000-8	 	        Pz       Di Ic Va 		010	SeFo	K5 V	{ -3 }	(A00+1)	[0000]	B	7	10
Vlan	O	2232	Gikarlum	X999000-4	 	           Di 		010	Wild	G2 V M3 V	{ -3 }	(700+1)	[0000]	B	14	7
Vlan	O	2233	Segikin	X768000-7	 	         (NIL)  Di 		001	Wild	M3 V	{ -3 }	(C00-2)	[0000]	B	11	-24
Vlan	O	2235	Rishin	X310000-9	 	           Di 		024	Wild	G0 V	{ -2 }	(D00+1)	[0000]	B	14	13
Vlan	O	2236	Gaarid	X543000-3	 	         (NIL)  Di Po 		013	Wild	K7 V M2 V	{ -3 }	(900-1)	[0000]	B	10	-9
Vlan	O	2238	Khugan	X786320-3	 	            Ga Lo 		904	Wild	M3 V	{ -3 }	(620+1)	[4183]	B	13	12
Vlan	O	2240	Bakor	D878777-4	 	             (NIL)  Ag Pi (NIL)		410	Wild	K0 V M3 V	{ -1 }	(A67+5)	[8694]	BCD	14	2100
Vlan	C	2301	Knaeghzoka	X431000-B	 	         (NIL)  Di Po 		001	SeFo	M1 V M1 V	{ -1 }	(A00-2)	[0000]	B	7	-20
Vlan	C	2306	Nelak	E64A000-8	 	      Da      Di Wa 		010	SeFo	M0 V	{ -3 }	(900-1)	[0000]	B	9	-9
Vlan	C	2308	Bolziin	X310000-D	 	           Di 		014	SeFo	M3 V	{ -1 }	(900+5)	[0000]	B	14	45
Vlan	C	2309	Moribur	X550653-3	 	           De Ni Po 		420	SeFo	M2 V	{ -3 }	(850+1)	[5343]	B	13	40
Vlan	C	2310	Barshun	X510000-B	 	            Di 		020	SeFo	F8 V M8 V	{ -1 }	(A00-5)	[0000]	B	12	-50
Vlan	G	2314	Dangasha	E550444-7	 	            De Ni Po 		501	SeFo	M3 V	{ -3 }	(831+1)	[4139]	B	6	24
Vlan	G	2316	Kagush	X736000-A	 	           Di 		024	SeFo	K6 V	{ -1 }	(B00-3)	[0000]	B	9	-33
Vlan	G	2319	Shudi	X766943-0	 	     Pz     (NIL)  Ga Hi Pr (NIL)		125	SeFo	G2 V G6 V	{ -1 }	(B86-1)	[A824]	BcE	12	-528
Vlan	G	2320	Gidapisek	X200000-C	 	            Di Va 		010	Wild	K7 V	{ -1 }	(900+1)	[0000]	B	11	9
Vlan	K	2321	Gikarlum	X432000-A	 	           Di Po 		033	Wild	M3 V	{ -1 }	(C00+2)	[0000]	B	9	24
Vlan	K	2322	Hefas	E775000-7	 	           (NIL)  Di 		015	Wild	M2 V	{ -3 }	(B00-3)	[0000]	B	9	-33
Vlan	K	2323	Zruub	X553543-3	 	           Ni Po 		203	Wild	M1 V	{ -3 }	(740+1)	[4271]	B	15	28
Vlan	K	2324	Firdakh	X432000-A	 	           Di Po 		020	Wild	K9 V	{ -1 }	(800+1)	[0000]	B	14	8
Vlan	K	2325	Derkhuun	X310000-9	 	           Di 		005	Wild	F1 V K5 V	{ -2 }	(900+1)	[0000]	B	12	9
Vlan	K	2328	Fharnas	X8D8000-B	 	         (NIL)  Di 		001	Wild	M0 V	{ -1 }	(D00+1)	[0000]	B	9	13
Vlan	K	2329	Tobrun	X400000-E	 	           Di Va 		010	SeFo	F8 V M9 V	{ -1 }	(800+1)	[0000]	B	14	8
Vlan	K	2330	Umzgaa	X000000-C	 	             As Va Di 		010	SeFo	M3 V	{ -1 }	(600-3)	[0000]	B	14	-18
Vlan	O	2331	Aaluggidira	E79A000-7	 	           Di Wa 		003	Wild	F3 V	{ -3 }	(500+1)	[0000]	B	11	5
Vlan	O	2332	Zaakkusham	X583414-3	 	            Ni 		301	Wild	M1 V M8 V	{ -3 }	(732+4)	[8156]	B	12	168
Vlan	O	2335	Miiliinlur	X422000-C	 	             Di He Po 		024	SeFo	G7 V M4 V	{ -1 }	(E00+4)	[0000]	B	13	56
Vlan	O	2336	Kunni	X784573-3	 	             Ag Pr Ni 		301	SeFo	M0 V M2 V	{ -2 }	(742+1)	[5351]	BcC	5	56
Vlan	O	2337	Idi	X561000-4	 	           Di 		012	Wild	G8 V M6 V	{ -3 }	(600+2)	[0000]	B	10	12
Vlan	O	2340	Orguk	X545000-4	 	            Di 		020	Wild	M3 V	{ -3 }	(800+4)	[0000]	B	7	32
Vlan	C	2402	Kfoerudzo	X559000-0	 	           Ba 		021	SeFo	M1 V	{ -3 }	(500+1)	[0000]	B	14	5
Vlan	C	2406	Derekam	E5469BB-8	 	       Pz    (NIL)  Hi In (NIL)		120	SeFo	K6 V	{ 0 }	(C8A+1)	[A959]	BE	10	960
Vlan	C	2407	Gida	X200000-9	 	            Di Va 		010	SeFo	M3 V	{ -2 }	(500-1)	[0000]	B	10	-5
Vlan	C	2408	Shabii	D85447B-7	 	           Ni Pa 		801	SeFo	G9 V M1 V	{ -3 }	(830-3)	[2183]	Bc	9	-72
Vlan	C	2409	Sardiika	X544000-2	 	            Di 		010	Wild	F9 V	{ -3 }	(800+1)	[0000]	B	6	8
Vlan	C	2410	Karamursel	X438000-A	 	           Di 		020	Wild	K6 V	{ -1 }	(600+1)	[0000]	B	15	6
Vlan	G	2412	Ansin	X563000-6	 	         (NIL)  Di 		020	SeFo	K2 V K2 V	{ -3 }	(C00+2)	[0000]	B	8	24
Vlan	G	2416	Liisurkhish	X562778-2	 	         (NIL)  Ri (NIL)		410	SeFo	K0 V M2 V	{ -1 }	(968-3)	[6664]	BC	14	-1296
Vlan	G	2419	Nasha	X200000-9	 	           Di Va 		010	SeFo	M0 V M2 V	{ -2 }	(500+3)	[0000]	B	11	15
Vlan	K	2425	Martle	E540478-7	 	       Pz      (NIL)  De He Ni Po 		224	SeFo	M0 V	{ -3 }	(B31+2)	[3124]	B	10	66
Vlan	K	2426	Khanaddar	X000000-F	 	             As Va Di 		012	SeFo	K6 V M6 V	{ -1 }	(800-1)	[0000]	B	12	-8
Vlan	K	2429	Irgar	X420000-8	 	             De He Di Po 		012	SeFo	M3 V	{ -3 }	(900+1)	[0000]	B	12	9
Vlan	O	2431	Dusekhip	X633000-D	 	           (NIL)  Di Po 		022	SeFo	K7 V	{ -1 }	(F00+2)	[0000]	B	10	30
Vlan	O	2432	Korm	X98788A-2	 	            (NIL)  Pa Ri Ph (NIL)		103	SeFo	M0 V	{ -1 }	(A74-1)	[B772]	BcCe	13	-280
Vlan	O	2433	Ashuugakher	X310000-8	 	             Di 		020	Wild	G6 V	{ -3 }	(C00-4)	[0000]	B	8	-48
Vlan	O	2435	Li	X423000-7	 	           (NIL)  Di Po 		020	SeFo	M1 V	{ -3 }	(A00-2)	[0000]	B	9	-20
Vlan	O	2438	Shakir	X626000-F	 	           Di 		023	Wild	K6 V	{ -1 }	(900+2)	[0000]	B	12	18
Vlan	O	2440	Shuurdiikha	E652556-8	 	            Ni Po 		210	Wild	F8 V M5 V	{ -3 }	(843-5)	[924C]	B	11	-480
Vlan	D	2501	Khugan	X623000-A	 	           Di Po 		023	SeFo	M0 V M1 V	{ -1 }	(C00-1)	[0000]	B	11	-12
Vlan	D	2502	Rhodes	X413000-C	 	           Di Ic 		002	SeFo	F0 III M5 V	{ -1 }	(900+3)	[0000]	B	10	27
Vlan	D	2507	Shunisar	X556536-3	 	           Ag Ni 		101	SeFo	M3 V M6 V	{ -2 }	(744-2)	[4362]	BC	8	-224
Vlan	D	2508	Nii	X425000-7	 	       Da     Di 		010	SeFo	M1 V	{ -3 }	(700+3)	[0000]	B	14	21
Vlan	H	2511	Iigshuren	X66A000-0	 	          (NIL)  Ba Wa 		023	Wild	G5 V	{ -3 }	(900+1)	[0000]	B	11	9
Vlan	H	2512	Imziinune	X627000-C	 	           Di 		020	SeFo	M1 V	{ -1 }	(700-1)	[0000]	B	9	-7
Vlan	H	2513	Shiigus	X571000-3	 	       Pz    (NIL)  Di He 		001	SeFo	F5 V M9 V	{ -3 }	(900+1)	[0000]	B	14	9
Vlan	H	2515	Gookir	X9D7000-A	 	         (NIL)  Di 		022	SeFo	K8 V	{ -1 }	(E00+4)	[0000]	B	10	56
Vlan	H	2518	Khe	X433000-8	 	           Di Po 		001	SeFo	M2 V	{ -3 }	(700+1)	[0000]	B	14	7
Vlan	H	2519	Muukakam	X523000-A	 	       Da      Di Po 		011	SeFo	M1 V	{ -1 }	(A00+4)	[0000]	B	7	40
Vlan	H	2520	Ma	E585000-8	 	           Di 		010	SeFo	M0 V M0 V	{ -3 }	(500-3)	[0000]	B	13	-15
Vlan	L	2524	Kakhashedir	X560000-7	 	           De Di 		002	SeFo	M2 V	{ -3 }	(500+1)	[0000]	B	12	5
Vlan	L	2526	Daapuken	X564000-4	 	       Da     Di 		010	SeFo	G8 V M1 V	{ -3 }	(400+1)	[0000]	B	12	4
Vlan	L	2527	Kaple	X421000-9	 	            Di He Po 		011	SeFo	K9 V	{ -2 }	(A00-4)	[0000]	B	11	-40
Vlan	L	2528	Shuurnnish	X202000-B	 	             Di Ic Va 		001	SeFo	M1 V	{ -1 }	(500+1)	[0000]	B	12	5
