Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Dark	N	1232	Isikhas	X100000-7	 	    O:1135 Sa  Di Va 		003	AsVc	M3 V M9 V	-3	(500-2)	[0000]	B	13	-10
Dark	N	1235	Eiefei'os	X426000-C	 	    Co Sa  Di 		024	AsWc	K1 V M3 V	-1	(C00-1)	[0000]	B	19	-12
Dark	N	1236	Eikhilua	X310000-C	 	     Tz  Di Na In 		004	AsWc	M0 V	0	(G00-3)	[0000]	BE	14	-48
Dark	N	1238	Teayokhtae	X310000-E	 	    Tz  Di Na 		004	AsSc	M2 V M8 V	-1	(C00+1)	[0000]	B	14	12
Dark	N	1240	Oakhiyye	X310000-D	 	     Di 		021	AsMw	K0 V	-1	(A00+1)	[0000]	B	12	10
Dark	B	1303	Eikhuihi	D898243-7	 	    Da  Lo 		213	NaAs	K0 V	-3	(510+3)	[114B]	B	15	15
Dark	B	1304	Canshar	X696479-3	 	    Tz  Ni Pa 		323	NaAs	M0 V	-3	(630-2)	[8171]	Bc	16	-36
Dark	B	1305	Uaoya	X422000-E	 	     Di He Px Po 		024	NaAs	K1 V	-1	(D00+1)	[0000]	B	15	13
Dark	B	1310	Teioyukh	X310000-A	 	    Ho Tz  Di 		020	NaAs	K1 V	-1	(900-1)	[0000]	B	9	-9
Dark	F	1313	Akhlare	X577000-A	 	     (Ormine) Huma0  Di In (NIL)		004	GeOr	K2 V	0	(G00-3)	[0000]	BE	12	-48
Dark	F	1314	Othinamor	X5A1000-8	 	     OrmiW  Di Fl He 		000	GeOr	K2 V	-3	(600+1)	[0000]	B	4	6
Dark	F	1320	Weaiyiy	X646454-5	 	     Ni Pa 		204	NaAs	A4 V M2 V	-3	(633-1)	[2133]	Bc	14	-54
Dark	J	1321	Naco	X310000-B	 	    Tz  Di 		013	NaAs	M0 V M1 V	-1	(B00+1)	[0000]	B	15	11
Dark	J	1327	Weisaow	X65666C-6	 	     Ag Ga Ni 	B	624	AsSc	K2 V M3 V	-2	(850+1)	[84A6]	BC	14	40
Dark	N	1331	Htaka Oea	X435000-9	 	   Di Tz  (NIL)		000	AsT7	M2 V	-2	(900-4)	[0000]	B	8	-36
Dark	N	1335	Heaeakh	X9487BC-3	 	     Pz Tz  Ag Pi (NIL)	B	403	AsMw	M0 V M3 V	-1	(965-4)	[7615]	BCD	10	-1080
Dark	N	1337	Suikhiyeisela	X200000-C	 	     Sa  Di Na In Va 		013	AsMw	M0 V M1 V	0	(F00+1)	[0000]	BE	10	15
Dark	B	1402	Reawaiy	E647143-5	 	    Co Tz  Lo 	B	502	NaAs	M3 V	-3	(400+2)	[1143]	B	10	8
Dark	B	1405	Kofyoha	C599734-6	 	     Pi (NIL)		303	NaAs	G0 V	-1	(969+1)	[2658]	BD	10	486
Dark	B	1406	Tahetlo	E977874-5	 	      Pa Pi Ph (NIL)	B	800	NaAs	K0 V M6 V	-2	(A76+1)	[7645]	BcDe	3	420
Dark	B	1408	Htakaoea	X559955-2	 	     Hi (NIL)	B	112	NaAs	G3 V M1 V	-1	(A83+4)	[6851]	BE	11	960
Dark	F	1412	Papohirme	X200000-8	 	     Ormi9 Huma0  Di Na Pi Va 		012	GeOr	K4 V M8 V	-3	(D00+1)	[0000]	BD	13	13
Dark	F	1418	Usiyao	C666657-7	 	      Ag Ri Ga Ni 		312	NaAs	K3 V M0 V	0	(852+1)	[4674]	BC	10	80
Dark	F	1420	Qyarn	X521000-8	 	      Pz Ho  Di He Na In Po (NIL)		010	NaAs	G4 V M9 V	-2	(C00-3)	[0000]	BE	13	-36
Dark	J	1427	Iyohkeih	X543657-5	 	     Ni Po 		513	AsMw	K4 V	-3	(850-2)	[4356]	B	13	-80
Dark	J	1428	Aiearye	X8C6000-9	 	     Di Fl 		002	AsMw	K2 V	-2	(A00-4)	[0000]	B	9	-40
Dark	J	1430	Iyokh	X300000-C	 	    Co Tz  Di Va 		002	AsMw	M2 V	-1	(800-1)	[0000]	B	12	-8
Dark	N	1431	Yoreah	X310000-9	 	    Sa  Di 		003	AsMw	M3 V	-2	(600-1)	[0000]	B	11	-6
Dark	N	1434	Oihaiyo	X433000-9	 	    Tz  Di Na Po (NIL)		014	AsMw	M2 V	-2	(E00-5)	[0000]	B	12	-70
Dark	N	1439	Ikhoalreih	X100000-9	 	    Lk  Di Va 		014	AsTv	G5 V M8 V	-2	(C00+3)	[0000]	B	12	36
Dark	N	1440	Kofyoha	X696250-2	 	    O:Ustr-1503  Lo 	B	502	AsMw	K5 V	-3	(410+2)	[1184]	B	8	8
Dark	B	1501	Oheou	D898185-4	 	    Tz  Lo 		522	NaAs	M1 V	-3	(500+3)	[5152]	B	14	15
Dark	B	1504	Nihoipo	X649378-4	 	    Tz  Lo 		225	NaAs	M1 V	-3	(420+1)	[1112]	B	16	8
Dark	B	1505	E'ioa	X6866AD-6	 	      Ag Ri Ga Ni 	B	700	NaAs	K4 V	-1	(851-5)	[4529]	BC	11	-200
Dark	B	1506	Hyeirih	X310000-0	 	    Sa  Ba 		013	NaXX	M0 V	-3	(200+1)	[0000]	B	8	2
Dark	B	1508	Irekhal	X735000-8	 	   Di Ho  (NIL)		004	NaAs	G3 V	-3	(D00+1)	[0000]	B	12	13
Dark	F	1512	Nichekoralo	X000000-E	 	     OrmiW  As Va Di 		002	GeOr	M2 V	-1	(700-1)	[0000]	B	8	-7
Dark	F	1518	Ekhtekih	X534000-7	 	   Tz  Di Px 		002	NaAs	M1 V M2 V	-3	(700-1)	[0000]	B	8	-7
Dark	F	1519	Eauie	X8C3000-9	 	    Tz  Di Fl (ENIL)		010	NaAs	M3 V	-2	(B00-2)	[0000]	B	11	-22
Dark	J	1521	Seasoi	X9C4000-0	 	     Ba Fl 		004	NaXX	G1 V M1 V	-3	(200-4)	[0000]	B	9	-8
Dark	J	1522	Foiseihyaluh	X864230-5	 	    Tz  Lo 	B	424	AsVc	M1 V	-3	(510+2)	[1193]	B	19	10
Dark	J	1523	Aiwai	X599211-4	 	      Lo (NIL)		602	AsMw	K2 V M2 V	-3	(B10-4)	[2172]	B	14	-44
Dark	J	1529	Aowaelr	X562000-B	 	      Di (NIL)		002	AsSc	K4 V M3 V	-1	(D00+1)	[0000]	B	7	13
Dark	N	1535	Taiea	E547576-6	 	     Ag Ni 		514	AsSc	G8 V	-2	(743-5)	[6346]	BC	11	-420
Dark	N	1536	Hroilr	X556753-8	 	     Ag (NIL)	B	904	AsMw	M3 V M4 V	-1	(D65+1)	[967A]	BC	8	390
Dark	B	1603	Iweheh	X310000-8	 	    Co Sa  Di 		004	NaAs	G4 V	-3	(A00+3)	[0000]	B	9	30
Dark	B	1604	Jardeng	X424000-A	 	   Ho Tz  Di Px 		012	NaAs	K4 V	-1	(B00-3)	[0000]	B	8	-33
Dark	B	1608	Eiyriou	X310000-B	 	     Tz  Di Na Pi 		013	NaAs	M0 V D	-1	(E00-1)	[0000]	BD	12	-14
Dark	B	1609	Brensat	X8A3000-8	 	   Tz  Di Fl Px 		024	NaAs	M3 V M9 V	-3	(E00-1)	[0000]	B	15	-14
Dark	F	1611	Aseahya	X100000-A	 	    Co Tz  Di Va 		002	NaAs	M2 V M9 V	-1	(500-1)	[0000]	B	12	-5
Dark	F	1612	Thithmasha	X555541-5	 	    OrmiW  Ag Ni 	B	204	GeOr	A2 V	-2	(740+1)	[6377]	BC	12	28
Dark	F	1615	Sherarehi	X100000-9	 	    OrmiW Ho Sa  Di Na Va 		002	GeOr	G0 V	-2	(A00+1)	[0000]	B	13	10
Dark	F	1617	Monlin	X100000-C	 	     Di Va 		023	NaAs	K4 V	-1	(B00+1)	[0000]	B	18	11
Dark	F	1620	Ikharistei	X200000-9	 	     Di Na Va 		025	NaAs	K4 V M0 V	-2	(F00+1)	[0000]	B	16	15
Dark	J	1621	Mihraga	X638000-A	 	   Di Ho  (NIL)		005	NaAs	G3 V	-1	(E00-1)	[0000]	B	11	-14
Dark	J	1622	Hyesiyr	X100000-A	 	    Lk  Di Na Va 		005	AsWc	M0 V M2 V	-1	(D00+1)	[0000]	B	16	13
Dark	J	1627	Lahaih	X200000-D	 	     Di Va 		014	AsWc	K1 V M8 V	-1	(C00-2)	[0000]	B	12	-24
Dark	J	1628	Riyikahail	X7A2000-A	 	      Di Fl He 		023	AsMw	G0 V	-1	(800+1)	[0000]	B	11	8
Dark	J	1629	Heahelie	X8B3000-8	 	    Tz  Di Fl 		014	AsTv	M1 V	-3	(800-2)	[0000]	B	11	-16
Dark	N	1631	Hrikalr	X8A6000-8	 	    Di Fl (ENIL)		021	AsTv	G1 V M4 V M5 V	-3	(C00-3)	[0000]	B	10	-36
Dark	N	1634	Loihuawaw	X798102-3	 	    O:1536  Lo 		514	AsMw	K8 V M1 V	-3	(500-4)	[2147]	B	14	-20
Dark	N	1637	Aiheisaus	X100000-7	 	    Fo Co  Di Va 		000	AsMw	K1 V M2 V	-3	(600-2)	[0000]	B	7	-12
Dark	N	1638	Eihkeha	X689530-6	 	    Tz  Ni Pr 		302	AsT6	M2 V M6 V	-3	(742-2)	[92A5]	Bc	11	-112
Dark	N	1640	Tlaea'yeryel	X422000-9	 	    Tz  Di He Px Po 		004	AsVc	M0 V M2 V	-2	(B00+1)	[0000]	B	12	11
Dark	C	1705	Aowoiktes	X433000-A	 	    Tz  Di Na Po (NIL)		004	NaAs	M3 V M6 V	-1	(D00-1)	[0000]	B	14	-13
Dark	C	1708	Yeyofui'	B548320-5	 	    Da Tz  Lo 		324	NaAs	M3 V	-1	(520+3)	[2275]	B	14	30
Dark	G	1714	Alaoyaah	X431000-A	 	    Pz  Di Na Po (NIL)		001	NaAs	G1 V	-1	(A00-1)	[0000]	B	14	-10
Dark	G	1715	Khiiyw	E55348C-7	 	     Ni Po 		223	NaAs	G1 V	-3	(632-3)	[116B]	B	12	-108
Dark	G	1716	A'awiy	X95956C-1	 	     Ni 	B	503	NaAs	G2 V	-3	(840+1)	[9261]	B	13	32
Dark	G	1719	Hloa	X7698A5-3	 	    Fo (Hloan) Tz  Ph Ri (NIL)	B	803	NaXX	M2 V	-1	(A78-5)	[A752]	BCe	14	-2800
Dark	K	1721	Easouyao	X100000-C	 	    Co Sa  Di Va 		004	AsSc	K3 V M6 V	-1	(900-2)	[0000]	B	13	-18
Dark	K	1724	Syailei	X435000-E	 	   Di Tz  (NIL)		003	AsT1	M0 V M7 V	-1	(C00-3)	[0000]	B	12	-36
Dark	K	1725	Hloktye	X8A3000-8	 	    Di Fl Px 		005	AsVc	A4 V	-3	(D00+3)	[0000]	B	14	39
Dark	O	1731	Ihtye	X9A8000-8	 	    Fr  Di Fl 		002	AsWc	M1 V M2 V	-3	(900+1)	[0000]	B	8	9
Dark	O	1740	Asefihea	X645477-6	 	    Tz  Ni Pa 		211	AsSc	M2 V M8 V	-3	(630-1)	[3135]	Bc	11	-18
Dark	C	1804	Doning	X431000-A	 	    Tz  Di Po 		005	NaHu	M0 V	-1	(C00+1)	[0000]	B	10	12
Dark	C	1805	Bathanfel	E788210-1	 	    Ho  Lo 	B	303	NaAs	G6 V	-3	(310+1)	[5131]	B	13	3
Dark	G	1813	Ye	X423000-7	 	    Tz  Di Px Po 		025	NaAs	M2 V	-3	(700-2)	[0000]	B	15	-14
Dark	K	1821	Aiwaosois	X100000-B	 	     Di Va 		004	AsSc	A0 V	-1	(A00-1)	[0000]	B	9	-10
Dark	K	1825	Tenarna	X436000-B	 	    Ho Tz  Di 		004	NaAs	K9 V	-1	(800-2)	[0000]	B	17	-16
Dark	K	1826	Aftea	X200000-8	 	    Pz  Di Na Pi Va 		013	AsMw	K3 V M2 V	-3	(D00+2)	[0000]	BD	13	26
Dark	K	1829	Yelrailr	X100000-B	 	    O:1830 Co Tz  Di Va 		010	AsMw	M0 V	-1	(500+1)	[0000]	B	10	5
Dark	K	1830	Eieiau	X543666-5	 	    Da  Ni Po 		710	AsMw	K6 V	-3	(850-3)	[A316]	B	6	-120
Dark	O	1832	Hiwoieikh	X894400-5	 	    Tz  Ni Pa 	B	204	AsT8	M1 V	-3	(630+2)	[4188]	Bc	12	36
Dark	C	1901	Earlure	X738000-A	 	    Ho Tz  Di 		000	NaAs	K6 V M5 V	-1	(500+2)	[0000]	B	5	10
Dark	C	1902	Murphy	X200000-7	 	     Co Sa  Di Na In Va 		012	NaHu	K1 V M2 V	-2	(C00+3)	[0000]	BE	12	36
Dark	C	1906	Samarorn	E775456-5	 	     Ni Pa 	B	414	NaAs	K0 V M1 V	-3	(633-2)	[3143]	Bc	12	-108
Dark	C	1907	Aeia	X100000-7	 	    Lk  Di Na Pi Va 		024	NaAs	M0 V	-3	(900+1)	[0000]	BD	13	9
Dark	G	1911	Ila'ouh	C542200-5	 	     He Lo Po 		703	NaAs	G6 V M8 V	-2	(310+1)	[1165]	B	9	3
Dark	G	1912	Asati	X727000-9	 	    Da Ho Tz  Di 		011	NaAs	K0 V M1 V	-2	(800-1)	[0000]	B	8	-8
Dark	G	1915	Kakhisil	X6A1000-B	 	     Fr  Di Fl He 		025	NaAs	M3 V M5 V	-1	(D00+3)	[0000]	B	17	39
Dark	G	1916	Horrace	X431000-C	 	     Da Tz  Di Na Px Po 		014	NaHu	K6 V M2 V	-1	(D00-1)	[0000]	B	13	-13
Dark	G	1918	Khoakta	X200000-A	 	    Co Lk  Di Va 		004	NaAs	K9 V	-1	(800-1)	[0000]	B	9	-8
Dark	G	1919	Khlyuhakh	X88A441-4	 	     Ni Wa 	B	220	AsTv	K6 V	-3	(631+1)	[2112]	B	7	18
Dark	K	1923	Troi'	X787A47-7	 	      Ga Hi (NIL)	B	100	AsSc	G9 V M9 V	-1	(C91-5)	[6914]	BE	4	-540
Dark	K	1925	Iyaiah	X100000-C	 	    Lk  Di Va 		022	AsT1	M0 V M9 V M6 V	-1	(B00+2)	[0000]	B	13	22
Dark	K	1927	Steiaseah	X100000-A	 	     Di Va 		000	AsVc	M2 III	-1	(600+1)	[0000]	B	7	6
Dark	K	1930	Tiylewoiw	X9C6000-9	 	    Tz  Di Fl (ENIL)		014	AsTv	M0 V	-2	(F00+1)	[0000]	B	13	15
Dark	O	1934	Ualaohei	C57888A-4	 	      Pa Pi Ph (NIL)	B	313	AsMw	K9 V	-1	(A76+2)	[C711]	BcDe	10	840
Dark	O	1939	Atoiloilol	X553444-1	 	    Tz  Ni Po 	B	234	AsSc	M1 V M9 V	-3	(631+4)	[4141]	B	17	72
Dark	O	1940	Eftase	X76766A-6	 	      Ag Ri Ga Ni 	B	701	AsT3	K2 V	-1	(853+1)	[2568]	BC	11	120
Dark	C	2001	Bontennes	X300000-A	 	    Tz  Di Va 		013	NaHu	M0 V	-1	(B00-3)	[0000]	B	10	-33
Dark	C	2002	Rodsban	X552000-0	 	    Tz  Ba Po 		003	NaXX	M3 V	-3	(200+2)	[0000]	B	13	4
Dark	C	2008	Relkema	E542420-5	 	     He Ni Po 		612	NaAs	K2 V M8 V	-3	(730+1)	[7127]	B	7	21
Dark	C	2010	Sordno	X422000-7	 	      Tz  Di He Na Pi Po (NIL)		003	NaAs	M3 V	-3	(A00-4)	[0000]	BD	13	-40
Dark	G	2011	Taeahehe	X743156-6	 	    Tz  Lo Po 		302	NaHu	M2 V	-3	(500+3)	[1164]	B	15	15
Dark	G	2012	Morain	X9A4000-A	 	   Fr  Di Fl Px 		004	NaHu	M1 V M1 V	-1	(B00+3)	[0000]	B	13	33
Dark	G	2014	Ealarl	D97A557-8	 	     Ni Wa 		324	NaAs	G1 V M7 V	-3	(D41+2)	[626A]	B	14	104
Dark	G	2017	Ftyeiyar	X100000-7	 	     Di Va 		004	NaAs	K9 V M2 V	-3	(300+1)	[0000]	B	10	3
Dark	G	2018	Hleahao	X310000-7	 	    Co Lk  Di 		014	NaAs	K8 V M8 V	-3	(400+1)	[0000]	B	9	4
Dark	G	2020	Oiaous	X651558-5	 	    Tz  Ni Po (NIL)		413	AsWc	M3 V M8 V	-3	(A41+1)	[8273]	B	13	40
Dark	K	2021	Ewirarl	X200000-9	 	    Sa  Di Va 		012	AsMw	M3 V M9 V	-2	(900+1)	[0000]	B	12	9
Dark	K	2023	Ekhiy	X627000-B	 	    Tz  Di 		004	AsT8	M1 V	-1	(900+2)	[0000]	B	14	18
Dark	K	2026	Fyawahri	X100000-D	 	     Co Lk  Di Na Pi Va 		013	NaAs	K0 V	-1	(E00-5)	[0000]	BD	12	-70
Dark	K	2027	Hakhyas	X554454-2	 	     Ni Pa 	B	602	AsMw	K1 V M7 V	-3	(730+3)	[3111]	Bc	5	63
Dark	K	2028	Kihahouwu	X200000-A	 	    Ho Tz  Di Na Va 		005	AsVc	K4 V	-1	(D00-1)	[0000]	B	11	-13
Dark	O	2031	Oakheiye	C56376A-6	 	    Co Tz  Ri (NIL)	B	811	AsMw	M2 V	0	(96B+1)	[A797]	BC	8	594
Dark	O	2033	Eahkihkao	X574101-4	 	    O:1934 Ho Tz  Lo 		824	AsMw	K3 V	-3	(400-2)	[2157]	B	13	-8
Dark	O	2037	Tloueaeiei	X310000-C	 	      Di Na Pi 		023	AsSc	K8 V	-1	(F00+2)	[0000]	BD	13	30
Dark	O	2038	Htao'ewyalr	X423000-7	 	    Tz  Di Px Po 		022	AsWc	M3 V M6 V	-3	(700-1)	[0000]	B	12	-7
Dark	O	2039	Eiaohe	X100000-A	 	    Sa  Di Va 		023	AsMw	F5 V	-1	(C00+4)	[0000]	B	17	48
Dark	O	2040	Riyai	X75268A-3	 	    Da  Ni Po 	B	811	AsTv	K3 V	-3	(851-2)	[7351]	B	14	-80
Dark	C	2105	Cuoon	D96A630-4	 	    Chir4  Ni Ri Wa 	B	903	NaAs	K0 V	-2	(850+4)	[8464]	BC	9	160
Dark	C	2106	Obalsa	D585877-6	 	     Pz  Pa Ri Ph (NIL)		304	NaAs	G5 V M2 V	-1	(A7A+3)	[6754]	BcCe	9	2100
Dark	C	2108	Febung	X572144-2	 	    Tz  He Lo 		913	NaAs	M1 V	-3	(500+1)	[1132]	B	11	5
Dark	C	2109	Tauoilais	E799100-7	 	    Co Tz  Lo 		204	NaAs	M0 V M5 V	-3	(300+1)	[1159]	B	14	3
Dark	G	2111	Ikhaeal	E653350-6	 	    Tz  Lo Po 		414	NaAs	M0 V	-3	(320+2)	[3166]	B	12	12
Dark	G	2113	Loyse	E54568A-6	 	     Ag Ni 	B	324	NaAs	K0 V	-2	(851-1)	[7439]	BC	15	-40
Dark	G	2115	Embrall	X000000-B	 	      As Va Di 		014	NaHu	M0 V	-1	(B00-3)	[0000]	B	15	-33
Dark	G	2117	Sharp	X100000-7	 	    Tz  Di Va 		003	NaHu	M0 V M1 V	-3	(500+2)	[0000]	B	11	10
Dark	K	2121	Sewalair	E543400-7	 	    Lk  Ni Po 	B	604	AsTv	G4 V M9 V	-3	(733-4)	[1149]	B	12	-252
Dark	K	2122	Khtektawoa	X100000-C	 	     Di Va 		003	AsMw	K3 V	-1	(A00-1)	[0000]	B	11	-10
Dark	K	2123	Eakhoi	E7869BB-5	 	     Ga Hi Pr (NIL)	B	114	AsSc	K1 V	-1	(C86-1)	[9827]	BcE	15	-576
Dark	K	2125	Iyhahorl	X437000-6	 	    O:2126 Tz  Di 		012	AsMw	M1 V M2 V	-3	(500+1)	[0000]	B	11	5
Dark	K	2126	Aohitao	X534000-B	 	    Tz  Di (NIL)		004	AsMw	M2 V M3 V	-1	(E00+2)	[0000]	B	9	28
Dark	K	2128	Iouhtah	E66A966-7	 	     Hi Pr Wa (NIL)	B	902	AsTv	K1 V	-1	(A81-2)	[784B]	BcE	10	-160
Dark	O	2131	Ehairiwa	X726000-A	 	    Tz  Di 		002	AsSc	M2 V	-1	(900-5)	[0000]	B	7	-45
Dark	O	2132	Hkyosali	X556689-6	 	    Da Ho  Ag Ni 		702	AsVc	G6 V	-2	(852+1)	[A448]	BC	12	80
Dark	O	2136	Ewausiaktiy	X310000-7	 	     Co Tz  Di Na In 		024	AsTv	M2 V	-2	(B00-2)	[0000]	BE	15	-22
Dark	O	2138	Yohkui	X000000-E	 	       As Va Di Na In 		003	AsSc	K0 V	0	(E00+1)	[0000]	BE	10	14
Dark	O	2139	Hteaokhewi	E59A310-7	 	    O:2138  Lo Wa 		503	AsSc	K7 V M1 V	-3	(320-3)	[4156]	B	9	-18
Dark	O	2140	Hkayuea	X100000-D	 	    Tz  Di Na Va 		014	AsSc	M0 V M3 V	-1	(D00+3)	[0000]	B	13	39
Dark	C	2201	Rindnoir	X948752-4	 	      Ag Pi (NIL)	B	722	SoCf	G2 V	-1	(966-1)	[A652]	BCD	10	-324
Dark	C	2202	Kemsung	X678210-4	 	    Tz  Lo 		703	NaAs	M1 V	-3	(310+1)	[1151]	B	6	3
Dark	C	2203	Elahkilr	C676787-8	 	      Ag Pi (NIL)	B	214	NaAs	K8 V	0	(E67-2)	[6717]	BCD	12	-1176
Dark	C	2206	Himitt	E764688-3	 	      Ag Ri Ni 	B	800	NaAs	K1 V M8 V	-1	(854-4)	[A591]	BC	10	-640
Dark	C	2208	Dloh	X100000-8	 	    Ho Sa  Di Va 		005	SoCf	G2 V M4 V	-3	(A00+1)	[0000]	B	16	10
Dark	G	2214	Pritchard	X300000-C	 	    Tz  Di Va 		014	NaHu	M0 V	-1	(A00-1)	[0000]	B	17	-10
Dark	G	2215	Yakolev	X6B6000-C	 	    Co  Di Fl 		000	NaHu	B9 III F1 V	-1	(800-1)	[0000]	B	3	-8
Dark	G	2216	Crain	X525000-7	 	    Tz  Di 		010	SoCf	M2 V M5 V	-3	(500+4)	[0000]	B	10	20
Dark	G	2218	Ehoioi	X789256-3	 	    Tz  Lo 		602	NaHu	M3 V	-3	(410+1)	[3132]	B	9	4
Dark	K	2221	Saftahfeal	X883667-2	 	     Ni Ri 	B	503	AsT7	K4 V	-2	(851+1)	[5484]	BC	14	40
Dark	K	2223	Ekhiysus	X859533-7	 	     Ni 		410	AsSc	G0 V	-3	(740-3)	[6284]	B	5	-84
Dark	K	2225	Sequel	E773332-7	 	      Lo (NIL)		502	NaHu	K0 V	-3	(B20+1)	[211C]	B	12	22
Dark	K	2230	Troutiyka	X000000-E	 	      As Va Di 		003	AsSc	F8 V G4 V	-1	(700+4)	[0000]	B	12	28
Dark	O	2239	Hwuiwaoh	X694773-6	 	      Ag Pi (NIL)	B	514	AsSc	K3 V	-1	(963+1)	[3622]	BCD	10	162
Dark	C	2302	Datja	X673110-2	 	    Co Tu  Lo 		614	SoCf	G5 V M4 V	-3	(300+1)	[1191]	B	11	3
Dark	C	2308	Meskok	E654744-3	 	    O:2610  Ag (NIL)	B	414	SoCf	M3 V M7 V	-1	(968-1)	[6651]	BC	13	-432
Dark	G	2315	Van Kemp	X500000-B	 	    Da  Di Va 		004	NaHu	A1 V	-1	(B00+1)	[0000]	B	11	11
Dark	G	2316	Strin	X100000-8	 	     Pz Lk  Di Na In Va 		005	NaHu	M0 V M7 V	-2	(G00-2)	[0000]	BE	16	-32
Dark	G	2317	Shiro	X433000-8	 	     Di Po 		001	SoCf	G6 V	-3	(500-2)	[0000]	B	6	-10
Dark	K	2321	Ha'yesfer	X100000-8	 	     Di Na Pi Va 		001	AsT5	K4 V M9 V	-3	(A00-5)	[0000]	BD	6	-50
Dark	K	2322	Khtyasitrao	X436000-D	 	    Tz  Di 		022	AsMw	M1 V M7 V	-1	(A00+1)	[0000]	B	11	10
Dark	K	2325	Styaroir	X100000-9	 	     Co Tz  Di Na Pi Va 		024	AsSc	M1 V M9 V	-2	(G00-5)	[0000]	BD	17	-80
Dark	K	2327	Wusihahai	E879479-5	 	    Da  Ni 	B	211	NaAs	K3 V	-3	(633+1)	[5156]	B	12	54
Dark	O	2335	Erelefo	X657887-5	 	    Ho Tr  Ga Pa Ph (NIL)		402	AsT1	F1 V	-2	(A75-2)	[6636]	Bce	9	-700
Dark	O	2340	Yetiuaya	X768434-2	 	    Fo Tz  Ni Pa 	B	501	AsT1	M2 V	-3	(632+2)	[1123]	Bc	7	72
Dark	C	2402	Wisu	B546300-6	 	    Tz  Lo 		202	SoCf	M2 V	-1	(420-5)	[5247]	B	9	-40
Dark	C	2403	Wanlir	X9C4000-0	 	    Tz  Ba Fl 		003	SoCf	M3 V	-3	(200+3)	[0000]	B	8	6
Dark	C	2404	Mamalt	X310000-8	 	    Co Tz  Di 		024	SoCf	M0 V M6 V	-3	(B00+1)	[0000]	B	15	11
Dark	C	2405	Niysk	X867475-0	 	     Ga Ni Pa 	B	504	SoCf	M3 V M8 V	-3	(630-5)	[1171]	Bc	12	-90
Dark	C	2406	Nogal	X100000-7	 	     Di Va 		010	SoCf	G9 V	-3	(400-3)	[0000]	B	8	-12
Dark	C	2407	Mosarelel	E888556-7	 	     O:2610 Co Tz  Ag Pr Ni 	B	313	SoCf	M2 V M7 V	-2	(744+1)	[8337]	BcC	14	112
Dark	C	2408	Carn Gafall	X100000-9	 	    Tz  Di Va 		003	SoCf	M2 V	-2	(A00+1)	[0000]	B	12	10
Dark	C	2410	Cengmang	X5526BA-0	 	    Fo  Ni Po 	B	510	SoCf	K4 V M3 V	-3	(850+1)	[1381]	B	9	40
Dark	G	2413	Nigdye	D542620-7	 	     Tz  He Ni Po (NIL)	B	223	SoCf	M3 V	-3	(A53+5)	[5315]	B	14	750
Dark	G	2415	Ilriyhya	X624000-8	 	   Pz Ho  Di Pi (NIL)		004	NaAs	G9 V M9 V	-3	(D00+1)	[0000]	BD	13	13
Dark	G	2416	Stop Gap	X684300-5	 	    Sa  Lo 		402	SoCf	G3 V M2 V	-3	(420-1)	[3147]	B	10	-8
Dark	K	2422	Oskvo	X310000-7	 	    Fo Ho Tz  Di 		000	NaAs	K5 V M8 V	-3	(500-1)	[0000]	B	9	-5
Dark	K	2426	Iweakhte	E554987-6	 	     Tz  Hi (NIL)	B	115	AsWc	M2 V M4 V	-1	(A89+3)	[7837]	BE	13	2160
Dark	K	2427	Eiouktoh	X433000-A	 	     Tz  Di Na Po 		023	AsT8	G3 V M0 V	-1	(D00+2)	[0000]	B	11	26
Dark	K	2430	Oiirl	X55366B-1	 	    Pz Co Tz  Ni Po (NIL)	B	513	AsWc	M0 V M2 V	-3	(C53-2)	[4311]	B	13	-360
Dark	O	2432	Irihroalea	X553410-2	 	     Ni Po 	B	604	AsSc	K7 V	-3	(730-1)	[5145]	B	15	-21
Dark	O	2434	Euhisai	X567830-5	 	     Pz  Pa Ri Ph (NIL)	B	805	AsVc	K4 V	-1	(A76-2)	[B784]	BcCe	17	-840
Dark	O	2435	Uiwealirlao	X424000-9	 	    Ho Tz  Di 		004	AsT7	K0 V	-2	(A00+3)	[0000]	B	12	30
Dark	O	2438	Reierekh	X88A754-5	 	    Pz  Ri Wa (NIL)	B	404	AsWc	K0 V	-1	(967+2)	[8681]	BC	13	756
Dark	D	2501	Lachbes	X738000-6	 	    Tz  Di 		010	SoCf	M2 V	-3	(300-3)	[0000]	B	12	-9
Dark	D	2503	Chacimu	X664420-1	 	     Ni Pa 	B	204	SoCf	K4 V	-3	(630+1)	[5174]	Bc	17	18
Dark	D	2506	Wang	X789877-2	 	     Ph Ri (NIL)	B	322	SoCf	K3 V M8 V	-1	(A76+5)	[7741]	BCe	8	2100
Dark	D	2510	Springflow	D777454-7	 	    O:2610  Ni Pa 		214	SoCf	M0 V M2 V	-3	(630+2)	[4145]	Bc	12	36
Dark	H	2511	Lima	X426000-A	 	    Fr Sa  Di 		004	SoCf	M0 V M8 V M6 V M3 V	-1	(A00+1)	[0000]	B	8	10
Dark	H	2516	Tortsad	X100000-9	 	    Co Sa  Di Va 		022	SoCf	K0 V	-2	(A00+1)	[0000]	B	8	10
